symbol,ts,open,high,low,close,volume
J,2019-12-10 14:00:00+00:00,85.32,86.36,85.32,86.3,3295.0
J,2019-12-10 15:00:00+00:00,86.23,86.48,86.035,86.29,12790.0
J,2019-12-10 16:00:00+00:00,86.28,86.7,86.23,86.58,6040.0
J,2019-12-10 17:00:00+00:00,86.66,86.66,86.15,86.38,8619.0
J,2019-12-10 18:00:00+00:00,86.32,86.41,86.29,86.31,5275.0
J,2019-12-10 19:00:00+00:00,86.36,86.94,86.36,86.71,10763.0
J,2019-12-10 20:00:00+00:00,86.72,87.2,86.6,87.16,35606.0
J,2019-12-10 21:00:00+00:00,87.04,87.04,87.04,87.04,430.0
J,2019-12-10 22:00:00+00:00,87.3,87.3,87.3,87.3,70.0
J,2019-12-11 14:00:00+00:00,87.48,88.15,87.29,88.15,6619.0
J,2019-12-11 15:00:00+00:00,88.11,88.3,87.92,88.21,19859.0
J,2019-12-11 16:00:00+00:00,88.25,88.33,87.9,87.97,20643.0
J,2019-12-11 17:00:00+00:00,87.95,88.26,87.83,88.26,15434.0
J,2019-12-11 18:00:00+00:00,88.23,88.23,87.59,87.94,9793.0
J,2019-12-11 19:00:00+00:00,87.97,88.24,87.91,88.15,16965.0
J,2019-12-11 20:00:00+00:00,88.13,88.25,87.97,88.15,32185.0
J,2019-12-12 14:00:00+00:00,88.15,89.15,88.12,88.63,10101.0
J,2019-12-12 15:00:00+00:00,88.78,89.59,88.77,89.37,22232.0
J,2019-12-12 16:00:00+00:00,89.42,89.815,89.26,89.58,24371.0
J,2019-12-12 17:00:00+00:00,89.58,89.79,89.39,89.54,22799.0
J,2019-12-12 18:00:00+00:00,89.55,89.745,89.49,89.58,16652.0
J,2019-12-12 19:00:00+00:00,89.62,89.98,89.38,89.97,13680.0
J,2019-12-12 20:00:00+00:00,89.97,90.14,89.83,90.02,41729.0
J,2019-12-13 14:00:00+00:00,90.03,90.06,89.26,89.95,30336.0
J,2019-12-13 15:00:00+00:00,89.96,90.75,89.96,90.1,54506.0
J,2019-12-13 16:00:00+00:00,90.1,90.255,89.63,89.86,16480.0
J,2019-12-13 17:00:00+00:00,89.91,89.95,89.76,89.95,12814.0
J,2019-12-13 18:00:00+00:00,89.89,90.18,89.82,90.18,14894.0
J,2019-12-13 19:00:00+00:00,90.18,90.38,89.94,90.23,23029.0
J,2019-12-13 20:00:00+00:00,90.22,90.38,90.04,90.04,31627.0
J,2019-12-13 21:00:00+00:00,90.02,90.02,90.02,90.02,10.0
J,2019-12-16 14:00:00+00:00,89.5,90.48,88.92,89.17,11223.0
J,2019-12-16 15:00:00+00:00,89.2,89.37,88.88,89.28,18651.0
J,2019-12-16 16:00:00+00:00,89.27,89.53,89.05,89.34,29392.0
J,2019-12-16 17:00:00+00:00,89.33,89.39,89.07,89.25,23335.0
J,2019-12-16 18:00:00+00:00,89.23,89.48,89.18,89.37,24664.0
J,2019-12-16 19:00:00+00:00,89.38,89.43,89.22,89.33,17638.0
J,2019-12-16 20:00:00+00:00,89.32,89.63,89.18,89.255,55090.0
J,2019-12-17 14:00:00+00:00,89.9,90.21,89.55,89.76,3902.0
J,2019-12-17 15:00:00+00:00,89.82,89.94,89.3,89.58,11753.0
J,2019-12-17 16:00:00+00:00,89.6,89.82,89.49,89.75,13232.0
J,2019-12-17 17:00:00+00:00,89.75,89.77,89.47,89.64,11530.0
J,2019-12-17 18:00:00+00:00,89.64,89.67,89.33,89.41,10501.0
J,2019-12-17 19:00:00+00:00,89.41,89.56,89.35,89.48,12481.0
J,2019-12-17 20:00:00+00:00,89.46,89.505,89.31,89.44,24217.0
J,2019-12-18 14:00:00+00:00,89.14,89.2,88.38,88.38,2274.0
J,2019-12-18 15:00:00+00:00,88.32,88.67,87.87,88.56,13088.0
J,2019-12-18 16:00:00+00:00,88.54,88.78,88.4,88.49,9388.0
J,2019-12-18 17:00:00+00:00,88.52,88.59,88.43,88.52,5308.0
J,2019-12-18 18:00:00+00:00,88.52,88.86,88.45,88.86,8862.0
