symbol,ts,open,high,low,close,volume
HD,2018-05-01 13:00:00+00:00,184.7,184.75,183.03,183.83,30985.0
HD,2018-05-01 14:00:00+00:00,183.8,183.8,181.9,181.935,50210.0
HD,2018-05-01 15:00:00+00:00,181.83,182.35,181.45,182.03,36384.0
HD,2018-05-01 16:00:00+00:00,182.14,183.03,181.92,182.16,43452.0
HD,2018-05-01 17:00:00+00:00,182.14,183.17,181.76,183.17,37700.0
HD,2018-05-01 18:00:00+00:00,183.15,184.34,183.1,184.17,43895.0
HD,2018-05-01 19:00:00+00:00,184.19,184.72,183.97,184.6,126117.0
HD,2018-05-01 20:00:00+00:00,184.62,184.62,184.62,184.62,100.0
HD,2018-05-02 13:00:00+00:00,184.0,185.73,183.75,185.03,50459.0
HD,2018-05-02 14:00:00+00:00,185.08,185.68,184.54,185.09,44354.0
HD,2018-05-02 15:00:00+00:00,185.06,185.78,184.9,185.45,48427.0
HD,2018-05-02 16:00:00+00:00,185.43,186.03,185.27,186.02,35473.0
HD,2018-05-02 17:00:00+00:00,186.05,186.43,186.04,186.18,32630.0
HD,2018-05-02 18:00:00+00:00,186.15,187.12,186.15,186.58,53442.0
HD,2018-05-02 19:00:00+00:00,186.595,186.75,185.55,185.95,142996.0
HD,2018-05-03 09:00:00+00:00,187.86,187.86,187.86,187.86,2.0
HD,2018-05-03 13:00:00+00:00,185.31,185.31,183.27,183.69,38248.0
HD,2018-05-03 14:00:00+00:00,183.64,183.68,181.24,181.57,53583.0
HD,2018-05-03 15:00:00+00:00,181.63,182.47,181.26,182.28,54745.0
HD,2018-05-03 16:00:00+00:00,182.25,183.69,181.79,183.58,51960.0
HD,2018-05-03 17:00:00+00:00,183.66,184.45,183.12,184.11,46433.0
HD,2018-05-03 18:00:00+00:00,184.1,184.22,183.34,183.56,39103.0
HD,2018-05-03 19:00:00+00:00,183.59,183.89,182.63,183.18,154354.0
HD,2018-05-03 20:00:00+00:00,183.21,183.33,183.21,183.33,55.0
HD,2018-05-04 12:00:00+00:00,183.55,183.55,183.26,183.26,364.0
HD,2018-05-04 13:00:00+00:00,183.65,184.33,181.84,184.21,27651.0
HD,2018-05-04 14:00:00+00:00,184.2,186.34,183.79,186.02,57596.0
HD,2018-05-04 15:00:00+00:00,186.08,186.13,185.33,185.92,34421.0
HD,2018-05-04 16:00:00+00:00,185.94,186.05,185.43,185.69,37237.0
HD,2018-05-04 17:00:00+00:00,185.72,186.13,185.58,185.79,36944.0
HD,2018-05-04 18:00:00+00:00,185.79,186.3,185.66,185.68,57871.0
HD,2018-05-04 19:00:00+00:00,185.68,186.2,184.89,184.99,190699.0
HD,2018-05-04 20:00:00+00:00,185.0,185.62,184.9,184.9,178.0
HD,2018-05-07 08:00:00+00:00,186.98,186.98,186.98,186.98,1.0
HD,2018-05-07 09:00:00+00:00,184.03,184.03,184.03,184.03,3.0
HD,2018-05-07 11:00:00+00:00,186.07,186.13,185.98,185.98,403.0
HD,2018-05-07 12:00:00+00:00,185.5,185.5,185.5,185.5,8.0
HD,2018-05-07 13:00:00+00:00,185.4,185.5,184.37,185.04,49911.0
HD,2018-05-07 14:00:00+00:00,185.03,185.12,183.9,184.06,68330.0
HD,2018-05-07 15:00:00+00:00,184.07,184.56,183.95,184.44,45971.0
HD,2018-05-07 16:00:00+00:00,184.465,184.49,183.87,183.9,42192.0
HD,2018-05-07 17:00:00+00:00,183.93,184.01,183.46,183.9,54207.0
HD,2018-05-07 18:00:00+00:00,183.88,184.34,183.32,183.36,65854.0
HD,2018-05-07 19:00:00+00:00,183.33,183.62,182.68,183.54,168643.0
HD,2018-05-08 12:00:00+00:00,182.75,183.0,182.75,183.0,13.0
HD,2018-05-08 13:00:00+00:00,183.6,183.96,182.5,183.03,27001.0
HD,2018-05-08 14:00:00+00:00,183.01,184.36,182.89,184.23,39082.0
HD,2018-05-08 15:00:00+00:00,184.17,185.29,183.98,184.62,53720.0
HD,2018-05-08 16:00:00+00:00,184.58,184.65,183.46,183.53,32968.0
HD,2018-05-08 17:00:00+00:00,183.47,184.32,183.47,184.11,34604.0
HD,2018-05-08 18:00:00+00:00,184.12,184.54,183.3,183.58,66895.0
HD,2018-05-08 19:00:00+00:00,183.53,185.07,183.34,184.99,122876.0
HD,2018-05-08 20:00:00+00:00,185.05,185.1,185.05,185.1,70.0
HD,2018-05-09 11:00:00+00:00,185.6,185.6,185.6,185.6,100.0
HD,2018-05-09 13:00:00+00:00,185.4,186.25,185.0,185.65,49311.0
HD,2018-05-09 14:00:00+00:00,185.61,185.61,183.8,183.87,65794.0
HD,2018-05-09 15:00:00+00:00,183.86,184.61,183.61,184.58,37738.0
HD,2018-05-09 16:00:00+00:00,184.61,185.93,184.54,185.69,31943.0
HD,2018-05-09 17:00:00+00:00,185.75,186.34,185.55,186.27,33921.0
HD,2018-05-09 18:00:00+00:00,186.28,186.5,185.67,186.23,33454.0
HD,2018-05-09 19:00:00+00:00,186.15,186.375,185.82,186.34,93237.0
HD,2018-05-10 12:00:00+00:00,186.55,186.55,186.5,186.5,106.0
HD,2018-05-10 13:00:00+00:00,186.91,187.97,185.89,187.41,20545.0
HD,2018-05-10 14:00:00+00:00,187.44,187.5,186.35,186.68,33552.0
HD,2018-05-10 15:00:00+00:00,186.72,187.18,186.2,187.05,27930.0
HD,2018-05-10 16:00:00+00:00,187.02,187.39,186.93,187.0,25257.0
HD,2018-05-10 17:00:00+00:00,187.0,187.35,186.94,187.06,29880.0
HD,2018-05-10 18:00:00+00:00,187.11,187.55,186.89,187.52,33438.0
HD,2018-05-10 19:00:00+00:00,187.49,187.64,187.04,187.19,98286.0
HD,2018-05-10 20:00:00+00:00,187.0,187.0,187.0,187.0,25.0
HD,2018-05-11 08:00:00+00:00,188.22,188.22,188.22,188.22,1.0
HD,2018-05-11 13:00:00+00:00,187.41,189.93,187.26,189.41,54564.0
HD,2018-05-11 14:00:00+00:00,189.38,190.78,189.01,190.24,99042.0
HD,2018-05-11 15:00:00+00:00,190.22,190.52,189.61,190.48,77610.0
HD,2018-05-11 16:00:00+00:00,190.48,190.53,189.35,189.67,48522.0
