symbol,ts,open,high,low,close,volume
LULU,2018-05-01 12:00:00+00:00,99.8,99.8,99.8,99.8,31.0
LULU,2018-05-01 13:00:00+00:00,99.25,99.92,98.8,99.75,53432.0
LULU,2018-05-01 14:00:00+00:00,99.71,99.76,98.98,99.0,42397.0
LULU,2018-05-01 15:00:00+00:00,99.0,99.59,98.82,99.31,58604.0
LULU,2018-05-01 16:00:00+00:00,99.3,99.54,99.08,99.09,46125.0
LULU,2018-05-01 17:00:00+00:00,99.05,99.57,98.76,99.5,52054.0
LULU,2018-05-01 18:00:00+00:00,99.49,99.65,99.44,99.64,44345.0
LULU,2018-05-01 19:00:00+00:00,99.64,99.81,99.52,99.69,108441.0
LULU,2018-05-01 20:00:00+00:00,99.7,99.7,99.64,99.64,41037.0
LULU,2018-05-02 12:00:00+00:00,99.96,99.96,99.96,99.96,3.0
LULU,2018-05-02 13:00:00+00:00,99.6,100.18,99.4,99.74,46140.0
LULU,2018-05-02 14:00:00+00:00,99.78,100.28,99.72,100.04,48502.0
LULU,2018-05-02 15:00:00+00:00,100.06,100.25,99.82,99.82,32354.0
LULU,2018-05-02 16:00:00+00:00,99.82,99.88,99.63,99.86,38231.0
LULU,2018-05-02 17:00:00+00:00,99.86,100.27,99.86,100.18,40367.0
LULU,2018-05-02 18:00:00+00:00,100.17,100.7,100.11,100.57,68043.0
LULU,2018-05-02 19:00:00+00:00,100.57,100.59,99.62,99.75,119214.0
LULU,2018-05-02 20:00:00+00:00,99.74,99.74,99.72,99.74,144836.0
LULU,2018-05-02 23:00:00+00:00,99.74,99.74,99.74,99.74,11.0
LULU,2018-05-03 13:00:00+00:00,99.27,99.98,99.0,99.92,60982.0
LULU,2018-05-03 14:00:00+00:00,99.93,100.45,99.83,99.97,75381.0
LULU,2018-05-03 15:00:00+00:00,99.95,99.97,99.3,99.55,64844.0
LULU,2018-05-03 16:00:00+00:00,99.55,100.0,99.44,100.0,43326.0
LULU,2018-05-03 17:00:00+00:00,99.98,100.17,99.61,99.94,41435.0
LULU,2018-05-03 18:00:00+00:00,99.93,100.19,99.66,99.71,42006.0
LULU,2018-05-03 19:00:00+00:00,99.74,99.92,99.29,99.85,168640.0
LULU,2018-05-03 20:00:00+00:00,99.86,99.86,99.86,99.86,120295.0
LULU,2018-05-04 13:00:00+00:00,99.49,99.6,98.3,98.72,62407.0
LULU,2018-05-04 14:00:00+00:00,98.7,99.06,97.91,97.95,111220.0
LULU,2018-05-04 15:00:00+00:00,97.93,98.33,97.82,97.88,77699.0
LULU,2018-05-04 16:00:00+00:00,97.9,97.94,96.04,96.3,206299.0
LULU,2018-05-04 17:00:00+00:00,96.26,96.66,95.74,96.32,120018.0
LULU,2018-05-04 18:00:00+00:00,96.34,96.44,95.77,95.87,89760.0
LULU,2018-05-04 19:00:00+00:00,95.87,96.04,95.4,95.49,269853.0
LULU,2018-05-04 20:00:00+00:00,95.49,95.75,95.4,95.58,220246.0
LULU,2018-05-07 12:00:00+00:00,96.0,96.0,96.0,96.0,12.0
LULU,2018-05-07 13:00:00+00:00,96.0,96.58,95.76,96.29,57513.0
LULU,2018-05-07 14:00:00+00:00,96.28,96.73,96.2,96.58,73364.0
LULU,2018-05-07 15:00:00+00:00,96.54,96.98,96.38,96.71,46042.0
LULU,2018-05-07 16:00:00+00:00,96.71,96.9,96.59,96.9,34053.0
LULU,2018-05-07 17:00:00+00:00,96.9,96.96,96.815,96.94,29905.0
LULU,2018-05-07 18:00:00+00:00,96.94,97.44,96.9,97.42,46177.0
LULU,2018-05-07 19:00:00+00:00,97.4,97.51,97.09,97.17,167243.0
LULU,2018-05-07 20:00:00+00:00,97.17,97.17,97.16,97.16,315135.0
LULU,2018-05-08 12:00:00+00:00,97.17,97.17,97.17,97.17,29.0
LULU,2018-05-08 13:00:00+00:00,96.83,97.98,96.83,97.75,56819.0
LULU,2018-05-08 14:00:00+00:00,97.7,98.03,97.66,97.88,37576.0
LULU,2018-05-08 15:00:00+00:00,97.88,98.12,97.84,98.04,43042.0
LULU,2018-05-08 16:00:00+00:00,98.0,98.05,97.84,97.94,22443.0
LULU,2018-05-08 17:00:00+00:00,97.97,98.2,97.96,98.01,28656.0
