symbol,ts,open,high,low,close,volume
ADBE,2018-05-01 13:00:00+00:00,221.02,221.31,219.44,220.49,90396.0
ADBE,2018-05-01 14:00:00+00:00,220.4,222.27,220.06,221.57,100336.0
ADBE,2018-05-01 15:00:00+00:00,221.49,221.67,220.7,221.2,81507.0
ADBE,2018-05-01 16:00:00+00:00,221.2,221.86,221.15,221.31,55051.0
ADBE,2018-05-01 17:00:00+00:00,221.36,222.35,220.74,222.3,50961.0
ADBE,2018-05-01 18:00:00+00:00,222.34,223.82,222.33,223.5,65507.0
ADBE,2018-05-01 19:00:00+00:00,223.53,224.42,222.62,224.07,169462.0
ADBE,2018-05-01 20:00:00+00:00,224.08,224.6,224.08,224.6,154884.0
ADBE,2018-05-01 21:00:00+00:00,224.0,224.0,224.0,224.0,40.0
ADBE,2018-05-01 22:00:00+00:00,224.5,224.5,224.35,224.35,110.0
ADBE,2018-05-02 12:00:00+00:00,223.13,223.13,223.11,223.11,50.0
ADBE,2018-05-02 13:00:00+00:00,223.98,224.45,222.0,222.48,107194.0
ADBE,2018-05-02 14:00:00+00:00,222.39,223.4,221.94,221.95,85475.0
ADBE,2018-05-02 15:00:00+00:00,222.04,222.49,220.55,221.57,90013.0
ADBE,2018-05-02 16:00:00+00:00,221.52,222.62,221.1,222.42,43225.0
ADBE,2018-05-02 17:00:00+00:00,222.51,223.44,222.48,222.8,44715.0
ADBE,2018-05-02 18:00:00+00:00,222.86,224.16,221.73,222.04,90400.0
ADBE,2018-05-02 19:00:00+00:00,222.14,222.23,220.67,221.09,190483.0
ADBE,2018-05-02 20:00:00+00:00,221.1,221.1,220.52,220.52,196413.0
ADBE,2018-05-02 21:00:00+00:00,220.9,221.0,220.9,221.0,62.0
ADBE,2018-05-02 22:00:00+00:00,220.5,220.5,220.5,220.5,100.0
ADBE,2018-05-03 13:00:00+00:00,220.12,222.0,219.48,221.57,76919.0
ADBE,2018-05-03 14:00:00+00:00,221.67,221.98,218.74,219.5,92609.0
ADBE,2018-05-03 15:00:00+00:00,219.5,220.83,218.78,220.38,77414.0
