symbol,ts,open,high,low,close,volume
EQIX,2018-05-01 13:00:00+00:00,420.79,422.33,418.94,421.28,12515.0
EQIX,2018-05-01 14:00:00+00:00,421.38,424.85,420.9,421.26,15112.0
EQIX,2018-05-01 15:00:00+00:00,421.09,421.41,419.51,420.24,16216.0
EQIX,2018-05-01 16:00:00+00:00,420.32,421.1,419.75,420.76,8957.0
EQIX,2018-05-01 17:00:00+00:00,420.95,421.13,419.98,421.02,11122.0
EQIX,2018-05-01 18:00:00+00:00,420.84,422.17,420.28,422.17,9629.0
EQIX,2018-05-01 19:00:00+00:00,422.21,423.21,421.3,423.04,38498.0
EQIX,2018-05-01 20:00:00+00:00,423.03,423.03,423.03,423.03,46359.0
EQIX,2018-05-02 13:00:00+00:00,422.16,430.24,422.16,429.33,34320.0
EQIX,2018-05-02 14:00:00+00:00,429.39,433.27,428.84,428.85,34931.0
EQIX,2018-05-02 15:00:00+00:00,429.0,429.015,424.49,424.93,18678.0
EQIX,2018-05-02 16:00:00+00:00,424.48,424.48,422.5,423.0,11752.0
EQIX,2018-05-02 17:00:00+00:00,423.0,425.14,422.56,425.03,16117.0
EQIX,2018-05-02 18:00:00+00:00,425.03,426.0,424.71,425.76,31713.0
EQIX,2018-05-02 19:00:00+00:00,425.81,425.9,421.92,424.09,78315.0
EQIX,2018-05-02 20:00:00+00:00,424.09,424.32,420.0,424.32,36245.0
EQIX,2018-05-02 22:00:00+00:00,424.09,424.09,424.09,424.09,5.0
EQIX,2018-05-03 13:00:00+00:00,417.0,423.0,393.13,395.21,69968.0
EQIX,2018-05-03 14:00:00+00:00,395.16,405.76,395.0,405.495,67865.0
EQIX,2018-05-03 15:00:00+00:00,405.49,405.66,400.0,401.95,47165.0
EQIX,2018-05-03 16:00:00+00:00,402.23,402.38,399.28,401.82,30352.0
EQIX,2018-05-03 17:00:00+00:00,401.83,403.41,400.86,403.33,20355.0
EQIX,2018-05-03 18:00:00+00:00,402.93,404.71,402.3,403.09,29946.0
EQIX,2018-05-03 19:00:00+00:00,403.19,403.2,397.83,398.13,95996.0
EQIX,2018-05-03 20:00:00+00:00,398.13,398.14,398.13,398.14,30440.0
EQIX,2018-05-04 13:00:00+00:00,396.2,399.48,396.2,399.27,20284.0
EQIX,2018-05-04 14:00:00+00:00,399.35,403.68,399.35,401.94,27857.0
EQIX,2018-05-04 15:00:00+00:00,401.91,403.53,401.25,402.13,23684.0
EQIX,2018-05-04 16:00:00+00:00,401.93,403.16,401.19,402.55,24003.0
EQIX,2018-05-04 17:00:00+00:00,402.69,402.75,401.375,402.7,20359.0
EQIX,2018-05-04 18:00:00+00:00,402.5,405.76,402.42,404.53,19761.0
EQIX,2018-05-04 19:00:00+00:00,404.5,405.04,403.38,403.88,43630.0
EQIX,2018-05-04 20:00:00+00:00,403.88,403.88,403.88,403.88,32192.0
EQIX,2018-05-07 13:00:00+00:00,404.09,406.28,403.13,404.62,11820.0
EQIX,2018-05-07 14:00:00+00:00,404.92,404.92,398.84,398.84,18005.0
EQIX,2018-05-07 15:00:00+00:00,398.84,400.45,398.28,398.54,22643.0
EQIX,2018-05-07 16:00:00+00:00,398.64,398.64,397.41,397.82,19942.0
EQIX,2018-05-07 17:00:00+00:00,397.89,398.13,396.2,396.21,25972.0
EQIX,2018-05-07 18:00:00+00:00,396.45,396.74,394.9,395.04,30745.0
EQIX,2018-05-07 19:00:00+00:00,395.13,395.44,392.15,394.06,90013.0
EQIX,2018-05-07 20:00:00+00:00,394.16,394.19,394.16,394.19,38566.0
EQIX,2018-05-08 11:00:00+00:00,394.16,394.16,394.16,394.16,8.0
EQIX,2018-05-08 13:00:00+00:00,392.73,393.96,386.67,388.03,23059.0
EQIX,2018-05-08 14:00:00+00:00,388.32,388.65,384.85,385.07,34370.0
EQIX,2018-05-08 15:00:00+00:00,384.96,389.3,384.43,387.41,37086.0
EQIX,2018-05-08 16:00:00+00:00,387.28,388.18,387.21,387.94,19619.0
EQIX,2018-05-08 17:00:00+00:00,388.12,390.11,388.0,388.22,22922.0
EQIX,2018-05-08 18:00:00+00:00,388.03,389.43,387.45,388.42,29456.0
EQIX,2018-05-08 19:00:00+00:00,388.22,389.41,387.72,388.34,55086.0
EQIX,2018-05-08 20:00:00+00:00,388.34,389.99,388.21,389.99,71360.0
EQIX,2018-05-09 13:00:00+00:00,389.26,392.0,386.2,388.48,7897.0
EQIX,2018-05-09 14:00:00+00:00,388.31,390.02,387.22,387.28,15515.0
EQIX,2018-05-09 15:00:00+00:00,387.1,387.83,386.14,387.45,9658.0
EQIX,2018-05-09 16:00:00+00:00,387.52,387.59,386.22,386.74,11368.0
EQIX,2018-05-09 17:00:00+00:00,386.9,388.49,386.9,387.59,9317.0
