symbol,ts,open,high,low,close,volume
HON,2018-05-01 13:00:00+00:00,144.58,144.74,143.7,144.44,14534.0
HON,2018-05-01 14:00:00+00:00,144.29,144.34,143.07,143.22,31352.0
HON,2018-05-01 15:00:00+00:00,143.13,143.48,142.72,143.14,32010.0
HON,2018-05-01 16:00:00+00:00,143.1,143.34,142.7,142.73,30154.0
HON,2018-05-01 17:00:00+00:00,142.7,143.64,142.19,143.59,45542.0
HON,2018-05-01 18:00:00+00:00,143.64,144.4,143.53,144.16,49021.0
HON,2018-05-01 19:00:00+00:00,144.21,144.63,143.3,144.47,97702.0
HON,2018-05-01 21:00:00+00:00,144.87,144.87,144.87,144.87,1100.0
HON,2018-05-02 13:00:00+00:00,144.52,145.09,143.73,143.76,19048.0
HON,2018-05-02 14:00:00+00:00,143.69,144.17,143.52,143.8,31753.0
HON,2018-05-02 15:00:00+00:00,143.8,144.06,143.44,143.79,23023.0
HON,2018-05-02 16:00:00+00:00,143.75,144.0,143.61,143.94,19743.0
HON,2018-05-02 17:00:00+00:00,143.98,144.46,143.59,143.69,21845.0
HON,2018-05-02 18:00:00+00:00,143.66,144.69,143.66,144.27,54986.0
HON,2018-05-02 19:00:00+00:00,144.23,144.31,142.7,142.96,82353.0
HON,2018-05-02 21:00:00+00:00,142.69,142.69,142.69,142.69,500.0
HON,2018-05-02 23:00:00+00:00,142.39,142.39,142.39,142.39,2.0
HON,2018-05-03 13:00:00+00:00,142.98,142.98,141.4,141.68,34773.0
HON,2018-05-03 14:00:00+00:00,141.68,141.82,139.55,140.47,86654.0
HON,2018-05-03 15:00:00+00:00,140.45,142.45,140.45,141.92,62572.0
HON,2018-05-03 16:00:00+00:00,141.92,143.21,141.82,143.21,47503.0
HON,2018-05-03 17:00:00+00:00,143.22,143.69,142.65,143.36,48972.0
HON,2018-05-03 18:00:00+00:00,143.38,144.07,143.13,143.72,45915.0
HON,2018-05-03 19:00:00+00:00,143.74,143.92,143.02,143.37,83302.0
HON,2018-05-04 13:00:00+00:00,142.42,142.59,141.56,142.0,38401.0
HON,2018-05-04 14:00:00+00:00,141.96,143.06,141.55,142.57,115237.0
HON,2018-05-04 15:00:00+00:00,142.63,143.54,142.59,143.23,53528.0
HON,2018-05-04 16:00:00+00:00,143.24,143.85,143.17,143.72,35975.0
HON,2018-05-04 17:00:00+00:00,143.73,144.28,143.65,144.26,49084.0
HON,2018-05-04 18:00:00+00:00,144.25,144.61,144.21,144.21,49201.0
HON,2018-05-04 19:00:00+00:00,144.24,144.41,143.65,143.92,121481.0
HON,2018-05-07 13:00:00+00:00,144.01,144.93,143.76,144.91,22404.0
HON,2018-05-07 14:00:00+00:00,144.88,144.88,143.71,144.49,48241.0
HON,2018-05-07 15:00:00+00:00,144.43,144.49,144.12,144.36,25903.0
HON,2018-05-07 16:00:00+00:00,144.34,144.59,144.28,144.33,22103.0
HON,2018-05-07 17:00:00+00:00,144.31,144.61,144.245,144.58,21747.0
HON,2018-05-07 18:00:00+00:00,144.58,144.65,144.11,144.17,23958.0
HON,2018-05-07 19:00:00+00:00,144.15,144.3,143.67,144.16,90359.0
HON,2018-05-07 21:00:00+00:00,144.45,144.45,144.45,144.45,871.0
HON,2018-05-07 23:00:00+00:00,144.0,144.0,144.0,144.0,25.0
HON,2018-05-08 13:00:00+00:00,143.55,143.6,142.82,143.09,27494.0
HON,2018-05-08 14:00:00+00:00,143.11,144.27,143.11,144.04,30832.0
HON,2018-05-08 15:00:00+00:00,143.96,144.33,143.6,143.68,24996.0
HON,2018-05-08 16:00:00+00:00,143.62,143.72,143.28,143.39,30729.0
HON,2018-05-08 17:00:00+00:00,143.41,143.71,143.32,143.44,32508.0
HON,2018-05-08 18:00:00+00:00,143.47,144.1,143.21,143.44,47200.0
HON,2018-05-08 19:00:00+00:00,143.41,144.26,143.24,144.26,62146.0
HON,2018-05-08 20:00:00+00:00,143.57,143.57,143.57,143.57,14.0
HON,2018-05-09 12:00:00+00:00,144.59,144.59,144.59,144.59,20.0
HON,2018-05-09 13:00:00+00:00,144.7,145.11,144.63,144.89,34098.0
HON,2018-05-09 14:00:00+00:00,144.89,145.23,144.36,144.47,52855.0
HON,2018-05-09 15:00:00+00:00,144.45,144.66,144.18,144.65,50923.0
HON,2018-05-09 16:00:00+00:00,144.66,145.36,144.575,145.16,42780.0
HON,2018-05-09 17:00:00+00:00,145.17,145.68,145.06,145.58,27649.0
HON,2018-05-09 18:00:00+00:00,145.61,145.74,145.37,145.5,31030.0
HON,2018-05-09 19:00:00+00:00,145.48,145.68,145.19,145.67,68376.0
HON,2018-05-09 21:00:00+00:00,145.69,145.69,145.35,145.35,9.0
HON,2018-05-10 12:00:00+00:00,145.94,145.95,145.94,145.95,552.0
HON,2018-05-10 13:00:00+00:00,146.03,146.19,145.8,146.19,14448.0
HON,2018-05-10 14:00:00+00:00,146.2,146.47,145.95,145.95,36921.0
HON,2018-05-10 15:00:00+00:00,145.91,146.73,145.9,146.73,27676.0
HON,2018-05-10 16:00:00+00:00,146.715,147.16,146.69,146.92,22361.0
HON,2018-05-10 17:00:00+00:00,146.92,147.25,146.73,146.87,25139.0
HON,2018-05-10 18:00:00+00:00,146.92,147.11,146.46,146.97,41714.0
HON,2018-05-10 19:00:00+00:00,146.98,147.4,146.77,147.28,81491.0
HON,2018-05-10 21:00:00+00:00,146.71,146.71,146.71,146.71,50.0
HON,2018-05-11 13:00:00+00:00,147.13,147.85,147.05,147.85,8956.0
HON,2018-05-11 14:00:00+00:00,147.85,148.28,147.71,148.0,26910.0
