symbol,ts,open,high,low,close,volume
CASY,2018-05-01 13:00:00+00:00,96.54,97.22,95.75,97.15,11557.0
CASY,2018-05-01 14:00:00+00:00,97.1,97.83,97.0,97.59,22511.0
CASY,2018-05-01 15:00:00+00:00,97.56,98.06,97.32,97.59,19832.0
CASY,2018-05-01 16:00:00+00:00,97.58,98.09,97.45,97.88,22445.0
CASY,2018-05-01 17:00:00+00:00,97.84,98.32,97.675,98.28,19223.0
CASY,2018-05-01 18:00:00+00:00,98.285,98.62,98.13,98.62,24191.0
CASY,2018-05-01 19:00:00+00:00,98.59,98.74,98.25,98.33,65321.0
CASY,2018-05-01 20:00:00+00:00,98.33,98.36,98.33,98.36,32180.0
CASY,2018-05-02 13:00:00+00:00,97.89,98.03,96.43,97.94,16920.0
CASY,2018-05-02 14:00:00+00:00,98.04,99.25,98.04,98.52,31395.0
CASY,2018-05-02 15:00:00+00:00,98.44,98.65,97.87,97.87,18191.0
CASY,2018-05-02 16:00:00+00:00,97.84,98.86,97.7,98.78,25368.0
CASY,2018-05-02 17:00:00+00:00,98.77,99.0,98.67,98.87,20964.0
CASY,2018-05-02 18:00:00+00:00,98.8,99.5,98.69,98.83,31649.0
CASY,2018-05-02 19:00:00+00:00,98.82,99.82,98.7,99.0,67436.0
CASY,2018-05-02 20:00:00+00:00,99.0,99.0,99.0,99.0,23275.0
CASY,2018-05-03 13:00:00+00:00,98.99,99.42,98.07,99.42,8871.0
CASY,2018-05-03 14:00:00+00:00,99.46,99.55,98.58,98.61,30356.0
CASY,2018-05-03 15:00:00+00:00,98.6,98.92,98.57,98.9,16420.0
CASY,2018-05-03 16:00:00+00:00,98.91,99.5,98.7,99.35,14467.0
CASY,2018-05-03 17:00:00+00:00,99.37,99.38,98.68,99.07,10363.0
CASY,2018-05-03 18:00:00+00:00,98.97,99.14,98.74,99.01,19470.0
CASY,2018-05-03 19:00:00+00:00,98.99,99.11,98.51,98.8,40805.0
CASY,2018-05-03 20:00:00+00:00,98.8,98.8,98.8,98.8,12776.0
CASY,2018-05-04 13:00:00+00:00,98.96,99.34,98.96,99.1,7327.0
CASY,2018-05-04 14:00:00+00:00,99.12,99.84,99.02,99.48,15191.0
CASY,2018-05-04 15:00:00+00:00,99.45,99.88,99.07,99.87,12251.0
CASY,2018-05-04 16:00:00+00:00,99.84,99.935,99.11,99.77,23094.0
CASY,2018-05-04 17:00:00+00:00,99.81,100.49,99.72,99.72,17077.0
CASY,2018-05-04 18:00:00+00:00,99.7,100.33,99.59,100.24,13133.0
CASY,2018-05-04 19:00:00+00:00,100.22,100.22,99.44,99.55,33606.0
CASY,2018-05-04 20:00:00+00:00,99.54,99.54,99.54,99.54,15020.0
CASY,2018-05-07 13:00:00+00:00,99.81,100.44,99.81,100.34,6990.0
CASY,2018-05-07 14:00:00+00:00,100.41,101.02,100.41,100.78,23196.0
CASY,2018-05-07 15:00:00+00:00,100.765,101.32,100.66,101.26,18264.0
CASY,2018-05-07 16:00:00+00:00,101.26,101.52,100.9,101.06,26325.0
CASY,2018-05-07 17:00:00+00:00,101.04,101.51,100.95,100.98,13850.0
CASY,2018-05-07 18:00:00+00:00,101.0,101.14,100.93,100.96,13716.0
CASY,2018-05-07 19:00:00+00:00,100.97,101.21,100.9,100.96,39763.0
CASY,2018-05-07 20:00:00+00:00,100.96,100.96,100.96,100.96,21567.0
CASY,2018-05-08 13:00:00+00:00,101.0,101.46,100.9,100.99,5138.0
CASY,2018-05-08 14:00:00+00:00,101.18,101.74,101.04,101.11,12476.0
CASY,2018-05-08 15:00:00+00:00,101.05,101.05,100.51,100.51,11503.0
CASY,2018-05-08 16:00:00+00:00,100.51,100.59,99.87,100.52,11374.0
CASY,2018-05-08 17:00:00+00:00,100.54,100.68,100.27,100.27,13388.0
CASY,2018-05-08 18:00:00+00:00,100.28,100.28,98.86,98.86,26439.0
CASY,2018-05-08 19:00:00+00:00,98.86,99.0,98.66,98.69,55554.0
CASY,2018-05-08 20:00:00+00:00,98.69,98.69,98.69,98.69,125589.0
CASY,2018-05-09 13:00:00+00:00,98.82,99.18,98.49,98.82,15382.0
CASY,2018-05-09 14:00:00+00:00,98.85,99.63,98.78,99.37,15572.0
CASY,2018-05-09 15:00:00+00:00,99.4,100.05,99.36,100.0,16661.0
CASY,2018-05-09 16:00:00+00:00,100.04,100.3,100.02,100.19,11589.0
CASY,2018-05-09 17:00:00+00:00,100.16,100.27,99.75,100.19,12993.0
CASY,2018-05-09 18:00:00+00:00,100.19,100.19,99.31,99.58,17679.0
CASY,2018-05-09 19:00:00+00:00,99.54,99.66,99.39,99.43,34257.0
CASY,2018-05-09 20:00:00+00:00,99.44,99.44,99.44,99.44,11918.0
CASY,2018-05-10 13:00:00+00:00,99.87,99.87,99.38,99.67,6572.0
CASY,2018-05-10 14:00:00+00:00,99.62,99.63,99.02,99.48,11844.0
CASY,2018-05-10 15:00:00+00:00,99.48,99.57,99.2,99.51,6044.0
CASY,2018-05-10 16:00:00+00:00,99.49,99.59,99.44,99.57,4608.0
CASY,2018-05-10 17:00:00+00:00,99.63,99.67,99.39,99.52,6465.0
CASY,2018-05-10 18:00:00+00:00,99.535,99.62,99.38,99.5,10249.0
CASY,2018-05-10 19:00:00+00:00,99.5,99.52,99.21,99.36,17092.0
CASY,2018-05-10 20:00:00+00:00,99.33,99.33,99.33,99.33,8028.0
CASY,2018-05-11 13:00:00+00:00,99.08,99.8,99.08,99.6,9265.0
CASY,2018-05-11 14:00:00+00:00,99.54,99.86,99.41,99.51,12544.0
CASY,2018-05-11 15:00:00+00:00,99.52,99.65,99.08,99.62,7922.0
CASY,2018-05-11 16:00:00+00:00,99.61,99.81,99.56,99.72,8807.0
CASY,2018-05-11 17:00:00+00:00,99.71,99.93,99.71,99.9,6777.0
CASY,2018-05-11 18:00:00+00:00,99.87,100.25,99.68,100.23,13919.0
CASY,2018-05-11 19:00:00+00:00,100.21,100.34,99.63,99.73,31304.0
CASY,2018-05-11 20:00:00+00:00,99.74,99.74,99.74,99.74,8094.0
CASY,2018-05-14 13:00:00+00:00,99.5,99.7,99.13,99.51,9573.0
CASY,2018-05-14 14:00:00+00:00,99.51,99.86,99.37,99.8,13201.0
CASY,2018-05-14 15:00:00+00:00,99.74,99.85,99.31,99.57,22905.0
CASY,2018-05-14 16:00:00+00:00,99.55,99.9,99.49,99.84,15975.0
CASY,2018-05-14 17:00:00+00:00,99.81,100.68,99.79,100.39,19173.0
CASY,2018-05-14 18:00:00+00:00,100.39,100.43,100.09,100.36,10414.0
CASY,2018-05-14 19:00:00+00:00,100.35,100.47,100.07,100.23,24399.0
CASY,2018-05-14 20:00:00+00:00,100.21,100.21,100.21,100.21,10676.0
