symbol,ts,open,high,low,close,volume
EXE,2024-10-02 12:00:00+00:00,82.0,82.0,82.0,82.0,1.0
EXE,2024-10-02 13:00:00+00:00,81.0,83.35,80.1,82.94,45477.0
EXE,2024-10-02 14:00:00+00:00,83.01,83.42,82.55,82.66,55647.0
EXE,2024-10-02 15:00:00+00:00,82.66,82.88,82.15,82.77,27784.0
EXE,2024-10-02 16:00:00+00:00,82.87,82.98,82.6,82.82,29615.0
EXE,2024-10-02 17:00:00+00:00,82.8,82.8,82.19,82.62,30045.0
EXE,2024-10-02 18:00:00+00:00,82.6,82.65,81.99,82.38,38710.0
EXE,2024-10-02 19:00:00+00:00,82.38,83.26,82.38,83.25,107993.0
EXE,2024-10-02 20:00:00+00:00,83.24,83.24,83.24,83.24,224187.0
EXE,2024-10-02 23:00:00+00:00,83.24,83.24,83.24,83.24,21.0
EXE,2024-10-03 11:00:00+00:00,83.27,83.29,83.27,83.29,67.0
EXE,2024-10-03 13:00:00+00:00,83.46,83.95,83.18,83.41,66763.0
EXE,2024-10-03 14:00:00+00:00,83.5,84.545,83.11,83.24,80710.0
EXE,2024-10-03 15:00:00+00:00,83.21,83.91,83.11,83.87,56870.0
EXE,2024-10-03 16:00:00+00:00,83.86,84.59,83.86,84.23,79792.0
EXE,2024-10-03 17:00:00+00:00,84.24,84.515,84.03,84.49,58394.0
EXE,2024-10-03 18:00:00+00:00,84.485,84.97,84.455,84.78,71871.0
EXE,2024-10-03 19:00:00+00:00,84.775,85.3,84.665,85.22,377194.0
EXE,2024-10-03 20:00:00+00:00,85.21,85.21,85.21,85.21,451601.0
EXE,2024-10-03 21:00:00+00:00,85.23,85.23,84.31,84.31,17.0
EXE,2024-10-03 22:00:00+00:00,84.32,84.32,84.32,84.32,30.0
EXE,2024-10-03 23:00:00+00:00,84.32,84.32,84.31,84.31,94.0
EXE,2024-10-04 08:00:00+00:00,85.21,85.68,85.21,85.68,15.0
EXE,2024-10-04 11:00:00+00:00,83.61,83.61,83.61,83.61,100.0
EXE,2024-10-04 13:00:00+00:00,85.23,85.97,84.685,85.66,54050.0
EXE,2024-10-04 14:00:00+00:00,85.69,85.75,85.02,85.16,50434.0
EXE,2024-10-04 15:00:00+00:00,85.21,85.4,84.61,85.31,57156.0
EXE,2024-10-04 16:00:00+00:00,85.34,86.0,85.33,85.62,83551.0
EXE,2024-10-04 17:00:00+00:00,85.585,85.68,85.4,85.51,78324.0
EXE,2024-10-04 18:00:00+00:00,85.52,85.69,85.23,85.47,87515.0
EXE,2024-10-04 19:00:00+00:00,85.47,85.82,85.44,85.63,299874.0
EXE,2024-10-04 20:00:00+00:00,85.63,85.63,85.63,85.63,382420.0
EXE,2024-10-04 21:00:00+00:00,85.87,86.42,85.87,86.42,317.0
EXE,2024-10-07 10:00:00+00:00,85.62,85.63,85.62,85.63,187.0
EXE,2024-10-07 12:00:00+00:00,86.0,86.0,86.0,86.0,1.0
EXE,2024-10-07 13:00:00+00:00,85.75,86.5,85.155,85.28,69820.0
EXE,2024-10-07 14:00:00+00:00,85.27,85.6,85.07,85.52,56850.0
EXE,2024-10-07 15:00:00+00:00,85.455,85.58,85.37,85.48,79449.0
EXE,2024-10-07 16:00:00+00:00,85.46,85.65,85.46,85.58,103386.0
EXE,2024-10-07 17:00:00+00:00,85.6,85.87,85.57,85.81,58767.0
EXE,2024-10-07 18:00:00+00:00,85.82,85.82,85.08,85.1,76157.0
EXE,2024-10-07 19:00:00+00:00,85.15,85.68,85.15,85.48,241474.0
EXE,2024-10-07 20:00:00+00:00,85.44,85.44,84.76,84.84,304527.0
EXE,2024-10-07 22:00:00+00:00,85.43,85.43,85.43,85.43,3.0
EXE,2024-10-08 13:00:00+00:00,84.48,84.5,83.24,83.82,44765.0
EXE,2024-10-08 14:00:00+00:00,83.85,85.05,83.83,85.03,47302.0
EXE,2024-10-08 15:00:00+00:00,85.03,85.38,84.81,85.34,54758.0
EXE,2024-10-08 16:00:00+00:00,85.32,85.58,85.21,85.36,37559.0
EXE,2024-10-08 17:00:00+00:00,85.35,85.96,85.21,85.6,60953.0
EXE,2024-10-08 18:00:00+00:00,85.57,86.07,85.5,85.95,67495.0
EXE,2024-10-08 19:00:00+00:00,85.95,86.12,85.36,86.02,183424.0
EXE,2024-10-08 20:00:00+00:00,86.0,86.08,86.0,86.08,273837.0
EXE,2024-10-09 13:00:00+00:00,85.99,86.11,85.4,86.03,88646.0
EXE,2024-10-09 14:00:00+00:00,86.02,86.13,85.47,86.02,99748.0
EXE,2024-10-09 15:00:00+00:00,86.01,86.55,86.0,86.48,74647.0
EXE,2024-10-09 16:00:00+00:00,86.48,86.84,86.47,86.77,52121.0
EXE,2024-10-09 17:00:00+00:00,86.78,86.96,86.63,86.86,68209.0
EXE,2024-10-09 18:00:00+00:00,86.9,87.19,86.82,87.05,99162.0
EXE,2024-10-09 19:00:00+00:00,87.05,87.23,86.88,87.02,236632.0
EXE,2024-10-09 20:00:00+00:00,87.02,87.65,87.02,87.65,339534.0
EXE,2024-10-09 21:00:00+00:00,87.05,87.05,87.05,87.05,30.0
EXE,2024-10-10 13:00:00+00:00,87.18,87.37,86.48,86.87,60755.0
EXE,2024-10-10 14:00:00+00:00,86.88,87.27,86.79,87.02,39877.0
EXE,2024-10-10 15:00:00+00:00,86.99,87.03,86.71,86.91,41727.0
EXE,2024-10-10 16:00:00+00:00,86.91,87.18,86.91,86.97,41950.0
EXE,2024-10-10 17:00:00+00:00,86.96,87.065,86.8,87.01,36624.0
EXE,2024-10-10 18:00:00+00:00,87.0,87.03,86.64,86.68,45369.0
EXE,2024-10-10 19:00:00+00:00,86.685,86.9,86.555,86.61,182154.0
EXE,2024-10-10 20:00:00+00:00,86.61,86.61,86.54,86.54,219811.0
EXE,2024-10-10 22:00:00+00:00,86.55,86.55,86.55,86.55,1.0
EXE,2024-10-11 13:00:00+00:00,86.51,87.3,86.0,87.15,33090.0
EXE,2024-10-11 14:00:00+00:00,87.18,87.37,86.96,87.23,34760.0
EXE,2024-10-11 15:00:00+00:00,87.22,87.66,87.1,87.56,21270.0
EXE,2024-10-11 16:00:00+00:00,87.53,87.85,87.21,87.84,45911.0
EXE,2024-10-11 17:00:00+00:00,87.85,88.1,87.6,88.04,59340.0
EXE,2024-10-11 18:00:00+00:00,88.03,88.17,87.94,88.065,42016.0
EXE,2024-10-11 19:00:00+00:00,88.07,88.12,87.37,87.42,267194.0
EXE,2024-10-11 20:00:00+00:00,87.39,87.39,87.33,87.33,431321.0
EXE,2024-10-14 10:00:00+00:00,87.3,87.3,87.3,87.3,5.0
EXE,2024-10-14 13:00:00+00:00,85.01,87.6,85.01,86.92,60443.0
EXE,2024-10-14 14:00:00+00:00,86.94,87.2,86.37,86.38,61283.0
EXE,2024-10-14 15:00:00+00:00,86.45,86.8,86.45,86.695,69805.0
EXE,2024-10-14 16:00:00+00:00,86.7,86.8,86.37,86.37,68487.0
EXE,2024-10-14 17:00:00+00:00,86.37,86.61,86.22,86.57,54920.0
EXE,2024-10-14 18:00:00+00:00,86.56,86.56,86.41,86.48,67773.0
EXE,2024-10-14 19:00:00+00:00,86.465,86.75,86.26,86.67,314838.0
EXE,2024-10-14 20:00:00+00:00,86.67,86.67,86.62,86.62,201625.0
EXE,2024-10-15 13:00:00+00:00,85.84,85.89,84.53,85.71,96256.0
EXE,2024-10-15 14:00:00+00:00,85.71,86.29,85.56,86.08,69565.0
EXE,2024-10-15 15:00:00+00:00,86.09,86.45,85.98,85.98,54091.0
EXE,2024-10-15 16:00:00+00:00,85.98,86.37,85.92,86.285,45504.0
EXE,2024-10-15 17:00:00+00:00,86.3,86.32,85.86,85.91,42003.0
EXE,2024-10-15 18:00:00+00:00,85.88,86.09,85.6,86.05,74478.0
EXE,2024-10-15 19:00:00+00:00,86.06,86.09,85.53,85.8,317972.0
EXE,2024-10-15 20:00:00+00:00,85.79,85.79,85.79,85.79,517443.0
EXE,2024-10-16 13:00:00+00:00,85.69,86.43,85.6,85.96,25196.0
EXE,2024-10-16 14:00:00+00:00,86.02,86.44,85.87,86.07,46362.0
EXE,2024-10-16 15:00:00+00:00,86.05,86.05,85.33,85.42,29538.0
EXE,2024-10-16 16:00:00+00:00,85.43,85.54,85.055,85.24,30358.0
EXE,2024-10-16 17:00:00+00:00,85.255,86.13,85.255,86.13,79001.0
EXE,2024-10-16 18:00:00+00:00,86.1,86.47,85.98,86.1,48258.0
EXE,2024-10-16 19:00:00+00:00,86.1,86.46,86.0,86.46,214680.0
EXE,2024-10-16 20:00:00+00:00,86.46,86.46,86.46,86.46,653372.0
EXE,2024-10-17 13:00:00+00:00,86.45,86.91,86.26,86.66,30868.0
EXE,2024-10-17 14:00:00+00:00,86.71,87.19,86.65,86.97,49397.0
