symbol,ts,open,high,low,close,volume
ECL,2018-05-01 12:00:00+00:00,142.21,142.21,140.22,140.22,650.0
ECL,2018-05-01 13:00:00+00:00,138.64,146.49,134.5,143.69,65255.0
ECL,2018-05-01 14:00:00+00:00,143.585,146.33,143.53,144.92,49240.0
ECL,2018-05-01 15:00:00+00:00,144.93,145.2,143.74,144.83,22995.0
ECL,2018-05-01 16:00:00+00:00,144.85,145.86,144.77,145.19,22683.0
ECL,2018-05-01 17:00:00+00:00,145.26,147.48,144.83,147.0,32668.0
ECL,2018-05-01 18:00:00+00:00,147.06,147.19,145.88,146.77,30242.0
ECL,2018-05-01 19:00:00+00:00,146.77,147.145,146.19,147.03,74601.0
ECL,2018-05-02 13:00:00+00:00,145.56,145.97,144.0,144.15,26902.0
ECL,2018-05-02 14:00:00+00:00,144.0,145.27,143.92,145.0,43771.0
ECL,2018-05-02 15:00:00+00:00,144.99,146.12,144.99,145.71,26402.0
ECL,2018-05-02 16:00:00+00:00,145.79,145.93,145.48,145.79,17828.0
ECL,2018-05-02 17:00:00+00:00,145.83,146.39,145.76,146.1,13076.0
ECL,2018-05-02 18:00:00+00:00,146.04,146.24,145.33,145.38,34732.0
ECL,2018-05-02 19:00:00+00:00,145.41,145.43,144.07,144.26,77510.0
ECL,2018-05-03 13:00:00+00:00,143.92,144.91,143.25,144.69,14160.0
ECL,2018-05-03 14:00:00+00:00,144.58,144.6,142.97,143.07,28317.0
ECL,2018-05-03 15:00:00+00:00,143.1,144.44,142.91,144.27,26118.0
ECL,2018-05-03 16:00:00+00:00,144.26,144.45,143.38,144.21,28643.0
ECL,2018-05-03 17:00:00+00:00,144.26,144.79,144.03,144.5,17453.0
ECL,2018-05-03 18:00:00+00:00,144.5,145.06,144.26,144.43,22934.0
ECL,2018-05-03 19:00:00+00:00,144.49,144.615,143.98,144.16,62969.0
ECL,2018-05-04 13:00:00+00:00,143.77,144.41,143.25,144.17,12294.0
ECL,2018-05-04 14:00:00+00:00,144.15,145.18,144.0,145.04,26922.0
ECL,2018-05-04 15:00:00+00:00,145.12,145.89,144.94,145.82,19706.0
ECL,2018-05-04 16:00:00+00:00,145.81,145.98,145.66,145.84,16564.0
ECL,2018-05-04 17:00:00+00:00,145.85,146.21,145.84,146.02,18128.0
ECL,2018-05-04 18:00:00+00:00,146.02,146.46,145.84,145.9,22936.0
ECL,2018-05-04 19:00:00+00:00,145.93,146.0,145.26,145.41,46023.0
ECL,2018-05-07 13:00:00+00:00,145.77,146.55,145.76,146.45,10956.0
ECL,2018-05-07 14:00:00+00:00,146.54,146.58,145.75,146.03,20811.0
ECL,2018-05-07 15:00:00+00:00,146.03,146.41,146.0,146.4,27390.0
ECL,2018-05-07 16:00:00+00:00,146.4,146.53,146.02,146.11,14477.0
ECL,2018-05-07 17:00:00+00:00,146.11,146.17,145.78,145.78,20678.0
ECL,2018-05-07 18:00:00+00:00,145.78,145.85,145.54,145.72,20206.0
ECL,2018-05-07 19:00:00+00:00,145.675,145.87,145.39,145.8,36404.0
ECL,2018-05-08 13:00:00+00:00,145.76,146.37,145.5,145.84,7155.0
ECL,2018-05-08 14:00:00+00:00,145.99,146.08,145.47,145.89,10693.0
ECL,2018-05-08 15:00:00+00:00,145.77,146.28,145.3,145.94,20705.0
ECL,2018-05-08 16:00:00+00:00,146.02,146.03,145.39,145.47,10512.0
ECL,2018-05-08 17:00:00+00:00,145.44,145.8,145.43,145.59,10903.0
ECL,2018-05-08 18:00:00+00:00,145.61,145.77,145.08,145.12,18430.0
ECL,2018-05-08 19:00:00+00:00,145.2,145.66,145.04,145.47,38390.0
ECL,2018-05-09 13:00:00+00:00,146.08,146.2,145.31,145.56,11976.0
ECL,2018-05-09 14:00:00+00:00,145.66,145.87,145.23,145.53,31846.0
ECL,2018-05-09 15:00:00+00:00,145.59,145.76,145.47,145.51,10288.0
ECL,2018-05-09 16:00:00+00:00,145.51,146.27,145.51,146.24,9225.0
ECL,2018-05-09 17:00:00+00:00,146.26,146.66,146.08,146.64,10291.0
ECL,2018-05-09 18:00:00+00:00,146.68,147.3,146.64,147.2,21666.0
ECL,2018-05-09 19:00:00+00:00,147.22,147.22,146.51,146.96,42629.0
ECL,2018-05-10 13:00:00+00:00,146.97,147.4,146.97,147.37,2221.0
ECL,2018-05-10 14:00:00+00:00,147.375,147.64,147.1,147.1,9208.0
ECL,2018-05-10 15:00:00+00:00,147.13,147.69,147.12,147.65,11077.0
ECL,2018-05-10 16:00:00+00:00,147.7,147.99,147.65,147.91,13879.0
ECL,2018-05-10 17:00:00+00:00,147.93,147.98,147.62,147.7,6954.0
ECL,2018-05-10 18:00:00+00:00,147.7,147.74,147.3,147.6,23403.0
ECL,2018-05-10 19:00:00+00:00,147.59,147.74,147.42,147.67,43664.0
ECL,2018-05-11 13:00:00+00:00,147.62,147.86,147.34,147.55,9434.0
ECL,2018-05-11 14:00:00+00:00,147.52,147.8,147.375,147.79,13618.0
ECL,2018-05-11 15:00:00+00:00,147.8,147.8,147.42,147.75,9625.0
ECL,2018-05-11 16:00:00+00:00,147.75,147.8,147.34,147.43,8138.0
ECL,2018-05-11 17:00:00+00:00,147.44,147.51,147.13,147.21,7715.0
ECL,2018-05-11 18:00:00+00:00,147.22,147.22,147.02,147.2,13838.0
ECL,2018-05-11 19:00:00+00:00,147.17,147.23,146.85,147.14,38363.0
ECL,2018-05-14 13:00:00+00:00,147.55,147.62,146.93,147.11,7333.0
ECL,2018-05-14 14:00:00+00:00,147.08,147.12,146.69,146.69,11423.0
ECL,2018-05-14 15:00:00+00:00,146.59,146.89,146.35,146.44,15852.0
ECL,2018-05-14 16:00:00+00:00,146.48,146.83,146.36,146.54,21179.0
ECL,2018-05-14 17:00:00+00:00,146.48,146.6,146.17,146.26,25143.0
ECL,2018-05-14 18:00:00+00:00,146.26,146.41,145.92,146.35,28550.0
ECL,2018-05-14 19:00:00+00:00,146.35,146.45,146.14,146.3,63695.0
ECL,2018-05-15 13:00:00+00:00,145.73,145.94,145.56,145.615,9733.0
ECL,2018-05-15 14:00:00+00:00,145.62,146.08,145.55,145.92,29168.0
ECL,2018-05-15 15:00:00+00:00,145.92,146.24,145.84,145.94,18595.0
ECL,2018-05-15 16:00:00+00:00,145.97,146.11,145.85,145.94,21651.0
ECL,2018-05-15 17:00:00+00:00,145.94,146.04,145.72,145.83,16986.0
ECL,2018-05-15 18:00:00+00:00,145.84,146.22,145.84,146.15,33159.0
ECL,2018-05-15 19:00:00+00:00,146.2,146.2,145.81,146.17,72201.0
ECL,2018-05-16 13:00:00+00:00,146.7,148.0,146.68,147.85,28791.0
ECL,2018-05-16 14:00:00+00:00,147.85,147.89,147.42,147.47,35410.0
ECL,2018-05-16 15:00:00+00:00,147.42,147.94,147.41,147.92,25145.0
ECL,2018-05-16 16:00:00+00:00,147.95,148.39,147.88,148.2,27628.0
ECL,2018-05-16 17:00:00+00:00,148.19,148.23,147.93,147.95,21814.0
ECL,2018-05-16 18:00:00+00:00,147.95,148.08,147.72,147.82,20135.0
ECL,2018-05-16 19:00:00+00:00,147.81,147.81,147.31,147.67,38263.0
ECL,2018-05-17 13:00:00+00:00,147.37,147.72,146.93,147.53,6054.0
ECL,2018-05-17 14:00:00+00:00,147.57,147.91,147.56,147.86,26127.0
ECL,2018-05-17 15:00:00+00:00,147.87,147.9,147.57,147.66,16733.0
ECL,2018-05-17 16:00:00+00:00,147.69,147.74,147.32,147.45,13079.0
ECL,2018-05-17 17:00:00+00:00,147.45,147.55,147.03,147.1,13656.0
ECL,2018-05-17 18:00:00+00:00,147.11,147.14,146.93,147.12,27142.0
ECL,2018-05-17 19:00:00+00:00,147.12,147.18,146.84,147.05,54703.0
