symbol,ts,open,high,low,close,volume
EPAM,2018-05-01 13:00:00+00:00,114.02,114.17,113.58,114.17,1276.0
EPAM,2018-05-01 14:00:00+00:00,114.1,114.81,114.03,114.46,3935.0
EPAM,2018-05-01 15:00:00+00:00,113.99,114.63,113.98,114.35,1422.0
EPAM,2018-05-01 16:00:00+00:00,114.3,114.33,113.93,113.93,1410.0
EPAM,2018-05-01 17:00:00+00:00,113.825,114.7,113.75,114.7,3280.0
EPAM,2018-05-01 18:00:00+00:00,114.7,115.155,114.58,114.88,3035.0
EPAM,2018-05-01 19:00:00+00:00,114.82,115.31,114.58,114.94,5531.0
EPAM,2018-05-02 13:00:00+00:00,114.29,115.7,114.29,115.6,1760.0
EPAM,2018-05-02 14:00:00+00:00,115.93,116.22,115.78,115.94,3017.0
EPAM,2018-05-02 15:00:00+00:00,115.72,115.85,114.92,115.01,1548.0
EPAM,2018-05-02 16:00:00+00:00,114.95,115.08,114.78,115.06,1826.0
EPAM,2018-05-02 17:00:00+00:00,114.925,115.22,114.9,115.2,1641.0
EPAM,2018-05-02 18:00:00+00:00,115.17,115.64,114.92,114.98,4612.0
EPAM,2018-05-02 19:00:00+00:00,114.88,115.09,114.33,114.58,6172.0
EPAM,2018-05-03 13:00:00+00:00,114.05,114.67,114.05,114.67,1048.0
EPAM,2018-05-03 14:00:00+00:00,114.77,114.77,113.51,113.53,2104.0
EPAM,2018-05-03 15:00:00+00:00,113.53,113.88,113.53,113.66,985.0
EPAM,2018-05-03 16:00:00+00:00,113.99,115.05,113.95,115.05,1519.0
EPAM,2018-05-03 17:00:00+00:00,114.96,115.13,114.87,115.13,2301.0
EPAM,2018-05-03 18:00:00+00:00,115.09,115.24,114.73,114.83,2831.0
EPAM,2018-05-03 19:00:00+00:00,114.795,115.33,114.76,114.95,3315.0
EPAM,2018-05-04 13:00:00+00:00,114.34,114.84,114.17,114.61,1413.0
EPAM,2018-05-04 14:00:00+00:00,114.5,115.27,114.15,115.1,6196.0
EPAM,2018-05-04 15:00:00+00:00,115.225,115.75,115.07,115.49,2671.0
EPAM,2018-05-04 16:00:00+00:00,115.55,115.6,115.28,115.33,1525.0
EPAM,2018-05-04 17:00:00+00:00,115.57,115.58,115.26,115.36,2738.0
EPAM,2018-05-04 18:00:00+00:00,115.65,116.68,115.65,116.67,1401.0
EPAM,2018-05-04 19:00:00+00:00,116.44,117.06,116.4,116.99,15825.0
EPAM,2018-05-07 13:00:00+00:00,117.09,118.95,117.09,118.9,2744.0
EPAM,2018-05-07 14:00:00+00:00,118.6,118.6,117.42,117.66,2382.0
EPAM,2018-05-07 15:00:00+00:00,117.78,117.87,117.49,117.8,2089.0
EPAM,2018-05-07 16:00:00+00:00,117.76,117.86,117.4,117.74,1386.0
EPAM,2018-05-07 17:00:00+00:00,117.7,117.7,117.39,117.47,594.0
EPAM,2018-05-07 18:00:00+00:00,117.41,119.15,117.35,118.73,5213.0
EPAM,2018-05-07 19:00:00+00:00,118.735,118.755,117.72,118.01,9313.0
EPAM,2018-05-08 13:00:00+00:00,116.9,117.82,116.9,117.3,245.0
EPAM,2018-05-08 14:00:00+00:00,117.38,118.04,117.23,117.25,3456.0
EPAM,2018-05-08 15:00:00+00:00,117.2,117.46,117.08,117.27,3439.0
EPAM,2018-05-08 16:00:00+00:00,117.16,117.36,116.95,116.95,2108.0
