symbol,ts,open,high,low,close,volume
TDG,2018-05-01 13:00:00+00:00,319.13,326.39,315.37,326.21,16162.0
TDG,2018-05-01 14:00:00+00:00,326.3,326.9,317.49,318.88,14851.0
TDG,2018-05-01 15:00:00+00:00,318.605,320.62,317.09,318.14,13326.0
TDG,2018-05-01 16:00:00+00:00,318.13,318.13,316.11,316.36,8516.0
TDG,2018-05-01 17:00:00+00:00,316.4,316.44,312.09,313.57,12309.0
TDG,2018-05-01 18:00:00+00:00,313.54,316.14,313.49,314.52,12968.0
TDG,2018-05-01 19:00:00+00:00,314.42,314.54,311.15,314.52,27073.0
TDG,2018-05-02 13:00:00+00:00,314.65,319.66,314.65,315.62,3647.0
TDG,2018-05-02 14:00:00+00:00,315.445,319.81,315.445,319.81,7904.0
TDG,2018-05-02 15:00:00+00:00,320.1,320.1,317.71,318.27,6885.0
TDG,2018-05-02 16:00:00+00:00,318.41,320.34,318.335,320.18,7759.0
TDG,2018-05-02 17:00:00+00:00,320.29,321.69,320.29,320.9,7973.0
TDG,2018-05-02 18:00:00+00:00,321.03,321.99,320.75,320.89,14956.0
TDG,2018-05-02 19:00:00+00:00,320.66,321.29,318.66,318.87,22257.0
TDG,2018-05-03 13:00:00+00:00,316.85,319.66,315.1,319.66,2941.0
TDG,2018-05-03 14:00:00+00:00,319.1,320.22,316.7,317.57,6391.0
TDG,2018-05-03 15:00:00+00:00,318.27,319.88,317.68,319.5,4347.0
TDG,2018-05-03 16:00:00+00:00,319.56,320.29,317.79,320.29,5899.0
TDG,2018-05-03 17:00:00+00:00,320.35,322.04,319.81,320.73,6801.0
TDG,2018-05-03 18:00:00+00:00,320.44,321.43,320.13,320.13,5670.0
TDG,2018-05-03 19:00:00+00:00,320.34,321.15,319.6,320.24,9907.0
TDG,2018-05-04 13:00:00+00:00,318.82,321.53,318.58,320.59,2090.0
TDG,2018-05-04 14:00:00+00:00,320.32,322.49,320.07,321.82,3672.0
TDG,2018-05-04 15:00:00+00:00,321.67,323.18,321.24,322.54,5287.0
TDG,2018-05-04 16:00:00+00:00,322.97,323.41,322.46,323.33,4816.0
TDG,2018-05-04 17:00:00+00:00,323.36,324.06,322.98,324.06,2725.0
TDG,2018-05-04 18:00:00+00:00,323.9,324.45,323.48,323.48,5615.0
TDG,2018-05-04 19:00:00+00:00,323.49,323.74,322.77,322.91,10353.0
TDG,2018-05-07 13:00:00+00:00,322.91,328.28,322.91,328.28,6153.0
TDG,2018-05-07 14:00:00+00:00,328.7,330.51,327.77,329.91,11164.0
TDG,2018-05-07 15:00:00+00:00,329.89,330.06,328.29,328.7,9894.0
TDG,2018-05-07 16:00:00+00:00,328.8,329.17,328.59,328.8,9179.0
TDG,2018-05-07 17:00:00+00:00,328.865,330.15,328.49,329.845,8132.0
TDG,2018-05-07 18:00:00+00:00,329.845,330.12,328.33,328.47,11155.0
TDG,2018-05-07 19:00:00+00:00,328.365,329.35,327.63,329.04,14544.0
TDG,2018-05-07 20:00:00+00:00,327.01,327.01,327.01,327.01,3.0
TDG,2018-05-08 13:00:00+00:00,330.0,332.555,329.99,331.91,3033.0
