symbol,ts,open,high,low,close,volume
STE,2018-05-01 13:00:00+00:00,94.17,94.66,94.17,94.39,999.0
STE,2018-05-01 14:00:00+00:00,94.22,94.89,94.15,94.89,2590.0
STE,2018-05-01 15:00:00+00:00,94.8,95.31,94.7,95.12,5366.0
STE,2018-05-01 16:00:00+00:00,95.06,95.1,94.85,94.95,3813.0
STE,2018-05-01 17:00:00+00:00,94.92,95.32,94.71,95.32,14447.0
STE,2018-05-01 18:00:00+00:00,95.33,95.4,95.13,95.17,5897.0
STE,2018-05-01 19:00:00+00:00,95.255,95.4,95.02,95.1,8590.0
STE,2018-05-02 13:00:00+00:00,95.08,95.17,94.84,95.09,813.0
STE,2018-05-02 14:00:00+00:00,95.05,95.25,94.8,94.92,6592.0
STE,2018-05-02 15:00:00+00:00,95.0,95.15,94.49,94.63,6040.0
STE,2018-05-02 16:00:00+00:00,94.64,95.1,94.63,95.04,4876.0
STE,2018-05-02 17:00:00+00:00,95.02,95.14,94.89,94.99,4435.0
STE,2018-05-02 18:00:00+00:00,95.04,95.25,94.96,95.04,5262.0
STE,2018-05-02 19:00:00+00:00,94.97,95.1,94.7,94.87,18966.0
STE,2018-05-03 13:00:00+00:00,94.76,95.095,94.68,94.97,993.0
STE,2018-05-03 14:00:00+00:00,94.92,94.92,93.45,93.58,3471.0
STE,2018-05-03 15:00:00+00:00,93.71,94.19,93.7,94.1,5900.0
STE,2018-05-03 16:00:00+00:00,94.12,94.67,93.96,94.67,9187.0
STE,2018-05-03 17:00:00+00:00,94.62,94.86,94.33,94.66,6215.0
STE,2018-05-03 18:00:00+00:00,94.61,94.88,94.53,94.62,5797.0
STE,2018-05-03 19:00:00+00:00,94.66,94.82,94.33,94.44,16971.0
STE,2018-05-04 13:00:00+00:00,94.22,94.24,93.83,94.24,1273.0
STE,2018-05-04 14:00:00+00:00,94.23,94.99,94.15,94.91,3635.0
STE,2018-05-04 15:00:00+00:00,94.89,95.43,94.86,95.23,3827.0
STE,2018-05-04 16:00:00+00:00,95.26,95.64,94.975,95.64,5375.0
STE,2018-05-04 17:00:00+00:00,95.66,96.34,95.65,96.3,12220.0
STE,2018-05-04 18:00:00+00:00,96.36,96.78,96.36,96.52,12410.0
STE,2018-05-04 19:00:00+00:00,96.47,96.86,96.43,96.57,25995.0
