symbol,ts,open,high,low,close,volume
LOW,2018-05-01 13:00:00+00:00,82.15,82.29,81.52,82.12,45000.0
LOW,2018-05-01 14:00:00+00:00,82.1,82.19,81.49,81.51,110530.0
LOW,2018-05-01 15:00:00+00:00,81.5,81.72,81.16,81.37,103633.0
LOW,2018-05-01 16:00:00+00:00,81.38,81.65,81.35,81.43,60962.0
LOW,2018-05-01 17:00:00+00:00,81.43,81.95,81.29,81.93,62313.0
LOW,2018-05-01 18:00:00+00:00,81.91,82.63,81.9,82.53,82078.0
LOW,2018-05-01 19:00:00+00:00,82.52,82.97,82.43,82.96,168385.0
LOW,2018-05-02 13:00:00+00:00,82.63,83.37,82.55,83.32,63737.0
LOW,2018-05-02 14:00:00+00:00,83.29,83.87,83.13,83.86,114296.0
LOW,2018-05-02 15:00:00+00:00,83.86,84.49,83.85,84.27,150785.0
LOW,2018-05-02 16:00:00+00:00,84.27,85.0,84.24,84.98,119892.0
LOW,2018-05-02 17:00:00+00:00,84.98,85.22,84.58,84.76,87704.0
LOW,2018-05-02 18:00:00+00:00,84.76,85.12,84.57,84.66,163341.0
LOW,2018-05-02 19:00:00+00:00,84.67,84.75,83.79,83.95,265089.0
LOW,2018-05-03 13:00:00+00:00,83.38,83.56,82.56,82.84,26695.0
LOW,2018-05-03 14:00:00+00:00,82.79,82.79,81.36,81.49,97027.0
LOW,2018-05-03 15:00:00+00:00,81.48,82.18,81.45,82.01,84263.0
LOW,2018-05-03 16:00:00+00:00,82.05,82.94,81.98,82.94,156541.0
LOW,2018-05-03 17:00:00+00:00,82.92,83.16,82.58,83.05,78539.0
LOW,2018-05-03 18:00:00+00:00,83.02,83.02,82.56,82.64,89833.0
LOW,2018-05-03 19:00:00+00:00,82.63,82.86,82.53,82.82,168105.0
LOW,2018-05-04 12:00:00+00:00,82.15,82.15,82.15,82.15,25.0
LOW,2018-05-04 13:00:00+00:00,82.55,83.58,82.25,83.48,37986.0
LOW,2018-05-04 14:00:00+00:00,83.44,84.26,83.2,84.12,73845.0
LOW,2018-05-04 15:00:00+00:00,84.13,84.32,84.0,84.31,58170.0
LOW,2018-05-04 16:00:00+00:00,84.33,84.44,84.2,84.32,50006.0
LOW,2018-05-04 17:00:00+00:00,84.33,84.52,84.25,84.39,36850.0
LOW,2018-05-04 18:00:00+00:00,84.39,84.73,84.35,84.46,53063.0
LOW,2018-05-04 19:00:00+00:00,84.48,84.63,84.09,84.23,112917.0
LOW,2018-05-04 20:00:00+00:00,84.42,84.42,84.42,84.42,100.0
LOW,2018-05-04 21:00:00+00:00,84.21,84.21,84.21,84.21,30.0
LOW,2018-05-07 13:00:00+00:00,84.5,84.51,83.83,84.18,39158.0
LOW,2018-05-07 14:00:00+00:00,84.21,84.44,83.6,83.785,76485.0
LOW,2018-05-07 15:00:00+00:00,83.78,84.01,83.68,83.93,47926.0
LOW,2018-05-07 16:00:00+00:00,83.935,83.935,83.61,83.61,51384.0
LOW,2018-05-07 17:00:00+00:00,83.61,83.86,83.46,83.79,50961.0
LOW,2018-05-07 18:00:00+00:00,83.79,84.13,83.36,83.37,73620.0
LOW,2018-05-07 19:00:00+00:00,83.38,83.88,83.35,83.82,134243.0
LOW,2018-05-08 13:00:00+00:00,83.48,84.02,83.19,83.52,22067.0
LOW,2018-05-08 14:00:00+00:00,83.46,83.96,83.33,83.73,61590.0
LOW,2018-05-08 15:00:00+00:00,83.72,84.12,83.64,83.81,66890.0
LOW,2018-05-08 16:00:00+00:00,83.82,83.89,83.49,83.49,61935.0
LOW,2018-05-08 17:00:00+00:00,83.47,83.9,83.46,83.73,53691.0
LOW,2018-05-08 18:00:00+00:00,83.78,83.9,83.42,83.66,106735.0
LOW,2018-05-08 19:00:00+00:00,83.67,84.27,83.57,84.27,173123.0
LOW,2018-05-09 13:00:00+00:00,84.0,85.13,83.56,84.4,40639.0
LOW,2018-05-09 14:00:00+00:00,84.37,84.37,83.61,83.61,82238.0
LOW,2018-05-09 15:00:00+00:00,83.62,83.99,83.28,83.845,78159.0
LOW,2018-05-09 16:00:00+00:00,83.845,84.52,83.84,84.43,61595.0
LOW,2018-05-09 17:00:00+00:00,84.43,84.8,84.36,84.69,45742.0
LOW,2018-05-09 18:00:00+00:00,84.685,84.79,84.46,84.75,56144.0
LOW,2018-05-09 19:00:00+00:00,84.72,84.73,84.28,84.43,100862.0
LOW,2018-05-10 13:00:00+00:00,84.76,85.03,84.63,84.75,41349.0
LOW,2018-05-10 14:00:00+00:00,84.71,84.74,84.09,84.5,169105.0
