symbol,ts,open,high,low,close,volume
NOC,2018-05-01 13:00:00+00:00,322.04,322.71,317.37,317.74,17580.0
NOC,2018-05-01 14:00:00+00:00,317.63,317.81,312.51,313.54,51904.0
NOC,2018-05-01 15:00:00+00:00,313.4,313.51,310.28,310.62,49654.0
NOC,2018-05-01 16:00:00+00:00,310.78,310.82,306.1,306.67,56166.0
NOC,2018-05-01 17:00:00+00:00,306.54,307.5,302.74,306.68,74464.0
NOC,2018-05-01 18:00:00+00:00,306.56,311.42,306.55,308.84,51319.0
NOC,2018-05-01 19:00:00+00:00,308.96,308.96,305.08,307.3,94776.0
NOC,2018-05-01 20:00:00+00:00,307.5,307.5,307.2,307.22,106.0
NOC,2018-05-01 21:00:00+00:00,307.0,307.0,307.0,307.0,606.0
NOC,2018-05-01 22:00:00+00:00,307.0,307.0,307.0,307.0,1199.0
NOC,2018-05-01 23:00:00+00:00,307.0,307.22,307.0,307.22,283.0
NOC,2018-05-02 12:00:00+00:00,308.0,309.95,308.0,309.95,53.0
NOC,2018-05-02 13:00:00+00:00,307.29,308.72,305.46,306.91,38446.0
NOC,2018-05-02 14:00:00+00:00,306.85,314.87,306.85,314.84,49132.0
NOC,2018-05-02 15:00:00+00:00,314.65,315.52,310.57,311.68,41635.0
NOC,2018-05-02 16:00:00+00:00,311.42,313.0,311.28,312.72,22636.0
NOC,2018-05-02 17:00:00+00:00,312.74,312.95,310.48,310.57,20711.0
NOC,2018-05-02 18:00:00+00:00,310.45,312.43,310.34,310.76,36320.0
NOC,2018-05-02 19:00:00+00:00,310.75,310.75,307.03,307.09,66276.0
NOC,2018-05-02 20:00:00+00:00,307.16,307.16,307.16,307.16,25.0
NOC,2018-05-02 22:00:00+00:00,306.5,306.5,306.5,306.5,1074.0
NOC,2018-05-03 13:00:00+00:00,305.6,311.67,304.12,311.3,24647.0
NOC,2018-05-03 14:00:00+00:00,311.06,313.75,306.67,310.06,59207.0
NOC,2018-05-03 15:00:00+00:00,310.33,313.47,310.18,312.95,25145.0
NOC,2018-05-03 16:00:00+00:00,313.27,316.12,312.84,315.97,29063.0
NOC,2018-05-03 17:00:00+00:00,315.84,319.13,314.92,318.88,42348.0
NOC,2018-05-03 18:00:00+00:00,318.78,319.66,317.32,317.33,37483.0
NOC,2018-05-03 19:00:00+00:00,317.56,317.92,314.99,315.69,43810.0
NOC,2018-05-03 20:00:00+00:00,315.68,315.68,315.68,315.68,20.0
NOC,2018-05-04 13:00:00+00:00,315.5,315.5,311.77,313.38,8267.0
NOC,2018-05-04 14:00:00+00:00,313.31,314.83,312.15,314.45,24970.0
NOC,2018-05-04 15:00:00+00:00,314.31,314.65,311.59,312.54,20217.0
NOC,2018-05-04 16:00:00+00:00,312.7,314.03,312.41,313.09,14853.0
NOC,2018-05-04 17:00:00+00:00,313.19,314.05,313.13,314.05,5875.0
NOC,2018-05-04 18:00:00+00:00,314.2,314.86,313.87,314.05,13925.0
NOC,2018-05-04 19:00:00+00:00,314.04,314.53,313.12,313.94,25685.0
NOC,2018-05-04 20:00:00+00:00,314.75,314.75,314.75,314.75,1.0
NOC,2018-05-07 13:00:00+00:00,315.66,319.29,314.61,318.63,10662.0
NOC,2018-05-07 14:00:00+00:00,318.61,318.99,316.73,318.56,21026.0
NOC,2018-05-07 15:00:00+00:00,318.55,318.6,316.69,317.33,20528.0
NOC,2018-05-07 16:00:00+00:00,317.32,317.54,316.94,316.95,8568.0
NOC,2018-05-07 17:00:00+00:00,317.04,317.45,316.47,316.69,10536.0
NOC,2018-05-07 18:00:00+00:00,316.73,316.9,315.65,315.97,17028.0
NOC,2018-05-07 19:00:00+00:00,315.94,317.28,314.96,317.16,44475.0
NOC,2018-05-08 12:00:00+00:00,320.0,321.35,320.0,321.0,117.0
NOC,2018-05-08 13:00:00+00:00,321.0,322.33,318.4,321.79,15212.0
NOC,2018-05-08 14:00:00+00:00,321.72,322.86,321.11,322.3,28043.0
