symbol,ts,open,high,low,close,volume
MLM,2018-05-01 13:00:00+00:00,194.8,194.84,192.63,193.18,6770.0
MLM,2018-05-01 14:00:00+00:00,192.82,192.82,189.37,189.62,14369.0
MLM,2018-05-01 15:00:00+00:00,189.66,192.155,189.43,191.82,10130.0
MLM,2018-05-01 16:00:00+00:00,191.69,192.29,191.44,192.14,15743.0
MLM,2018-05-01 17:00:00+00:00,192.15,192.93,191.69,192.78,14682.0
MLM,2018-05-01 18:00:00+00:00,192.85,194.16,192.8,194.1,17209.0
MLM,2018-05-01 19:00:00+00:00,194.155,195.32,193.62,195.12,47272.0
MLM,2018-05-02 13:00:00+00:00,197.5,201.17,197.25,197.25,7449.0
MLM,2018-05-02 14:00:00+00:00,197.28,200.27,197.26,200.27,23838.0
MLM,2018-05-02 15:00:00+00:00,200.34,200.43,198.09,198.62,17214.0
MLM,2018-05-02 16:00:00+00:00,198.77,198.99,198.2,198.58,14449.0
MLM,2018-05-02 17:00:00+00:00,198.76,199.01,198.26,198.65,12938.0
MLM,2018-05-02 18:00:00+00:00,198.59,199.61,197.05,197.29,27312.0
MLM,2018-05-02 19:00:00+00:00,197.28,197.59,196.33,196.89,43309.0
MLM,2018-05-03 12:00:00+00:00,198.8,198.8,198.8,198.8,20.0
MLM,2018-05-03 13:00:00+00:00,198.78,204.41,198.78,199.49,29220.0
MLM,2018-05-03 14:00:00+00:00,199.35,199.63,195.91,197.56,31118.0
MLM,2018-05-03 15:00:00+00:00,197.41,204.89,196.92,202.69,63604.0
MLM,2018-05-03 16:00:00+00:00,202.84,203.58,201.44,203.58,29377.0
MLM,2018-05-03 17:00:00+00:00,203.545,204.21,203.215,203.91,23290.0
MLM,2018-05-03 18:00:00+00:00,203.86,204.14,202.37,203.75,29409.0
MLM,2018-05-03 19:00:00+00:00,203.8,204.23,201.63,202.4,56541.0
MLM,2018-05-04 13:00:00+00:00,201.71,201.93,200.95,201.1,6487.0
MLM,2018-05-04 14:00:00+00:00,201.06,203.86,200.03,203.58,19422.0
MLM,2018-05-04 15:00:00+00:00,203.64,205.16,202.69,203.53,24627.0
MLM,2018-05-04 16:00:00+00:00,203.72,204.88,203.5,204.5,17873.0
MLM,2018-05-04 17:00:00+00:00,204.49,204.5,203.29,204.02,16482.0
