symbol,ts,open,high,low,close,volume
IQV,2018-05-01 13:00:00+00:00,96.05,97.01,95.77,97.01,7369.0
IQV,2018-05-01 14:00:00+00:00,96.96,96.96,96.3,96.51,18371.0
IQV,2018-05-01 15:00:00+00:00,96.48,97.44,96.45,97.37,36224.0
IQV,2018-05-01 16:00:00+00:00,97.375,98.46,97.3,97.735,35630.0
IQV,2018-05-01 17:00:00+00:00,97.71,98.58,97.52,98.58,37415.0
IQV,2018-05-01 18:00:00+00:00,98.56,98.74,98.1,98.29,39797.0
IQV,2018-05-01 19:00:00+00:00,98.3,98.73,97.95,98.0,103652.0
IQV,2018-05-02 13:00:00+00:00,97.79,99.18,96.46,97.955,21732.0
IQV,2018-05-02 14:00:00+00:00,98.06,98.15,95.58,95.94,68107.0
IQV,2018-05-02 15:00:00+00:00,96.01,97.12,95.99,96.43,23038.0
IQV,2018-05-02 16:00:00+00:00,96.43,96.43,95.58,96.38,18868.0
IQV,2018-05-02 17:00:00+00:00,96.39,96.99,96.39,96.99,14977.0
IQV,2018-05-02 18:00:00+00:00,97.02,97.76,97.02,97.16,35039.0
IQV,2018-05-02 19:00:00+00:00,97.16,97.39,96.62,96.92,75426.0
IQV,2018-05-03 13:00:00+00:00,96.62,96.62,96.05,96.37,7564.0
IQV,2018-05-03 14:00:00+00:00,96.21,96.43,95.72,96.17,25443.0
IQV,2018-05-03 15:00:00+00:00,96.17,97.03,96.06,96.85,34888.0
IQV,2018-05-03 16:00:00+00:00,96.95,97.33,96.575,97.33,33293.0
IQV,2018-05-03 17:00:00+00:00,97.25,97.62,96.86,97.48,12168.0
IQV,2018-05-03 18:00:00+00:00,97.325,97.71,97.16,97.27,13803.0
IQV,2018-05-03 19:00:00+00:00,97.32,97.575,96.99,97.24,33386.0
IQV,2018-05-04 13:00:00+00:00,96.72,97.17,96.36,96.76,7641.0
IQV,2018-05-04 14:00:00+00:00,96.74,97.53,96.69,97.46,38630.0
IQV,2018-05-04 15:00:00+00:00,97.51,98.28,97.47,98.28,37209.0
IQV,2018-05-04 16:00:00+00:00,98.23,98.43,98.21,98.36,13961.0
IQV,2018-05-04 17:00:00+00:00,98.375,98.66,98.25,98.58,11895.0
IQV,2018-05-04 18:00:00+00:00,98.57,99.22,98.55,99.18,61689.0
IQV,2018-05-04 19:00:00+00:00,99.19,99.39,98.93,98.99,93901.0
IQV,2018-05-07 13:00:00+00:00,99.68,99.68,98.7,99.35,7101.0
IQV,2018-05-07 14:00:00+00:00,99.36,99.4,98.6,99.01,44423.0
IQV,2018-05-07 15:00:00+00:00,98.98,99.13,98.78,99.0,50719.0
