symbol,ts,open,high,low,close,volume
ORLY,2018-05-01 13:00:00+00:00,255.06,259.08,254.09,257.96,30235.0
ORLY,2018-05-01 14:00:00+00:00,257.95,259.33,256.59,257.41,44598.0
ORLY,2018-05-01 15:00:00+00:00,257.18,258.63,256.21,256.36,57798.0
ORLY,2018-05-01 16:00:00+00:00,256.34,257.96,256.34,257.45,22273.0
ORLY,2018-05-01 17:00:00+00:00,257.46,258.63,256.5,258.44,25281.0
ORLY,2018-05-01 18:00:00+00:00,258.21,258.81,257.26,258.32,44677.0
ORLY,2018-05-01 19:00:00+00:00,258.32,259.06,257.56,258.76,80359.0
ORLY,2018-05-01 20:00:00+00:00,258.76,260.0,258.76,260.0,30984.0
ORLY,2018-05-01 21:00:00+00:00,255.76,255.76,255.76,255.76,10.0
ORLY,2018-05-02 13:00:00+00:00,258.26,258.26,255.81,255.81,20540.0
ORLY,2018-05-02 14:00:00+00:00,255.82,257.9,255.82,257.76,39351.0
ORLY,2018-05-02 15:00:00+00:00,257.79,259.11,256.86,259.03,39860.0
ORLY,2018-05-02 16:00:00+00:00,258.89,259.52,258.39,259.07,32390.0
ORLY,2018-05-02 17:00:00+00:00,259.21,259.88,259.2,259.82,28632.0
ORLY,2018-05-02 18:00:00+00:00,259.83,261.69,259.83,261.16,66776.0
ORLY,2018-05-02 19:00:00+00:00,261.17,261.96,258.9,259.49,113032.0
ORLY,2018-05-02 20:00:00+00:00,259.5,264.0,250.0,256.97,55891.0
ORLY,2018-05-03 13:00:00+00:00,258.89,258.89,257.07,258.71,20125.0
ORLY,2018-05-03 14:00:00+00:00,258.99,259.07,255.27,256.035,51752.0
ORLY,2018-05-03 15:00:00+00:00,255.84,258.04,255.23,257.65,26542.0
ORLY,2018-05-03 16:00:00+00:00,257.77,259.56,257.29,259.43,23710.0
ORLY,2018-05-03 17:00:00+00:00,259.47,260.96,258.32,259.64,26919.0
ORLY,2018-05-03 18:00:00+00:00,259.46,259.89,258.55,258.8,23285.0
ORLY,2018-05-03 19:00:00+00:00,258.82,259.47,258.28,258.9,56368.0
ORLY,2018-05-03 20:00:00+00:00,258.94,258.95,258.94,258.95,31699.0
ORLY,2018-05-03 22:00:00+00:00,259.94,259.94,259.94,259.94,44.0
ORLY,2018-05-04 13:00:00+00:00,257.18,259.66,256.2,259.66,21814.0
ORLY,2018-05-04 14:00:00+00:00,259.64,262.14,259.4,260.91,52381.0
ORLY,2018-05-04 15:00:00+00:00,261.04,261.05,258.9,259.93,43647.0
ORLY,2018-05-04 16:00:00+00:00,259.82,260.36,259.13,260.06,27341.0
ORLY,2018-05-04 17:00:00+00:00,259.96,260.04,258.79,259.29,20943.0
ORLY,2018-05-04 18:00:00+00:00,259.26,261.14,259.16,260.35,31080.0
ORLY,2018-05-04 19:00:00+00:00,260.38,261.03,259.05,259.54,62253.0
ORLY,2018-05-04 20:00:00+00:00,259.51,259.51,259.51,259.51,29792.0
ORLY,2018-05-07 13:00:00+00:00,259.98,261.0,259.41,260.75,35340.0
ORLY,2018-05-07 14:00:00+00:00,260.85,262.55,260.11,262.55,37617.0
ORLY,2018-05-07 15:00:00+00:00,262.55,263.62,262.2,263.53,44622.0
ORLY,2018-05-07 16:00:00+00:00,263.51,263.92,262.72,263.25,28263.0
ORLY,2018-05-07 17:00:00+00:00,263.24,263.38,262.71,263.08,22701.0
ORLY,2018-05-07 18:00:00+00:00,263.08,264.0,263.01,263.52,37379.0
ORLY,2018-05-07 19:00:00+00:00,263.48,263.92,262.91,263.15,75436.0
ORLY,2018-05-07 20:00:00+00:00,263.17,263.17,263.17,263.17,74931.0
ORLY,2018-05-08 13:00:00+00:00,262.95,263.33,260.74,261.69,15774.0
ORLY,2018-05-08 14:00:00+00:00,261.57,263.99,261.13,263.81,29232.0
ORLY,2018-05-08 15:00:00+00:00,263.69,265.76,263.52,265.19,39998.0
ORLY,2018-05-08 16:00:00+00:00,265.03,266.08,264.695,265.19,40819.0
ORLY,2018-05-08 17:00:00+00:00,265.11,266.07,265.03,265.59,32103.0
ORLY,2018-05-08 18:00:00+00:00,265.75,266.09,264.6,265.6,50186.0
ORLY,2018-05-08 19:00:00+00:00,265.5,265.9,265.15,265.74,75820.0
ORLY,2018-05-08 20:00:00+00:00,265.74,265.74,265.73,265.73,38681.0
ORLY,2018-05-09 13:00:00+00:00,266.06,267.73,265.33,267.28,25617.0
