symbol,ts,open,high,low,close,volume
V,2018-05-01 13:00:00+00:00,126.57,126.86,125.89,126.26,79163.0
V,2018-05-01 14:00:00+00:00,126.27,126.65,125.91,126.21,113962.0
V,2018-05-01 15:00:00+00:00,126.2,126.39,125.93,126.06,90596.0
V,2018-05-01 16:00:00+00:00,126.06,126.1,125.79,125.9,101445.0
V,2018-05-01 17:00:00+00:00,125.89,126.48,125.52,126.48,76594.0
V,2018-05-01 18:00:00+00:00,126.48,127.13,126.44,127.03,106810.0
V,2018-05-01 19:00:00+00:00,127.02,127.57,126.88,127.48,237687.0
V,2018-05-01 20:00:00+00:00,127.54,127.56,127.54,127.56,350.0
V,2018-05-01 23:00:00+00:00,127.74,127.74,127.74,127.74,100.0
V,2018-05-02 09:00:00+00:00,128.68,128.68,128.68,128.68,5.0
V,2018-05-02 10:00:00+00:00,127.95,127.95,127.95,127.95,4.0
V,2018-05-02 11:00:00+00:00,127.95,128.0,127.92,127.92,427.0
V,2018-05-02 12:00:00+00:00,128.0,128.8,128.0,128.46,13331.0
V,2018-05-02 13:00:00+00:00,128.45,128.45,126.34,126.96,107119.0
V,2018-05-02 14:00:00+00:00,126.98,127.01,126.19,126.5,155988.0
V,2018-05-02 15:00:00+00:00,126.49,126.55,126.12,126.49,115805.0
V,2018-05-02 16:00:00+00:00,126.495,126.79,126.37,126.69,91217.0
V,2018-05-02 17:00:00+00:00,126.69,127.5,126.69,127.43,85850.0
V,2018-05-02 18:00:00+00:00,127.43,128.04,126.08,126.82,187106.0
V,2018-05-02 19:00:00+00:00,126.84,127.2,126.1,126.38,291930.0
V,2018-05-02 20:00:00+00:00,126.45,126.45,126.0,126.0,360.0
V,2018-05-03 08:00:00+00:00,128.01,128.01,128.01,128.01,1.0
V,2018-05-03 12:00:00+00:00,125.65,125.65,125.65,125.65,6.0
V,2018-05-03 13:00:00+00:00,125.72,126.58,125.34,126.57,66804.0
V,2018-05-03 14:00:00+00:00,126.56,126.65,125.35,125.75,123213.0
V,2018-05-03 15:00:00+00:00,125.76,126.09,125.41,125.87,98160.0
V,2018-05-03 16:00:00+00:00,125.87,127.0,125.73,126.91,78743.0
V,2018-05-03 17:00:00+00:00,126.91,127.43,126.5,127.24,79672.0
V,2018-05-03 18:00:00+00:00,127.25,127.46,126.65,126.76,113560.0
V,2018-05-03 19:00:00+00:00,126.81,127.36,126.81,127.19,177732.0
V,2018-05-03 20:00:00+00:00,127.39,127.39,127.39,127.39,6.0
V,2018-05-04 08:00:00+00:00,125.64,125.64,125.64,125.64,1.0
V,2018-05-04 12:00:00+00:00,126.2,126.2,126.2,126.2,5.0
V,2018-05-04 13:00:00+00:00,126.99,127.09,126.1,126.54,61233.0
V,2018-05-04 14:00:00+00:00,126.525,128.09,126.32,127.93,157680.0
V,2018-05-04 15:00:00+00:00,127.94,128.18,127.51,127.8,110631.0
V,2018-05-04 16:00:00+00:00,127.84,127.95,127.405,127.455,108743.0
V,2018-05-04 17:00:00+00:00,127.455,128.02,127.455,128.01,74695.0
V,2018-05-04 18:00:00+00:00,127.99,128.32,127.93,128.06,108802.0
V,2018-05-04 19:00:00+00:00,128.05,128.35,127.89,128.18,202931.0
V,2018-05-04 20:00:00+00:00,128.1,128.1,128.1,128.1,1.0
V,2018-05-04 22:00:00+00:00,128.0,128.3,128.0,128.3,185.0
V,2018-05-07 09:00:00+00:00,128.99,128.99,128.99,128.99,75.0
V,2018-05-07 10:00:00+00:00,128.2,128.2,128.2,128.2,200.0
V,2018-05-07 11:00:00+00:00,127.86,128.23,127.86,128.23,2100.0
V,2018-05-07 12:00:00+00:00,128.66,128.66,128.65,128.66,306.0
V,2018-05-07 13:00:00+00:00,128.66,129.23,128.27,128.96,60030.0
V,2018-05-07 14:00:00+00:00,128.95,129.125,128.55,128.98,80200.0
V,2018-05-07 15:00:00+00:00,128.99,129.08,128.68,129.07,51566.0
V,2018-05-07 16:00:00+00:00,129.07,129.29,128.885,129.02,63311.0
V,2018-05-07 17:00:00+00:00,129.03,129.38,128.9,129.34,63206.0
V,2018-05-07 18:00:00+00:00,129.35,129.52,128.93,129.04,86146.0
V,2018-05-07 19:00:00+00:00,129.02,129.26,128.56,129.2,205634.0
V,2018-05-07 20:00:00+00:00,129.24,129.37,129.24,129.37,235.0
V,2018-05-08 13:00:00+00:00,129.18,129.18,128.32,128.87,59579.0
V,2018-05-08 14:00:00+00:00,128.89,129.17,128.56,128.98,64083.0
V,2018-05-08 15:00:00+00:00,128.95,129.69,128.88,129.09,59541.0
V,2018-05-08 16:00:00+00:00,129.13,129.42,128.94,129.27,50300.0
V,2018-05-08 17:00:00+00:00,129.26,129.68,129.26,129.44,53262.0
V,2018-05-08 18:00:00+00:00,129.46,129.96,128.95,129.26,110137.0
V,2018-05-08 19:00:00+00:00,129.27,129.96,129.11,129.9,178736.0
V,2018-05-08 20:00:00+00:00,129.9,130.0,129.9,129.99,108.0
V,2018-05-09 12:00:00+00:00,130.14,130.35,130.14,130.25,620.0
V,2018-05-09 13:00:00+00:00,130.11,130.99,129.61,129.88,103880.0
V,2018-05-09 14:00:00+00:00,129.88,130.32,129.66,129.67,74992.0
V,2018-05-09 15:00:00+00:00,129.7,129.89,129.62,129.82,50770.0
V,2018-05-09 16:00:00+00:00,129.83,130.71,129.73,130.45,78548.0
V,2018-05-09 17:00:00+00:00,130.46,130.78,130.28,130.68,87689.0
