symbol,ts,open,high,low,close,volume
COST,2018-05-01 13:00:00+00:00,196.69,197.07,195.96,196.66,70461.0
COST,2018-05-01 14:00:00+00:00,196.56,196.74,195.64,195.68,74277.0
COST,2018-05-01 15:00:00+00:00,195.61,195.75,194.88,194.88,44948.0
COST,2018-05-01 16:00:00+00:00,194.94,195.09,194.1,194.18,45788.0
COST,2018-05-01 17:00:00+00:00,194.15,195.46,193.57,195.41,42896.0
COST,2018-05-01 18:00:00+00:00,195.41,196.2,195.27,195.84,52126.0
COST,2018-05-01 19:00:00+00:00,195.85,196.78,195.54,196.58,152234.0
COST,2018-05-01 20:00:00+00:00,196.54,197.0,196.03,196.03,119147.0
COST,2018-05-02 12:00:00+00:00,196.61,196.61,196.61,196.61,50.0
COST,2018-05-02 13:00:00+00:00,196.3,196.3,192.5,192.68,93608.0
COST,2018-05-02 14:00:00+00:00,192.62,194.4,192.55,194.17,75613.0
COST,2018-05-02 15:00:00+00:00,194.14,194.63,193.29,193.74,71715.0
COST,2018-05-02 16:00:00+00:00,193.77,194.33,193.71,194.07,57242.0
COST,2018-05-02 17:00:00+00:00,194.09,194.81,194.08,194.73,37988.0
COST,2018-05-02 18:00:00+00:00,194.71,195.59,194.67,194.745,71324.0
COST,2018-05-02 19:00:00+00:00,194.7,195.41,193.875,194.0,181374.0
COST,2018-05-02 20:00:00+00:00,194.0,194.0,193.97,194.0,425850.0
COST,2018-05-03 13:00:00+00:00,194.05,194.19,191.7,192.38,78211.0
COST,2018-05-03 14:00:00+00:00,192.48,192.51,190.18,190.47,95581.0
COST,2018-05-03 15:00:00+00:00,190.58,191.62,190.44,191.46,65310.0
COST,2018-05-03 16:00:00+00:00,191.47,193.26,191.14,193.26,54675.0
COST,2018-05-03 17:00:00+00:00,193.24,193.65,192.55,193.43,53452.0
COST,2018-05-03 18:00:00+00:00,193.41,193.89,192.74,192.94,42409.0
COST,2018-05-03 19:00:00+00:00,192.96,193.59,192.71,193.0,116057.0
COST,2018-05-03 20:00:00+00:00,193.01,193.03,193.01,193.03,128172.0
COST,2018-05-04 13:00:00+00:00,192.4,192.78,191.39,192.09,50059.0
COST,2018-05-04 14:00:00+00:00,192.01,194.91,191.95,194.54,69157.0
COST,2018-05-04 15:00:00+00:00,194.46,195.67,194.41,195.0,58345.0
COST,2018-05-04 16:00:00+00:00,194.93,195.47,194.86,194.86,30071.0
COST,2018-05-04 17:00:00+00:00,194.89,195.7,194.86,195.66,34746.0
COST,2018-05-04 18:00:00+00:00,195.66,196.4,195.55,196.01,45504.0
COST,2018-05-04 19:00:00+00:00,196.045,196.28,194.9,195.19,184264.0
COST,2018-05-04 20:00:00+00:00,195.19,195.58,195.17,195.2,283856.0
COST,2018-05-04 23:00:00+00:00,195.2,195.2,195.2,195.2,46.0
COST,2018-05-07 13:00:00+00:00,195.81,195.88,194.24,194.62,52773.0
COST,2018-05-07 14:00:00+00:00,194.63,194.63,193.09,193.64,94336.0
COST,2018-05-07 15:00:00+00:00,193.61,193.72,192.45,192.45,102172.0
COST,2018-05-07 16:00:00+00:00,192.475,193.27,192.24,193.19,77439.0
COST,2018-05-07 17:00:00+00:00,193.17,193.35,192.56,193.04,43049.0
