symbol,ts,open,high,low,close,volume
CLX,2018-05-01 13:00:00+00:00,116.88,117.25,116.22,116.89,21537.0
CLX,2018-05-01 14:00:00+00:00,116.93,117.0,115.75,116.14,44818.0
CLX,2018-05-01 15:00:00+00:00,116.1,116.64,115.59,116.43,29880.0
CLX,2018-05-01 16:00:00+00:00,116.37,116.89,115.96,116.89,43679.0
CLX,2018-05-01 17:00:00+00:00,116.83,117.29,116.34,117.13,32846.0
CLX,2018-05-01 18:00:00+00:00,117.11,117.77,116.59,117.7,47553.0
CLX,2018-05-01 19:00:00+00:00,117.66,117.96,116.6,116.7,104973.0
CLX,2018-05-01 21:00:00+00:00,117.0,117.0,117.0,117.0,3.0
CLX,2018-05-01 23:00:00+00:00,116.5,116.5,116.5,116.5,10.0
CLX,2018-05-02 11:00:00+00:00,116.5,116.5,116.5,116.5,1500.0
CLX,2018-05-02 12:00:00+00:00,118.5,119.2,118.5,119.2,889.0
CLX,2018-05-02 13:00:00+00:00,119.0,119.0,115.0,115.42,32863.0
CLX,2018-05-02 14:00:00+00:00,115.4,117.63,115.19,117.14,59508.0
CLX,2018-05-02 15:00:00+00:00,117.18,117.92,117.06,117.8,41297.0
CLX,2018-05-02 16:00:00+00:00,117.74,117.88,116.56,116.7,38888.0
CLX,2018-05-02 17:00:00+00:00,116.7,117.37,115.43,117.09,54840.0
CLX,2018-05-02 18:00:00+00:00,117.105,117.73,116.48,117.45,79320.0
CLX,2018-05-02 19:00:00+00:00,117.42,117.84,115.69,115.96,170555.0
CLX,2018-05-02 22:00:00+00:00,116.25,116.25,116.25,116.25,10.0
CLX,2018-05-03 13:00:00+00:00,116.48,117.69,115.76,117.08,19046.0
CLX,2018-05-03 14:00:00+00:00,117.04,117.92,117.0,117.05,47564.0
CLX,2018-05-03 15:00:00+00:00,116.96,118.31,116.96,118.29,38830.0
CLX,2018-05-03 16:00:00+00:00,118.29,118.58,117.75,118.54,33470.0
CLX,2018-05-03 17:00:00+00:00,118.53,118.99,118.26,118.51,40519.0
CLX,2018-05-03 18:00:00+00:00,118.5,118.5,117.48,117.77,31915.0
CLX,2018-05-03 19:00:00+00:00,117.87,118.62,117.56,118.5,76454.0
CLX,2018-05-04 13:00:00+00:00,118.16,120.18,118.16,120.13,21138.0
CLX,2018-05-04 14:00:00+00:00,120.12,120.89,119.87,119.91,66678.0
CLX,2018-05-04 15:00:00+00:00,119.91,120.21,119.74,119.79,21131.0
CLX,2018-05-04 16:00:00+00:00,119.82,120.44,119.69,120.44,18547.0
CLX,2018-05-04 17:00:00+00:00,120.42,120.61,120.07,120.11,15271.0
