symbol,ts,open,high,low,close,volume
HSY,2018-05-01 13:00:00+00:00,91.96,91.96,91.42,91.93,8715.0
HSY,2018-05-01 14:00:00+00:00,91.91,92.19,91.23,91.24,25502.0
HSY,2018-05-01 15:00:00+00:00,91.21,91.39,90.95,91.09,28054.0
HSY,2018-05-01 16:00:00+00:00,91.11,91.26,91.03,91.07,25928.0
HSY,2018-05-01 17:00:00+00:00,91.06,91.34,90.88,91.245,23691.0
HSY,2018-05-01 18:00:00+00:00,91.245,91.55,91.1,91.545,44281.0
HSY,2018-05-01 19:00:00+00:00,91.545,91.62,91.185,91.33,126185.0
HSY,2018-05-02 13:00:00+00:00,90.5,91.05,89.79,89.82,23485.0
HSY,2018-05-02 14:00:00+00:00,89.8,90.53,89.8,90.32,42797.0
HSY,2018-05-02 15:00:00+00:00,90.31,90.36,89.99,90.04,55766.0
HSY,2018-05-02 16:00:00+00:00,90.04,90.32,89.985,90.09,16705.0
HSY,2018-05-02 17:00:00+00:00,90.06,90.06,89.73,89.97,23227.0
HSY,2018-05-02 18:00:00+00:00,89.98,90.28,89.74,89.83,51855.0
HSY,2018-05-02 19:00:00+00:00,89.82,89.94,89.48,89.55,97389.0
HSY,2018-05-02 20:00:00+00:00,89.6,90.0,89.6,90.0,225.0
HSY,2018-05-03 13:00:00+00:00,89.89,90.04,89.14,89.52,23707.0
HSY,2018-05-03 14:00:00+00:00,89.51,89.66,89.27,89.55,53969.0
HSY,2018-05-03 15:00:00+00:00,89.58,90.13,89.44,90.13,40094.0
HSY,2018-05-03 16:00:00+00:00,90.16,90.26,89.83,90.13,39612.0
HSY,2018-05-03 17:00:00+00:00,90.14,90.5,89.98,90.2,32491.0
HSY,2018-05-03 18:00:00+00:00,90.19,90.2,89.57,89.72,45526.0
HSY,2018-05-03 19:00:00+00:00,89.72,89.8,89.5,89.7,52049.0
HSY,2018-05-04 13:00:00+00:00,89.66,90.56,89.61,90.26,9282.0
HSY,2018-05-04 14:00:00+00:00,90.22,91.43,90.2,91.31,21831.0
HSY,2018-05-04 15:00:00+00:00,91.29,91.56,90.96,91.29,18894.0
HSY,2018-05-04 16:00:00+00:00,91.26,91.84,91.17,91.81,25060.0
HSY,2018-05-04 17:00:00+00:00,91.83,92.14,91.8,91.94,11776.0
HSY,2018-05-04 18:00:00+00:00,91.93,92.21,91.86,92.12,15407.0
HSY,2018-05-04 19:00:00+00:00,92.14,92.205,91.7,91.77,53603.0
HSY,2018-05-07 13:00:00+00:00,91.87,91.97,91.55,91.63,9062.0
HSY,2018-05-07 14:00:00+00:00,91.69,91.73,91.25,91.3,24138.0
HSY,2018-05-07 15:00:00+00:00,91.42,91.54,91.35,91.44,28299.0
HSY,2018-05-07 16:00:00+00:00,91.42,91.63,91.41,91.49,16135.0
HSY,2018-05-07 17:00:00+00:00,91.5,91.68,91.43,91.61,18878.0
HSY,2018-05-07 18:00:00+00:00,91.62,91.805,91.6,91.64,31780.0
HSY,2018-05-07 19:00:00+00:00,91.63,91.73,91.34,91.67,56080.0
HSY,2018-05-08 13:00:00+00:00,91.38,91.66,91.09,91.1,5595.0
HSY,2018-05-08 14:00:00+00:00,91.12,91.8,90.95,91.74,18852.0
