symbol,ts,open,high,low,close,volume
BA,2018-05-01 09:00:00+00:00,334.0,334.0,334.0,334.0,3.0
BA,2018-05-01 11:00:00+00:00,334.0,334.0,334.0,334.0,27.0
BA,2018-05-01 12:00:00+00:00,333.33,333.56,333.0,333.0,274.0
BA,2018-05-01 13:00:00+00:00,332.87,333.91,330.4,331.12,46952.0
BA,2018-05-01 14:00:00+00:00,330.9,330.9,326.8,327.22,107537.0
BA,2018-05-01 15:00:00+00:00,327.2,330.75,326.49,328.28,95384.0
BA,2018-05-01 16:00:00+00:00,328.43,329.02,326.42,326.83,70536.0
BA,2018-05-01 17:00:00+00:00,326.87,326.87,324.27,326.52,117134.0
BA,2018-05-01 18:00:00+00:00,326.5,329.48,326.43,329.09,75372.0
BA,2018-05-01 19:00:00+00:00,329.06,329.69,326.95,329.5,132877.0
BA,2018-05-01 20:00:00+00:00,330.0,330.0,330.0,330.0,100.0
BA,2018-05-01 21:00:00+00:00,329.75,329.75,329.75,329.75,4.0
BA,2018-05-02 09:00:00+00:00,331.84,331.84,331.84,331.84,2.0
BA,2018-05-02 10:00:00+00:00,330.0,331.75,329.0,331.75,25.0
BA,2018-05-02 11:00:00+00:00,330.52,330.52,329.0,329.0,105.0
BA,2018-05-02 13:00:00+00:00,329.48,330.47,327.1,327.1,36774.0
BA,2018-05-02 14:00:00+00:00,327.24,329.05,326.95,328.05,83527.0
BA,2018-05-02 15:00:00+00:00,328.09,328.36,326.19,326.77,66228.0
BA,2018-05-02 16:00:00+00:00,327.15,327.85,326.7,327.5,40274.0
BA,2018-05-02 17:00:00+00:00,327.48,329.0,326.9,327.33,47568.0
BA,2018-05-02 18:00:00+00:00,327.14,329.54,327.14,327.34,78065.0
BA,2018-05-02 19:00:00+00:00,327.32,327.51,324.0,324.2,144747.0
BA,2018-05-02 20:00:00+00:00,324.48,324.51,323.65,324.19,202.0
BA,2018-05-02 22:00:00+00:00,324.03,325.0,324.03,324.68,171.0
