symbol,ts,open,high,low,close,volume
GS,2018-05-01 13:00:00+00:00,237.8,237.88,235.78,236.5,33220.0
GS,2018-05-01 14:00:00+00:00,236.5,236.92,235.1,236.03,66394.0
GS,2018-05-01 15:00:00+00:00,236.08,236.08,234.31,234.31,82095.0
GS,2018-05-01 16:00:00+00:00,234.3,235.24,233.95,235.05,48331.0
GS,2018-05-01 17:00:00+00:00,235.02,235.64,234.05,235.63,49590.0
GS,2018-05-01 18:00:00+00:00,235.62,236.65,235.38,236.18,53430.0
GS,2018-05-01 19:00:00+00:00,236.19,236.67,235.1,236.58,93699.0
GS,2018-05-01 20:00:00+00:00,236.51,236.67,235.36,235.36,52.0
GS,2018-05-01 21:00:00+00:00,236.95,236.99,236.51,236.99,127.0
GS,2018-05-01 22:00:00+00:00,236.99,237.47,236.99,237.47,237.0
GS,2018-05-01 23:00:00+00:00,237.49,237.67,237.49,237.67,40.0
GS,2018-05-02 11:00:00+00:00,237.27,237.27,237.27,237.27,10.0
GS,2018-05-02 12:00:00+00:00,236.67,236.67,236.4,236.4,128.0
GS,2018-05-02 13:00:00+00:00,236.32,237.53,235.75,236.06,42649.0
GS,2018-05-02 14:00:00+00:00,236.05,236.69,235.11,235.95,36433.0
GS,2018-05-02 15:00:00+00:00,235.96,237.07,235.82,236.74,42292.0
GS,2018-05-02 16:00:00+00:00,236.7,237.64,236.58,236.9,43328.0
GS,2018-05-02 17:00:00+00:00,236.94,237.59,236.74,237.04,29285.0
GS,2018-05-02 18:00:00+00:00,236.93,237.91,235.57,235.62,52979.0
GS,2018-05-02 19:00:00+00:00,235.64,235.73,233.42,234.0,133801.0
GS,2018-05-02 20:00:00+00:00,234.0,234.05,233.8,234.05,511.0
GS,2018-05-02 21:00:00+00:00,233.58,234.0,233.58,234.0,452.0
GS,2018-05-02 23:00:00+00:00,234.0,234.0,234.0,234.0,8.0
GS,2018-05-03 11:00:00+00:00,233.75,233.75,232.5,232.5,370.0
GS,2018-05-03 12:00:00+00:00,232.25,232.86,232.25,232.86,561.0
GS,2018-05-03 13:00:00+00:00,232.86,232.93,231.6,232.55,44677.0
GS,2018-05-03 14:00:00+00:00,232.61,232.61,228.18,228.98,90538.0
GS,2018-05-03 15:00:00+00:00,228.89,229.96,227.43,228.39,85968.0
GS,2018-05-03 16:00:00+00:00,228.46,231.66,228.05,231.46,61619.0
GS,2018-05-03 17:00:00+00:00,231.53,232.79,230.52,232.28,43486.0
GS,2018-05-03 18:00:00+00:00,232.34,233.42,232.0,232.53,33487.0
GS,2018-05-03 19:00:00+00:00,232.63,233.98,232.48,233.4,80746.0
GS,2018-05-03 20:00:00+00:00,233.59,233.7,233.59,233.7,180.0
GS,2018-05-03 21:00:00+00:00,233.81,233.81,233.8,233.8,38.0
GS,2018-05-03 23:00:00+00:00,233.7,233.7,233.65,233.65,10.0
GS,2018-05-04 09:00:00+00:00,233.41,233.41,233.41,233.41,5.0
GS,2018-05-04 13:00:00+00:00,233.0,234.19,231.8,233.84,60327.0
GS,2018-05-04 14:00:00+00:00,233.9,235.87,233.65,235.23,64450.0
GS,2018-05-04 15:00:00+00:00,235.38,235.69,234.66,235.35,50981.0
GS,2018-05-04 16:00:00+00:00,235.38,235.95,234.92,235.94,38521.0
GS,2018-05-04 17:00:00+00:00,235.98,236.45,235.67,236.42,44856.0
GS,2018-05-04 18:00:00+00:00,236.43,236.78,235.55,235.55,45612.0
GS,2018-05-04 19:00:00+00:00,235.54,235.73,234.77,234.9,103227.0
