symbol,ts,open,high,low,close,volume
RL,2018-05-01 13:00:00+00:00,108.29,108.47,107.145,108.15,11999.0
RL,2018-05-01 14:00:00+00:00,107.97,107.97,105.88,105.88,28546.0
RL,2018-05-01 15:00:00+00:00,105.85,106.035,104.97,104.97,28851.0
RL,2018-05-01 16:00:00+00:00,104.96,105.59,104.85,104.99,19161.0
RL,2018-05-01 17:00:00+00:00,104.98,106.49,104.65,106.49,26703.0
RL,2018-05-01 18:00:00+00:00,106.53,106.96,106.4,106.75,16467.0
RL,2018-05-01 19:00:00+00:00,106.68,106.91,106.45,106.86,57544.0
RL,2018-05-02 13:00:00+00:00,106.79,106.79,105.09,105.69,5569.0
RL,2018-05-02 14:00:00+00:00,105.74,107.04,105.74,106.64,31327.0
RL,2018-05-02 15:00:00+00:00,106.61,107.37,106.39,106.39,24846.0
RL,2018-05-02 16:00:00+00:00,106.32,106.81,106.26,106.73,19050.0
RL,2018-05-02 17:00:00+00:00,106.76,107.13,106.47,106.8,19777.0
RL,2018-05-02 18:00:00+00:00,106.83,107.48,106.83,107.35,26992.0
RL,2018-05-02 19:00:00+00:00,107.31,107.35,106.36,106.57,53983.0
RL,2018-05-03 13:00:00+00:00,106.04,107.22,105.72,107.22,8879.0
RL,2018-05-03 14:00:00+00:00,107.41,108.36,106.4,106.66,37106.0
RL,2018-05-03 15:00:00+00:00,106.7,107.17,106.43,107.06,18989.0
RL,2018-05-03 16:00:00+00:00,107.14,107.57,106.73,107.57,17718.0
RL,2018-05-03 17:00:00+00:00,107.51,107.83,107.01,107.57,22507.0
RL,2018-05-03 18:00:00+00:00,107.56,107.7,106.96,107.07,19810.0
RL,2018-05-03 19:00:00+00:00,107.08,107.36,106.9,107.3,88842.0
RL,2018-05-04 13:00:00+00:00,107.15,107.27,105.44,105.52,8976.0
RL,2018-05-04 14:00:00+00:00,105.57,106.23,105.26,106.12,30785.0
RL,2018-05-04 15:00:00+00:00,106.1,106.84,106.08,106.2,21154.0
RL,2018-05-04 16:00:00+00:00,106.19,106.8,106.07,106.74,23128.0
RL,2018-05-04 17:00:00+00:00,106.7,106.81,106.24,106.34,14670.0
RL,2018-05-04 18:00:00+00:00,106.4,107.04,106.4,106.83,16969.0
RL,2018-05-04 19:00:00+00:00,106.86,107.15,106.51,106.77,44743.0
RL,2018-05-07 13:00:00+00:00,107.18,107.35,104.69,104.69,12537.0
RL,2018-05-07 14:00:00+00:00,104.74,105.16,104.0,104.44,24392.0
RL,2018-05-07 15:00:00+00:00,104.43,105.44,104.28,104.98,26460.0
RL,2018-05-07 16:00:00+00:00,104.98,105.39,104.85,105.39,10116.0
RL,2018-05-07 17:00:00+00:00,105.42,105.62,105.29,105.46,11627.0
RL,2018-05-07 18:00:00+00:00,105.56,106.08,105.56,105.73,23462.0
RL,2018-05-07 19:00:00+00:00,105.74,106.22,105.74,106.21,45489.0
RL,2018-05-08 13:00:00+00:00,106.1,107.81,106.1,107.34,10051.0
RL,2018-05-08 14:00:00+00:00,107.16,107.37,106.67,107.06,62457.0
RL,2018-05-08 15:00:00+00:00,107.05,107.82,107.04,107.81,48927.0
RL,2018-05-08 16:00:00+00:00,107.79,107.8,106.75,106.9,93300.0
RL,2018-05-08 17:00:00+00:00,106.86,106.9,106.49,106.49,24015.0
RL,2018-05-08 18:00:00+00:00,106.53,106.7,105.84,105.84,34966.0
RL,2018-05-08 19:00:00+00:00,105.9,106.57,105.86,106.56,56340.0
RL,2018-05-09 13:00:00+00:00,106.8,108.41,106.72,108.335,29032.0
RL,2018-05-09 14:00:00+00:00,108.42,109.24,108.27,108.91,34382.0
RL,2018-05-09 15:00:00+00:00,108.91,109.52,108.5,109.36,23442.0
RL,2018-05-09 16:00:00+00:00,109.355,109.81,108.81,109.79,19970.0
RL,2018-05-09 17:00:00+00:00,109.81,110.09,109.7,110.03,18056.0
RL,2018-05-09 18:00:00+00:00,109.99,110.03,109.59,109.73,18164.0
RL,2018-05-09 19:00:00+00:00,109.72,109.88,109.43,109.85,55275.0
RL,2018-05-10 13:00:00+00:00,109.555,109.82,108.32,108.66,5310.0
RL,2018-05-10 14:00:00+00:00,108.57,108.86,107.6,108.61,29655.0
RL,2018-05-10 15:00:00+00:00,108.555,108.72,108.22,108.64,11975.0
RL,2018-05-10 16:00:00+00:00,108.62,108.94,108.39,108.89,11121.0
RL,2018-05-10 17:00:00+00:00,108.87,108.91,108.59,108.71,10469.0
RL,2018-05-10 18:00:00+00:00,108.73,108.85,108.39,108.75,24336.0
RL,2018-05-10 19:00:00+00:00,108.81,109.11,108.51,108.95,47243.0
RL,2018-05-11 13:00:00+00:00,108.45,109.29,108.17,108.18,9123.0
RL,2018-05-11 14:00:00+00:00,108.28,109.31,108.24,109.05,24175.0
RL,2018-05-11 15:00:00+00:00,109.06,109.19,108.85,109.02,13494.0
RL,2018-05-11 16:00:00+00:00,109.01,109.31,108.8,108.98,9993.0
RL,2018-05-11 17:00:00+00:00,108.98,109.35,108.98,109.35,9770.0
RL,2018-05-11 18:00:00+00:00,109.35,109.39,108.89,109.2,9319.0
RL,2018-05-11 19:00:00+00:00,109.18,109.3,108.94,109.0,33091.0
RL,2018-05-14 13:00:00+00:00,109.62,110.14,109.54,109.82,7022.0
RL,2018-05-14 14:00:00+00:00,109.82,110.07,109.6,110.03,29725.0
RL,2018-05-14 15:00:00+00:00,110.08,110.51,109.95,110.31,17297.0
RL,2018-05-14 16:00:00+00:00,110.35,110.89,110.35,110.6,19222.0
RL,2018-05-14 17:00:00+00:00,110.58,110.82,110.43,110.72,17552.0
RL,2018-05-14 18:00:00+00:00,110.73,111.04,110.47,111.02,19154.0
RL,2018-05-14 19:00:00+00:00,111.05,111.07,110.35,110.48,44261.0
RL,2018-05-15 13:00:00+00:00,109.78,110.28,109.02,110.02,13461.0
RL,2018-05-15 14:00:00+00:00,110.07,112.1,110.06,111.72,30380.0
RL,2018-05-15 15:00:00+00:00,111.78,112.33,111.57,111.69,19700.0
RL,2018-05-15 16:00:00+00:00,111.63,111.95,111.15,111.72,16596.0
RL,2018-05-15 17:00:00+00:00,111.72,111.72,111.2,111.3,17170.0
RL,2018-05-15 18:00:00+00:00,111.24,111.48,110.98,111.31,21638.0
RL,2018-05-15 19:00:00+00:00,111.33,111.56,111.12,111.44,53832.0
RL,2018-05-16 12:00:00+00:00,111.5,112.25,111.5,112.25,455.0
RL,2018-05-16 13:00:00+00:00,112.5,113.57,112.27,112.46,18067.0
RL,2018-05-16 14:00:00+00:00,112.43,112.43,111.44,111.96,29665.0
RL,2018-05-16 15:00:00+00:00,111.93,111.96,111.44,111.78,25444.0
RL,2018-05-16 16:00:00+00:00,111.8,112.12,111.56,112.12,15734.0
RL,2018-05-16 17:00:00+00:00,112.14,112.31,111.85,112.27,12659.0
RL,2018-05-16 18:00:00+00:00,112.29,112.48,112.15,112.2,16018.0
RL,2018-05-16 19:00:00+00:00,112.18,112.26,111.82,112.18,51926.0
RL,2018-05-17 13:00:00+00:00,111.96,113.53,111.73,113.4,10499.0
RL,2018-05-17 14:00:00+00:00,113.35,114.78,113.35,114.42,37360.0
RL,2018-05-17 15:00:00+00:00,114.49,114.89,114.13,114.61,29072.0
RL,2018-05-17 16:00:00+00:00,114.62,114.87,114.15,114.34,42822.0
RL,2018-05-17 17:00:00+00:00,114.37,114.48,113.53,113.53,21645.0
RL,2018-05-17 18:00:00+00:00,113.62,114.02,113.36,113.7,16051.0
RL,2018-05-17 19:00:00+00:00,113.76,113.85,113.14,113.6,61378.0
RL,2018-05-18 13:00:00+00:00,113.0,113.89,112.51,113.15,42901.0
RL,2018-05-18 14:00:00+00:00,113.1,113.89,112.47,113.79,37430.0
RL,2018-05-18 15:00:00+00:00,113.83,114.59,113.76,114.42,25822.0
RL,2018-05-18 16:00:00+00:00,114.45,114.93,114.32,114.82,23927.0
RL,2018-05-18 17:00:00+00:00,114.77,115.05,114.74,114.99,18666.0
RL,2018-05-18 18:00:00+00:00,115.07,115.46,114.94,115.46,27399.0
RL,2018-05-18 19:00:00+00:00,115.44,115.6,114.68,115.45,94198.0
RL,2018-05-21 13:00:00+00:00,116.1,116.5,115.1,115.56,35262.0
RL,2018-05-21 14:00:00+00:00,115.58,117.88,115.55,117.04,69006.0
RL,2018-05-21 15:00:00+00:00,117.11,117.56,116.77,116.92,43041.0
RL,2018-05-21 16:00:00+00:00,116.97,117.57,116.84,117.35,37197.0
RL,2018-05-21 17:00:00+00:00,117.27,117.3,116.93,117.22,23925.0
RL,2018-05-21 18:00:00+00:00,117.22,117.35,116.83,117.31,42025.0
RL,2018-05-21 19:00:00+00:00,117.32,117.48,116.68,117.06,79923.0
RL,2018-05-22 13:00:00+00:00,117.11,117.11,115.72,115.99,24127.0
RL,2018-05-22 14:00:00+00:00,115.89,116.9,115.64,115.92,52805.0
RL,2018-05-22 15:00:00+00:00,115.97,116.68,115.91,116.36,29160.0
