symbol,ts,open,high,low,close,volume
CAT,2018-05-01 12:00:00+00:00,143.91,144.0,143.9,143.99,560.0
CAT,2018-05-01 13:00:00+00:00,143.5,143.58,142.29,143.38,53818.0
CAT,2018-05-01 14:00:00+00:00,143.31,143.31,140.68,141.07,93592.0
CAT,2018-05-01 15:00:00+00:00,141.07,141.75,140.38,141.12,63084.0
CAT,2018-05-01 16:00:00+00:00,141.1,141.58,140.93,141.1,54275.0
CAT,2018-05-01 17:00:00+00:00,141.09,141.75,140.31,141.75,48742.0
CAT,2018-05-01 18:00:00+00:00,141.69,143.4,141.68,143.35,75030.0
CAT,2018-05-01 19:00:00+00:00,143.36,144.43,142.88,144.41,151677.0
CAT,2018-05-01 20:00:00+00:00,144.36,144.36,144.36,144.36,20.0
CAT,2018-05-01 22:00:00+00:00,144.58,144.58,144.58,144.58,30.0
CAT,2018-05-02 10:00:00+00:00,145.0,145.0,145.0,145.0,10.0
CAT,2018-05-02 12:00:00+00:00,144.53,144.53,144.53,144.53,33.0
CAT,2018-05-02 13:00:00+00:00,144.1,145.14,144.02,144.75,40856.0
CAT,2018-05-02 14:00:00+00:00,144.83,145.86,144.83,145.17,70479.0
CAT,2018-05-02 15:00:00+00:00,145.21,145.76,144.54,145.02,49832.0
CAT,2018-05-02 16:00:00+00:00,145.02,145.17,144.52,145.09,37299.0
CAT,2018-05-02 17:00:00+00:00,145.08,145.48,144.92,145.07,34239.0
CAT,2018-05-02 18:00:00+00:00,145.08,146.65,145.04,146.02,95131.0
CAT,2018-05-02 19:00:00+00:00,146.05,146.27,143.5,143.86,160410.0
CAT,2018-05-02 20:00:00+00:00,144.0,144.0,143.78,143.78,1001.0
CAT,2018-05-03 10:00:00+00:00,142.58,142.58,142.02,142.02,21.0
CAT,2018-05-03 11:00:00+00:00,142.5,142.5,141.52,141.52,2008.0
CAT,2018-05-03 12:00:00+00:00,141.86,141.86,140.44,140.83,1174.0
CAT,2018-05-03 13:00:00+00:00,140.85,141.99,140.36,141.06,95124.0
CAT,2018-05-03 14:00:00+00:00,141.06,141.06,138.16,138.36,217100.0
CAT,2018-05-03 15:00:00+00:00,138.44,139.88,138.39,139.8,136085.0
