symbol,ts,open,high,low,close,volume
UNP,2018-05-01 13:00:00+00:00,133.18,134.02,133.15,133.87,33057.0
UNP,2018-05-01 14:00:00+00:00,133.79,133.8,132.65,132.98,57213.0
UNP,2018-05-01 15:00:00+00:00,133.02,133.25,132.4,132.4,56474.0
UNP,2018-05-01 16:00:00+00:00,132.39,132.68,132.18,132.18,53373.0
UNP,2018-05-01 17:00:00+00:00,132.17,132.44,131.52,132.37,76730.0
UNP,2018-05-01 18:00:00+00:00,132.36,133.22,132.31,133.14,57234.0
UNP,2018-05-01 19:00:00+00:00,133.12,133.25,132.42,132.67,125039.0
UNP,2018-05-02 13:00:00+00:00,132.73,132.77,132.0,132.46,30862.0
UNP,2018-05-02 14:00:00+00:00,132.48,133.68,132.42,133.36,64390.0
UNP,2018-05-02 15:00:00+00:00,133.36,133.46,132.83,133.03,54099.0
UNP,2018-05-02 16:00:00+00:00,133.06,133.43,132.86,133.25,46205.0
UNP,2018-05-02 17:00:00+00:00,133.24,133.55,132.91,132.91,50406.0
UNP,2018-05-02 18:00:00+00:00,132.89,133.34,132.85,133.17,61847.0
UNP,2018-05-02 19:00:00+00:00,133.18,133.2,131.15,131.28,188265.0
UNP,2018-05-03 13:00:00+00:00,132.14,132.14,129.94,130.0,60989.0
UNP,2018-05-03 14:00:00+00:00,130.01,130.3,129.46,129.84,131814.0
UNP,2018-05-03 15:00:00+00:00,129.78,130.52,129.47,130.37,95181.0
UNP,2018-05-03 16:00:00+00:00,130.42,131.195,130.39,131.185,103989.0
UNP,2018-05-03 17:00:00+00:00,131.185,132.23,130.93,131.82,109885.0
UNP,2018-05-03 18:00:00+00:00,131.87,132.25,131.3,131.79,92446.0
UNP,2018-05-03 19:00:00+00:00,131.85,132.45,131.62,131.74,166735.0
UNP,2018-05-04 13:00:00+00:00,131.7,131.87,130.96,131.34,51999.0
UNP,2018-05-04 14:00:00+00:00,131.27,132.77,131.27,132.25,125946.0
UNP,2018-05-04 15:00:00+00:00,132.29,132.89,132.14,132.89,89966.0
UNP,2018-05-04 16:00:00+00:00,132.88,133.74,132.75,133.59,65062.0
UNP,2018-05-04 17:00:00+00:00,133.59,134.44,133.56,134.41,69213.0
UNP,2018-05-04 18:00:00+00:00,134.41,134.79,134.33,134.65,53074.0
UNP,2018-05-04 19:00:00+00:00,134.65,135.02,133.82,134.16,159573.0
UNP,2018-05-07 13:00:00+00:00,134.44,135.3,134.44,135.3,37724.0
UNP,2018-05-07 14:00:00+00:00,135.3,135.67,134.75,135.15,79968.0
UNP,2018-05-07 15:00:00+00:00,135.12,135.51,135.0,135.18,49948.0
UNP,2018-05-07 16:00:00+00:00,135.18,135.47,135.0,135.22,46715.0
UNP,2018-05-07 17:00:00+00:00,135.22,135.4,134.96,135.13,56043.0
UNP,2018-05-07 18:00:00+00:00,135.14,135.18,134.77,134.88,58527.0
UNP,2018-05-07 19:00:00+00:00,134.9,135.14,134.25,134.94,123295.0
UNP,2018-05-08 13:00:00+00:00,134.46,137.06,134.21,136.92,30938.0
UNP,2018-05-08 14:00:00+00:00,136.89,137.11,136.47,136.93,38375.0
UNP,2018-05-08 15:00:00+00:00,136.88,137.75,136.58,137.21,46021.0
UNP,2018-05-08 16:00:00+00:00,137.07,137.17,136.75,136.9,26035.0
UNP,2018-05-08 17:00:00+00:00,136.87,137.26,136.81,137.0,30700.0
UNP,2018-05-08 18:00:00+00:00,136.99,137.66,136.66,136.68,58016.0
UNP,2018-05-08 19:00:00+00:00,136.67,137.4,136.55,137.09,93680.0
UNP,2018-05-09 13:00:00+00:00,136.99,138.81,136.99,138.68,24190.0
UNP,2018-05-09 14:00:00+00:00,138.62,139.04,138.45,138.69,46890.0
UNP,2018-05-09 15:00:00+00:00,138.75,138.92,138.47,138.84,29200.0
UNP,2018-05-09 16:00:00+00:00,138.89,140.0,138.67,139.98,30003.0
UNP,2018-05-09 17:00:00+00:00,140.03,140.06,139.68,140.06,27353.0
UNP,2018-05-09 18:00:00+00:00,140.06,140.23,139.54,139.93,49401.0
UNP,2018-05-09 19:00:00+00:00,139.92,140.03,139.63,139.9,104517.0
UNP,2018-05-10 13:00:00+00:00,140.23,141.2,139.69,141.05,28286.0
UNP,2018-05-10 14:00:00+00:00,141.075,141.99,140.87,141.09,60446.0
UNP,2018-05-10 15:00:00+00:00,141.085,141.59,140.99,141.49,41626.0
UNP,2018-05-10 16:00:00+00:00,141.4,141.96,141.37,141.68,33069.0
