symbol,ts,open,high,low,close,volume
BKNG,2018-05-01 12:00:00+00:00,2175.0,2175.0,2175.0,2175.0,10.0
BKNG,2018-05-01 13:00:00+00:00,2175.0,2177.76,2161.82,2174.41,10836.0
BKNG,2018-05-01 14:00:00+00:00,2174.92,2175.69,2161.22,2163.17,10650.0
BKNG,2018-05-01 15:00:00+00:00,2161.5,2170.15,2161.5,2165.44,13020.0
BKNG,2018-05-01 16:00:00+00:00,2165.44,2169.08,2163.35,2169.08,7281.0
BKNG,2018-05-01 17:00:00+00:00,2167.47,2169.93,2161.81,2169.93,6004.0
BKNG,2018-05-01 18:00:00+00:00,2169.93,2171.74,2165.69,2169.29,9053.0
BKNG,2018-05-01 19:00:00+00:00,2169.79,2182.34,2168.71,2179.09,25816.0
BKNG,2018-05-01 20:00:00+00:00,2179.39,2180.78,2179.39,2180.78,12657.0
BKNG,2018-05-01 21:00:00+00:00,2186.45,2186.45,2181.25,2181.25,56.0
BKNG,2018-05-01 23:00:00+00:00,2181.85,2181.85,2181.85,2181.85,25.0
BKNG,2018-05-02 12:00:00+00:00,2188.8,2188.8,2188.8,2188.8,9.0
BKNG,2018-05-02 13:00:00+00:00,2176.27,2179.69,2164.0,2168.01,9746.0
BKNG,2018-05-02 14:00:00+00:00,2168.26,2185.7,2166.07,2173.51,9429.0
BKNG,2018-05-02 15:00:00+00:00,2173.27,2179.47,2158.43,2162.39,6289.0
BKNG,2018-05-02 16:00:00+00:00,2162.48,2166.79,2160.15,2162.58,5755.0
BKNG,2018-05-02 17:00:00+00:00,2163.76,2167.0,2160.24,2162.23,4684.0
BKNG,2018-05-02 18:00:00+00:00,2162.44,2169.71,2157.68,2158.64,11391.0
BKNG,2018-05-02 19:00:00+00:00,2159.21,2161.87,2149.3,2149.81,21057.0
BKNG,2018-05-02 20:00:00+00:00,2149.82,2149.82,2149.5,2149.82,20695.0
BKNG,2018-05-02 21:00:00+00:00,2144.75,2144.75,2143.0,2143.0,21.0
BKNG,2018-05-02 22:00:00+00:00,2150.0,2150.0,2150.0,2150.0,9.0
BKNG,2018-05-03 13:00:00+00:00,2150.0,2158.33,2133.12,2148.0,6704.0
BKNG,2018-05-03 14:00:00+00:00,2146.49,2146.49,2116.14,2119.43,9397.0
BKNG,2018-05-03 15:00:00+00:00,2119.47,2139.95,2116.3,2136.28,13093.0
BKNG,2018-05-03 16:00:00+00:00,2137.33,2161.55,2132.27,2158.08,10358.0
BKNG,2018-05-03 17:00:00+00:00,2157.84,2161.66,2150.37,2156.6,6948.0
BKNG,2018-05-03 18:00:00+00:00,2155.73,2160.84,2145.74,2147.87,8048.0
BKNG,2018-05-03 19:00:00+00:00,2152.45,2159.58,2150.72,2152.19,18787.0
BKNG,2018-05-03 20:00:00+00:00,2152.21,2153.69,2152.0,2152.0,22553.0
BKNG,2018-05-03 23:00:00+00:00,2155.0,2155.0,2155.0,2155.0,5.0
BKNG,2018-05-04 12:00:00+00:00,2153.1,2153.1,2150.0,2150.0,15.0
BKNG,2018-05-04 13:00:00+00:00,2149.0,2149.83,2126.99,2146.18,8790.0
