symbol,ts,open,high,low,close,volume
INTU,2018-05-01 13:00:00+00:00,184.82,185.42,184.37,185.32,26245.0
INTU,2018-05-01 14:00:00+00:00,185.44,185.87,184.73,185.23,40778.0
INTU,2018-05-01 15:00:00+00:00,185.24,186.24,184.79,185.94,38821.0
INTU,2018-05-01 16:00:00+00:00,185.94,186.41,185.59,185.93,27208.0
INTU,2018-05-01 17:00:00+00:00,185.91,186.88,185.49,186.87,16239.0
INTU,2018-05-01 18:00:00+00:00,186.82,187.41,186.71,186.97,29959.0
INTU,2018-05-01 19:00:00+00:00,186.99,187.66,186.34,187.24,97918.0
INTU,2018-05-01 20:00:00+00:00,187.24,187.72,187.24,187.25,127727.0
INTU,2018-05-01 21:00:00+00:00,187.24,187.24,187.24,187.24,16.0
INTU,2018-05-02 13:00:00+00:00,186.77,187.24,185.9,185.94,32885.0
INTU,2018-05-02 14:00:00+00:00,186.05,186.88,185.78,186.67,44568.0
INTU,2018-05-02 15:00:00+00:00,186.6,187.06,186.01,186.54,35978.0
INTU,2018-05-02 16:00:00+00:00,186.48,187.32,186.12,187.2,31405.0
INTU,2018-05-02 17:00:00+00:00,187.27,187.72,186.83,187.0,26099.0
INTU,2018-05-02 18:00:00+00:00,186.93,188.04,186.56,186.83,41993.0
INTU,2018-05-02 19:00:00+00:00,186.91,187.15,185.26,185.94,152264.0
INTU,2018-05-02 20:00:00+00:00,185.93,185.93,185.86,185.91,206433.0
INTU,2018-05-02 23:00:00+00:00,185.93,185.93,185.93,185.93,32.0
INTU,2018-05-03 13:00:00+00:00,185.8,185.86,184.48,185.81,31490.0
INTU,2018-05-03 14:00:00+00:00,185.72,185.77,183.01,183.29,44663.0
INTU,2018-05-03 15:00:00+00:00,183.47,184.82,183.12,184.68,34303.0
INTU,2018-05-03 16:00:00+00:00,184.59,186.165,184.49,186.165,34817.0
INTU,2018-05-03 17:00:00+00:00,186.33,187.3,185.43,187.08,40090.0
INTU,2018-05-03 18:00:00+00:00,187.06,187.63,186.33,186.38,39315.0
INTU,2018-05-03 19:00:00+00:00,186.51,187.17,186.04,186.36,97481.0
INTU,2018-05-03 20:00:00+00:00,186.38,186.38,186.38,186.38,88154.0
INTU,2018-05-04 13:00:00+00:00,186.04,186.51,185.42,186.3,38122.0
INTU,2018-05-04 14:00:00+00:00,186.26,189.28,186.14,188.9,50627.0
INTU,2018-05-04 15:00:00+00:00,189.03,190.07,189.015,189.55,53146.0
INTU,2018-05-04 16:00:00+00:00,189.63,189.69,188.58,188.73,44974.0
INTU,2018-05-04 17:00:00+00:00,188.675,189.38,188.27,189.38,59546.0
INTU,2018-05-04 18:00:00+00:00,189.35,190.48,189.3,189.71,54096.0
INTU,2018-05-04 19:00:00+00:00,189.73,190.08,189.14,189.45,145784.0
INTU,2018-05-04 20:00:00+00:00,189.45,189.45,189.45,189.45,83940.0
INTU,2018-05-07 13:00:00+00:00,190.53,190.93,190.12,190.46,35038.0
INTU,2018-05-07 14:00:00+00:00,190.45,190.45,189.34,189.81,54624.0
INTU,2018-05-07 15:00:00+00:00,189.79,190.62,189.695,189.99,43095.0
INTU,2018-05-07 16:00:00+00:00,189.95,190.21,189.81,189.98,34804.0
INTU,2018-05-07 17:00:00+00:00,189.99,190.28,189.82,190.01,31040.0
INTU,2018-05-07 18:00:00+00:00,190.01,190.12,189.46,189.66,40546.0
INTU,2018-05-07 19:00:00+00:00,189.7,190.0,188.7,189.56,113500.0
INTU,2018-05-07 20:00:00+00:00,189.56,189.56,189.56,189.56,98029.0
INTU,2018-05-08 13:00:00+00:00,189.41,189.41,188.17,188.67,42956.0
INTU,2018-05-08 14:00:00+00:00,188.88,189.38,188.67,188.83,47025.0
INTU,2018-05-08 15:00:00+00:00,188.72,189.86,188.42,189.52,40212.0
INTU,2018-05-08 16:00:00+00:00,189.52,189.7,188.91,189.16,25109.0
INTU,2018-05-08 17:00:00+00:00,189.18,189.77,188.98,189.42,21648.0
INTU,2018-05-08 18:00:00+00:00,189.45,190.4,188.83,189.24,33795.0
INTU,2018-05-08 19:00:00+00:00,189.26,190.18,189.03,190.16,87600.0
INTU,2018-05-08 20:00:00+00:00,190.17,190.17,190.17,190.17,144222.0
INTU,2018-05-09 13:00:00+00:00,190.65,191.07,189.85,190.15,28036.0
INTU,2018-05-09 14:00:00+00:00,190.12,191.25,190.08,190.44,31351.0
INTU,2018-05-09 15:00:00+00:00,190.56,191.69,190.28,191.59,21316.0
INTU,2018-05-09 16:00:00+00:00,191.57,192.71,191.49,192.61,30649.0
INTU,2018-05-09 17:00:00+00:00,192.63,193.68,192.41,192.87,41757.0
INTU,2018-05-09 18:00:00+00:00,192.86,192.93,192.37,192.69,42218.0
INTU,2018-05-09 19:00:00+00:00,192.61,192.9,192.19,192.66,102179.0
INTU,2018-05-09 20:00:00+00:00,192.67,192.69,192.67,192.69,106259.0
INTU,2018-05-10 11:00:00+00:00,193.67,193.67,193.67,193.67,2.0
INTU,2018-05-10 13:00:00+00:00,194.9,194.93,192.73,193.61,41615.0
INTU,2018-05-10 14:00:00+00:00,193.7,194.37,193.45,193.51,25489.0
INTU,2018-05-10 15:00:00+00:00,193.58,194.03,193.43,193.68,25138.0
INTU,2018-05-10 16:00:00+00:00,193.6,194.31,193.47,194.07,25740.0
INTU,2018-05-10 17:00:00+00:00,194.07,194.44,193.78,193.87,18323.0
INTU,2018-05-10 18:00:00+00:00,193.86,194.2,193.46,193.65,26991.0
INTU,2018-05-10 19:00:00+00:00,193.66,194.5,193.51,194.3,88587.0
INTU,2018-05-10 20:00:00+00:00,194.3,194.3,193.9,193.9,79658.0
INTU,2018-05-11 13:00:00+00:00,194.1,195.27,193.72,195.17,35524.0
INTU,2018-05-11 14:00:00+00:00,195.33,196.28,195.04,196.22,54101.0
INTU,2018-05-11 15:00:00+00:00,196.23,196.24,195.1,195.33,32389.0
INTU,2018-05-11 16:00:00+00:00,195.36,195.4,194.32,194.6,34612.0
INTU,2018-05-11 17:00:00+00:00,194.8,195.06,194.34,194.48,19405.0
INTU,2018-05-11 18:00:00+00:00,194.64,194.64,194.1,194.28,23652.0
INTU,2018-05-11 19:00:00+00:00,194.31,194.36,193.46,194.2,121584.0
INTU,2018-05-11 20:00:00+00:00,194.2,194.2,194.13,194.13,175567.0
INTU,2018-05-14 12:00:00+00:00,194.5,194.5,194.5,194.5,4.0
INTU,2018-05-14 13:00:00+00:00,194.61,195.12,194.34,194.78,25805.0
INTU,2018-05-14 14:00:00+00:00,194.78,196.0,194.76,195.04,34147.0
INTU,2018-05-14 15:00:00+00:00,194.92,195.99,194.9,195.07,34359.0
INTU,2018-05-14 16:00:00+00:00,195.07,195.425,193.68,193.81,31125.0
INTU,2018-05-14 17:00:00+00:00,193.83,193.83,191.99,193.02,38178.0
INTU,2018-05-14 18:00:00+00:00,193.09,193.15,192.38,192.96,27088.0
INTU,2018-05-14 19:00:00+00:00,192.985,193.02,192.23,192.59,121814.0
INTU,2018-05-14 20:00:00+00:00,192.59,192.59,192.48,192.48,156479.0
INTU,2018-05-15 13:00:00+00:00,190.58,190.91,188.78,189.38,77286.0
INTU,2018-05-15 14:00:00+00:00,189.43,190.56,189.36,189.52,75231.0
INTU,2018-05-15 15:00:00+00:00,189.52,190.54,189.26,190.13,100262.0
INTU,2018-05-15 16:00:00+00:00,190.21,190.34,189.62,190.06,93116.0
INTU,2018-05-15 17:00:00+00:00,190.07,190.58,189.67,189.8,94488.0
INTU,2018-05-15 18:00:00+00:00,189.82,190.54,189.69,190.33,93634.0
INTU,2018-05-15 19:00:00+00:00,190.37,190.42,189.19,189.76,229824.0
INTU,2018-05-15 20:00:00+00:00,189.77,189.77,189.77,189.77,140662.0
INTU,2018-05-16 13:00:00+00:00,190.1,190.89,188.79,189.63,62448.0
INTU,2018-05-16 14:00:00+00:00,189.55,190.65,189.5,190.18,58113.0
INTU,2018-05-16 15:00:00+00:00,190.18,190.58,189.89,190.51,30169.0
INTU,2018-05-16 16:00:00+00:00,190.56,191.42,190.48,190.93,44423.0
INTU,2018-05-16 17:00:00+00:00,190.99,191.05,190.59,190.83,29415.0
INTU,2018-05-16 18:00:00+00:00,190.82,191.03,190.24,190.43,56792.0
INTU,2018-05-16 19:00:00+00:00,190.41,190.68,189.75,190.43,171188.0
INTU,2018-05-16 20:00:00+00:00,190.41,190.41,190.41,190.41,147429.0
INTU,2018-05-17 13:00:00+00:00,190.91,190.91,188.53,189.57,35097.0
INTU,2018-05-17 14:00:00+00:00,189.59,191.13,189.58,191.0,35073.0
INTU,2018-05-17 15:00:00+00:00,190.99,191.05,190.335,190.41,22234.0
INTU,2018-05-17 16:00:00+00:00,190.49,190.87,189.65,189.88,27282.0
INTU,2018-05-17 17:00:00+00:00,189.83,190.09,188.91,188.99,23967.0
INTU,2018-05-17 18:00:00+00:00,189.01,189.77,188.5,189.66,33877.0
INTU,2018-05-17 19:00:00+00:00,189.76,189.97,189.33,189.78,93413.0
INTU,2018-05-17 20:00:00+00:00,189.78,189.81,189.77,189.81,93482.0
INTU,2018-05-18 13:00:00+00:00,191.11,191.11,188.28,189.47,98029.0
INTU,2018-05-18 14:00:00+00:00,189.5,190.09,189.05,190.0,55705.0
INTU,2018-05-18 15:00:00+00:00,190.03,191.03,189.96,190.6,45389.0
INTU,2018-05-18 16:00:00+00:00,190.58,190.58,189.84,189.96,32781.0
INTU,2018-05-18 17:00:00+00:00,189.93,190.38,189.85,189.97,30779.0
INTU,2018-05-18 18:00:00+00:00,189.99,190.42,189.86,190.36,42717.0
INTU,2018-05-18 19:00:00+00:00,190.29,190.57,190.0,190.56,117743.0
INTU,2018-05-18 20:00:00+00:00,190.56,190.76,190.54,190.76,103605.0
INTU,2018-05-21 13:00:00+00:00,192.6,193.0,191.53,191.98,42833.0
INTU,2018-05-21 14:00:00+00:00,191.97,192.76,191.73,192.47,40255.0
INTU,2018-05-21 15:00:00+00:00,192.54,192.61,191.06,191.745,25057.0
INTU,2018-05-21 16:00:00+00:00,191.79,192.11,191.555,191.885,34903.0
INTU,2018-05-21 17:00:00+00:00,191.92,192.09,191.55,191.7,25823.0
INTU,2018-05-21 18:00:00+00:00,191.7,191.7,191.03,191.42,38484.0
INTU,2018-05-21 19:00:00+00:00,191.41,191.79,190.915,191.66,123900.0
INTU,2018-05-21 20:00:00+00:00,191.69,191.69,191.69,191.69,232897.0
INTU,2018-05-22 13:00:00+00:00,192.58,192.69,191.86,191.95,45272.0
INTU,2018-05-22 14:00:00+00:00,191.92,192.09,191.1,191.64,70479.0
INTU,2018-05-22 15:00:00+00:00,191.665,192.0,191.38,191.72,46629.0
INTU,2018-05-22 16:00:00+00:00,191.73,191.86,191.54,191.66,34785.0
INTU,2018-05-22 17:00:00+00:00,191.66,191.73,190.925,190.93,45398.0
INTU,2018-05-22 18:00:00+00:00,190.97,191.17,190.6,191.07,67233.0
INTU,2018-05-22 19:00:00+00:00,191.06,191.58,189.73,190.41,253592.0
INTU,2018-05-22 20:00:00+00:00,190.45,194.52,188.0,189.5,177140.0
INTU,2018-05-22 21:00:00+00:00,189.9,190.45,189.9,190.01,1202.0
INTU,2018-05-22 22:00:00+00:00,190.5,190.5,190.5,190.5,168.0
INTU,2018-05-22 23:00:00+00:00,190.5,190.5,190.5,190.5,32.0
INTU,2018-05-23 12:00:00+00:00,188.1,188.1,188.1,188.1,10.0
INTU,2018-05-23 13:00:00+00:00,188.0,192.62,187.0,190.95,102435.0
INTU,2018-05-23 14:00:00+00:00,190.94,193.34,190.38,193.32,118990.0
INTU,2018-05-23 15:00:00+00:00,193.31,194.97,192.61,194.2,115950.0
INTU,2018-05-23 16:00:00+00:00,194.07,195.61,193.98,195.34,67563.0
INTU,2018-05-23 17:00:00+00:00,195.41,195.41,193.87,194.34,49559.0
INTU,2018-05-23 18:00:00+00:00,194.37,195.7,194.37,195.63,71133.0
INTU,2018-05-23 19:00:00+00:00,195.67,196.97,195.28,196.27,210499.0
INTU,2018-05-23 20:00:00+00:00,196.23,196.23,196.05,196.05,181915.0
