symbol,ts,open,high,low,close,volume
CRWD,2019-06-12 15:00:00+00:00,63.5,67.0,57.0,57.0,4916832.0
CRWD,2019-06-12 16:00:00+00:00,57.0,61.78,56.0,61.25,999971.0
CRWD,2019-06-12 17:00:00+00:00,61.25,63.5,59.5,61.35,522862.0
CRWD,2019-06-12 18:00:00+00:00,61.24,62.44,60.22,61.25,255791.0
CRWD,2019-06-12 19:00:00+00:00,61.14,61.14,57.0,57.9,684713.0
CRWD,2019-06-12 20:00:00+00:00,58.0,59.0,57.4,58.8,139472.0
CRWD,2019-06-12 21:00:00+00:00,58.89,59.15,58.11,58.11,1495.0
CRWD,2019-06-12 22:00:00+00:00,58.56,58.56,58.17,58.4,677.0
CRWD,2019-06-12 23:00:00+00:00,58.26,58.95,58.26,58.95,2851.0
CRWD,2019-06-13 08:00:00+00:00,59.85,59.85,59.8,59.8,283.0
CRWD,2019-06-13 09:00:00+00:00,59.79,59.79,59.3,59.3,141.0
CRWD,2019-06-13 10:00:00+00:00,59.05,62.0,59.05,62.0,5371.0
CRWD,2019-06-13 11:00:00+00:00,60.99,61.7,60.05,60.75,27057.0
CRWD,2019-06-13 12:00:00+00:00,60.55,61.99,60.46,61.21,35389.0
CRWD,2019-06-13 13:00:00+00:00,61.16,66.8,61.06,64.4,1155659.0
CRWD,2019-06-13 14:00:00+00:00,64.4,65.33,62.76,63.33,388684.0
CRWD,2019-06-13 15:00:00+00:00,63.28,64.25,61.65,63.72,231920.0
CRWD,2019-06-13 16:00:00+00:00,63.84,68.2,63.76,67.82,511838.0
CRWD,2019-06-13 17:00:00+00:00,67.87,68.99,66.15,67.94,257358.0
CRWD,2019-06-13 18:00:00+00:00,67.85,68.5,65.57,66.26,182361.0
CRWD,2019-06-13 19:00:00+00:00,66.27,69.67,65.7,67.47,422935.0
CRWD,2019-06-13 20:00:00+00:00,67.56,68.55,67.19,68.36,27177.0
CRWD,2019-06-13 21:00:00+00:00,68.41,68.43,68.0,68.0,1549.0
CRWD,2019-06-13 22:00:00+00:00,68.28,68.53,68.21,68.21,1107.0
CRWD,2019-06-13 23:00:00+00:00,68.42,68.48,67.93,67.93,1291.0
CRWD,2019-06-14 08:00:00+00:00,69.0,71.0,69.0,69.8,2463.0
CRWD,2019-06-14 09:00:00+00:00,69.6,69.65,69.15,69.3,904.0
CRWD,2019-06-14 10:00:00+00:00,69.2,69.3,68.23,69.3,4666.0
CRWD,2019-06-14 11:00:00+00:00,68.85,69.4,66.99,67.85,3983.0
CRWD,2019-06-14 12:00:00+00:00,68.0,69.9,68.0,69.1,18640.0
CRWD,2019-06-14 13:00:00+00:00,69.1,70.85,67.14,69.93,509858.0
CRWD,2019-06-14 14:00:00+00:00,69.93,70.5,64.21,66.93,486563.0
CRWD,2019-06-14 15:00:00+00:00,66.95,67.55,65.6,65.67,124758.0
CRWD,2019-06-14 16:00:00+00:00,65.725,65.96,63.06,64.59,195843.0
CRWD,2019-06-14 17:00:00+00:00,64.71,66.87,64.6,66.1,70963.0
