symbol,ts,open,high,low,close,volume
AMP,2018-05-01 13:00:00+00:00,140.03,140.39,139.52,140.02,6466.0
AMP,2018-05-01 14:00:00+00:00,139.98,140.9,139.75,140.44,42307.0
AMP,2018-05-01 15:00:00+00:00,140.36,140.52,139.4,139.4,37580.0
AMP,2018-05-01 16:00:00+00:00,139.4,139.54,138.92,138.945,21752.0
AMP,2018-05-01 17:00:00+00:00,138.9,138.9,138.15,138.84,27951.0
AMP,2018-05-01 18:00:00+00:00,138.82,140.02,138.81,139.73,21953.0
AMP,2018-05-01 19:00:00+00:00,139.76,139.87,138.87,139.05,74805.0
AMP,2018-05-02 13:00:00+00:00,137.57,138.51,134.58,135.77,32241.0
AMP,2018-05-02 14:00:00+00:00,135.72,136.06,134.42,134.67,74752.0
AMP,2018-05-02 15:00:00+00:00,134.67,135.02,133.63,134.07,54068.0
AMP,2018-05-02 16:00:00+00:00,134.05,134.15,133.61,133.97,36721.0
AMP,2018-05-02 17:00:00+00:00,134.04,134.99,134.03,134.17,37213.0
AMP,2018-05-02 18:00:00+00:00,134.2,134.45,133.67,134.2,43401.0
AMP,2018-05-02 19:00:00+00:00,134.22,134.25,132.63,133.0,112171.0
AMP,2018-05-03 13:00:00+00:00,132.28,133.64,131.99,133.5,17173.0
AMP,2018-05-03 14:00:00+00:00,133.35,133.35,130.2,130.32,44821.0
AMP,2018-05-03 15:00:00+00:00,130.35,130.94,129.91,130.54,31090.0
AMP,2018-05-03 16:00:00+00:00,130.68,132.25,130.51,131.99,47756.0
AMP,2018-05-03 17:00:00+00:00,132.06,132.58,131.23,132.26,33841.0
AMP,2018-05-03 18:00:00+00:00,132.33,132.92,131.82,132.27,39349.0
AMP,2018-05-03 19:00:00+00:00,132.31,132.56,131.27,131.5,140891.0
AMP,2018-05-04 13:00:00+00:00,130.57,132.11,130.57,132.03,29746.0
AMP,2018-05-04 14:00:00+00:00,132.03,133.94,131.62,133.8,65269.0
AMP,2018-05-04 15:00:00+00:00,133.81,134.76,133.54,134.57,31040.0
AMP,2018-05-04 16:00:00+00:00,134.59,134.75,134.12,134.55,29893.0
AMP,2018-05-04 17:00:00+00:00,134.54,135.2,134.43,135.16,33117.0
AMP,2018-05-04 18:00:00+00:00,135.19,135.58,134.98,134.98,31456.0
AMP,2018-05-04 19:00:00+00:00,135.0,135.35,134.3,134.58,72058.0
AMP,2018-05-07 13:00:00+00:00,134.69,134.7,133.8,134.22,6855.0
AMP,2018-05-07 14:00:00+00:00,134.21,134.34,133.13,134.29,20464.0
AMP,2018-05-07 15:00:00+00:00,134.23,134.45,133.65,134.39,20208.0
AMP,2018-05-07 16:00:00+00:00,134.48,134.99,134.31,134.96,27650.0
AMP,2018-05-07 17:00:00+00:00,134.95,135.33,134.77,135.08,11941.0
AMP,2018-05-07 18:00:00+00:00,135.12,135.52,134.69,134.78,16070.0
AMP,2018-05-07 19:00:00+00:00,134.76,135.02,133.84,134.09,129426.0
AMP,2018-05-08 13:00:00+00:00,133.66,134.59,133.66,134.5,12444.0
AMP,2018-05-08 14:00:00+00:00,134.505,135.07,133.95,134.51,36566.0
AMP,2018-05-08 15:00:00+00:00,134.49,135.03,134.02,134.02,28324.0
AMP,2018-05-08 16:00:00+00:00,133.93,134.38,133.62,133.96,13886.0
AMP,2018-05-08 17:00:00+00:00,133.95,134.43,133.9,133.94,12070.0
AMP,2018-05-08 18:00:00+00:00,133.96,134.24,133.08,133.32,15566.0
AMP,2018-05-08 19:00:00+00:00,133.33,134.31,133.16,134.28,49699.0
AMP,2018-05-09 13:00:00+00:00,135.2,135.26,134.37,134.49,5649.0
AMP,2018-05-09 14:00:00+00:00,134.6,134.66,133.83,133.91,16709.0
AMP,2018-05-09 15:00:00+00:00,134.0,134.26,133.66,133.96,21232.0
AMP,2018-05-09 16:00:00+00:00,133.97,134.41,133.85,134.23,19015.0
AMP,2018-05-09 17:00:00+00:00,134.24,134.36,133.96,134.28,27830.0
AMP,2018-05-09 18:00:00+00:00,134.29,134.86,134.06,134.55,32416.0
AMP,2018-05-09 19:00:00+00:00,134.5,134.54,133.83,134.18,42446.0
AMP,2018-05-10 13:00:00+00:00,134.58,135.22,133.87,134.73,16227.0
AMP,2018-05-10 14:00:00+00:00,134.75,135.69,134.66,135.21,30110.0
AMP,2018-05-10 15:00:00+00:00,135.25,136.45,135.235,136.37,14994.0
AMP,2018-05-10 16:00:00+00:00,136.39,136.64,136.15,136.24,9482.0
AMP,2018-05-10 17:00:00+00:00,136.36,136.41,135.66,136.14,10939.0
AMP,2018-05-10 18:00:00+00:00,136.2,136.48,135.74,136.1,12242.0
AMP,2018-05-10 19:00:00+00:00,136.16,136.28,135.32,135.52,62885.0
AMP,2018-05-11 13:00:00+00:00,136.82,138.15,136.62,137.94,15557.0
AMP,2018-05-11 14:00:00+00:00,137.94,138.9,137.86,138.22,20944.0
AMP,2018-05-11 15:00:00+00:00,138.29,138.29,137.13,137.13,12184.0
AMP,2018-05-11 16:00:00+00:00,137.08,137.23,136.69,137.14,15646.0
AMP,2018-05-11 17:00:00+00:00,137.14,137.41,137.05,137.11,9924.0
AMP,2018-05-11 18:00:00+00:00,137.08,137.14,136.55,137.06,15137.0
AMP,2018-05-11 19:00:00+00:00,137.09,137.3,136.89,137.06,27584.0
AMP,2018-05-14 13:00:00+00:00,137.56,139.44,137.56,139.07,12656.0
AMP,2018-05-14 14:00:00+00:00,139.135,139.71,138.87,139.03,12783.0
AMP,2018-05-14 15:00:00+00:00,138.95,139.31,138.81,139.08,12607.0
AMP,2018-05-14 16:00:00+00:00,139.07,139.42,138.93,138.93,17511.0
AMP,2018-05-14 17:00:00+00:00,138.92,139.26,138.77,139.02,20099.0
AMP,2018-05-14 18:00:00+00:00,139.08,139.64,138.88,139.46,19130.0
AMP,2018-05-14 19:00:00+00:00,139.45,139.61,138.77,138.96,42976.0
AMP,2018-05-15 13:00:00+00:00,138.27,139.0,138.21,138.45,11362.0
AMP,2018-05-15 14:00:00+00:00,138.44,138.89,137.93,138.82,24221.0
AMP,2018-05-15 15:00:00+00:00,138.81,139.28,138.5,138.57,20845.0
AMP,2018-05-15 16:00:00+00:00,138.58,138.97,138.14,138.87,14321.0
AMP,2018-05-15 17:00:00+00:00,138.77,138.82,138.04,138.06,20391.0
AMP,2018-05-15 18:00:00+00:00,138.02,138.44,137.93,138.11,32042.0
AMP,2018-05-15 19:00:00+00:00,138.1,138.44,137.74,138.13,93121.0
AMP,2018-05-16 13:00:00+00:00,138.6,139.73,138.445,139.69,11150.0
AMP,2018-05-16 14:00:00+00:00,139.58,139.81,139.17,139.73,18049.0
AMP,2018-05-16 15:00:00+00:00,139.68,140.19,139.13,140.19,15189.0
AMP,2018-05-16 16:00:00+00:00,140.17,140.64,140.06,140.33,12430.0
AMP,2018-05-16 17:00:00+00:00,140.4,140.87,140.4,140.59,15572.0
AMP,2018-05-16 18:00:00+00:00,140.61,140.8,140.26,140.26,21294.0
AMP,2018-05-16 19:00:00+00:00,140.24,140.24,139.64,139.9,47684.0
AMP,2018-05-17 13:00:00+00:00,139.57,140.37,139.39,140.28,7826.0
AMP,2018-05-17 14:00:00+00:00,140.29,141.71,140.29,141.37,16615.0
AMP,2018-05-17 15:00:00+00:00,141.39,141.63,141.03,141.48,10588.0
AMP,2018-05-17 16:00:00+00:00,141.57,142.1,141.36,141.96,21545.0
AMP,2018-05-17 17:00:00+00:00,142.02,142.09,141.52,141.54,15704.0
AMP,2018-05-17 18:00:00+00:00,141.54,141.99,141.19,141.76,21399.0
AMP,2018-05-17 19:00:00+00:00,141.78,141.8,141.09,141.43,48996.0
AMP,2018-05-18 13:00:00+00:00,141.53,141.53,140.41,140.5,9636.0
AMP,2018-05-18 14:00:00+00:00,140.53,141.35,140.24,141.29,14006.0
AMP,2018-05-18 15:00:00+00:00,141.31,141.69,141.18,141.69,13428.0
AMP,2018-05-18 16:00:00+00:00,141.7,141.7,141.04,141.2,16047.0
AMP,2018-05-18 17:00:00+00:00,141.2,141.51,140.93,141.13,14209.0
AMP,2018-05-18 18:00:00+00:00,141.12,141.28,140.95,141.27,18205.0
AMP,2018-05-18 19:00:00+00:00,141.23,141.23,140.96,140.99,44824.0
AMP,2018-05-21 13:00:00+00:00,142.15,143.19,142.15,142.835,9172.0
AMP,2018-05-21 14:00:00+00:00,142.78,143.46,142.52,143.19,19242.0
AMP,2018-05-21 15:00:00+00:00,143.29,143.65,142.91,143.21,10160.0
AMP,2018-05-21 16:00:00+00:00,143.23,143.27,142.66,142.66,15986.0
AMP,2018-05-21 17:00:00+00:00,142.69,143.17,142.61,143.13,18125.0
AMP,2018-05-21 18:00:00+00:00,143.1,143.23,142.55,142.67,14961.0
AMP,2018-05-21 19:00:00+00:00,142.65,142.65,142.15,142.49,32321.0
