symbol,ts,open,high,low,close,volume
DG,2018-05-01 13:00:00+00:00,96.21,96.83,96.1,96.57,12884.0
DG,2018-05-01 14:00:00+00:00,96.565,96.65,95.64,95.81,30290.0
DG,2018-05-01 15:00:00+00:00,95.805,96.27,95.52,95.88,32390.0
DG,2018-05-01 16:00:00+00:00,95.89,96.12,95.77,95.91,23910.0
DG,2018-05-01 17:00:00+00:00,95.89,96.51,95.79,96.49,22597.0
DG,2018-05-01 18:00:00+00:00,96.52,96.785,96.38,96.59,31136.0
DG,2018-05-01 19:00:00+00:00,96.61,96.76,96.48,96.53,69320.0
DG,2018-05-02 13:00:00+00:00,95.96,96.23,95.34,95.99,15684.0
DG,2018-05-02 14:00:00+00:00,95.98,96.77,95.92,96.65,25494.0
DG,2018-05-02 15:00:00+00:00,96.66,97.08,96.59,97.02,33664.0
DG,2018-05-02 16:00:00+00:00,97.07,97.07,96.78,96.92,21971.0
DG,2018-05-02 17:00:00+00:00,96.91,97.09,96.83,96.9,20479.0
DG,2018-05-02 18:00:00+00:00,96.91,97.2,96.78,96.89,34136.0
DG,2018-05-02 19:00:00+00:00,96.89,96.92,96.2,96.39,76997.0
DG,2018-05-03 13:00:00+00:00,96.49,96.5,95.76,96.0,15296.0
DG,2018-05-03 14:00:00+00:00,96.06,96.19,95.45,95.58,29965.0
DG,2018-05-03 15:00:00+00:00,95.56,96.07,95.51,95.98,16432.0
DG,2018-05-03 16:00:00+00:00,96.0,96.46,95.73,96.42,35926.0
DG,2018-05-03 17:00:00+00:00,96.43,96.9,96.2,96.81,37490.0
DG,2018-05-03 18:00:00+00:00,96.8,96.8,96.29,96.33,45019.0
DG,2018-05-03 19:00:00+00:00,96.34,96.51,96.05,96.3,94828.0
DG,2018-05-04 13:00:00+00:00,95.53,95.53,94.71,95.09,11661.0
DG,2018-05-04 14:00:00+00:00,95.07,95.595,94.91,95.47,29116.0
DG,2018-05-04 15:00:00+00:00,95.51,95.84,95.48,95.53,28958.0
DG,2018-05-04 16:00:00+00:00,95.54,95.58,95.06,95.23,18327.0
DG,2018-05-04 17:00:00+00:00,95.22,95.41,95.19,95.38,19870.0
DG,2018-05-04 18:00:00+00:00,95.38,95.88,95.38,95.73,22723.0
DG,2018-05-04 19:00:00+00:00,95.695,95.92,95.35,95.55,73627.0
DG,2018-05-07 13:00:00+00:00,95.59,95.59,94.64,94.8,32779.0
DG,2018-05-07 14:00:00+00:00,94.82,94.925,93.58,93.96,39719.0
DG,2018-05-07 15:00:00+00:00,93.915,94.19,93.54,93.72,47839.0
DG,2018-05-07 16:00:00+00:00,93.71,93.94,93.62,93.94,18222.0
DG,2018-05-07 17:00:00+00:00,93.95,93.96,93.44,93.48,30778.0
DG,2018-05-07 18:00:00+00:00,93.47,93.75,93.43,93.68,42786.0
DG,2018-05-07 19:00:00+00:00,93.69,94.0,93.62,94.0,78933.0
DG,2018-05-07 20:00:00+00:00,93.75,93.75,93.75,93.75,20.0
DG,2018-05-08 13:00:00+00:00,94.15,94.29,93.75,93.93,20122.0
DG,2018-05-08 14:00:00+00:00,93.96,94.13,93.78,94.04,29135.0
DG,2018-05-08 15:00:00+00:00,93.98,94.695,93.95,94.07,66509.0
DG,2018-05-08 16:00:00+00:00,94.09,94.12,93.64,93.66,31330.0
DG,2018-05-08 17:00:00+00:00,93.69,93.92,93.66,93.9,27352.0
DG,2018-05-08 18:00:00+00:00,93.92,93.96,93.46,93.58,39290.0
DG,2018-05-08 19:00:00+00:00,93.58,93.97,93.52,93.89,65362.0
DG,2018-05-08 20:00:00+00:00,94.2,94.22,94.2,94.22,500.0
DG,2018-05-09 12:00:00+00:00,93.4,93.4,93.4,93.4,50.0
DG,2018-05-09 13:00:00+00:00,93.78,93.875,93.21,93.7,11881.0
DG,2018-05-09 14:00:00+00:00,93.74,93.74,92.9,93.18,44870.0
DG,2018-05-09 15:00:00+00:00,93.18,93.19,92.44,92.47,31723.0
DG,2018-05-09 16:00:00+00:00,92.62,93.255,92.55,92.99,38381.0
DG,2018-05-09 17:00:00+00:00,93.01,93.88,92.94,93.71,48363.0
DG,2018-05-09 18:00:00+00:00,93.77,93.86,93.54,93.56,22241.0
DG,2018-05-09 19:00:00+00:00,93.55,93.64,93.15,93.54,66395.0
DG,2018-05-10 13:00:00+00:00,93.52,94.18,93.16,93.84,22707.0
DG,2018-05-10 14:00:00+00:00,93.74,94.43,93.51,94.13,28070.0
DG,2018-05-10 15:00:00+00:00,94.11,94.32,93.77,93.965,33116.0
DG,2018-05-10 16:00:00+00:00,93.955,93.955,93.5,93.59,24643.0
DG,2018-05-10 17:00:00+00:00,93.6,93.69,93.3,93.5,50597.0
DG,2018-05-10 18:00:00+00:00,93.5,93.85,93.42,93.48,33403.0
DG,2018-05-10 19:00:00+00:00,93.485,93.49,92.82,92.93,110779.0
DG,2018-05-10 20:00:00+00:00,93.13,93.13,93.13,93.13,10.0
DG,2018-05-11 13:00:00+00:00,92.62,93.03,91.46,92.85,41039.0
DG,2018-05-11 14:00:00+00:00,92.85,93.25,92.27,92.95,75922.0
DG,2018-05-11 15:00:00+00:00,92.95,93.11,92.86,92.94,52723.0
DG,2018-05-11 16:00:00+00:00,92.91,92.98,92.46,92.72,39604.0
DG,2018-05-11 17:00:00+00:00,92.72,93.38,92.67,92.99,37816.0
DG,2018-05-11 18:00:00+00:00,93.0,93.52,92.88,93.51,59038.0
DG,2018-05-11 19:00:00+00:00,93.5,93.66,93.47,93.59,74449.0
DG,2018-05-14 13:00:00+00:00,93.68,94.0,93.43,93.85,24378.0
DG,2018-05-14 14:00:00+00:00,93.85,93.87,93.3,93.3,49835.0
DG,2018-05-14 15:00:00+00:00,93.3,94.24,93.28,94.24,51448.0
DG,2018-05-14 16:00:00+00:00,94.24,94.38,94.12,94.19,38447.0
DG,2018-05-14 17:00:00+00:00,94.18,94.33,93.89,93.95,37961.0
DG,2018-05-14 18:00:00+00:00,93.95,94.0,93.75,93.92,41644.0
DG,2018-05-14 19:00:00+00:00,93.94,94.03,93.61,93.72,95372.0
DG,2018-05-15 13:00:00+00:00,93.68,93.99,93.45,93.75,80761.0
DG,2018-05-15 14:00:00+00:00,93.78,94.0,93.67,93.84,118311.0
DG,2018-05-15 15:00:00+00:00,93.86,94.28,93.84,94.08,61831.0
DG,2018-05-15 16:00:00+00:00,94.11,94.19,93.8,93.82,74622.0
DG,2018-05-15 17:00:00+00:00,93.82,94.04,93.56,93.96,59268.0
DG,2018-05-15 18:00:00+00:00,93.96,94.22,93.75,94.0,70441.0
DG,2018-05-15 19:00:00+00:00,94.0,94.32,93.92,94.0,181152.0
DG,2018-05-16 11:00:00+00:00,94.78,94.78,94.78,94.78,15.0
DG,2018-05-16 13:00:00+00:00,94.21,97.38,94.03,96.38,137011.0
DG,2018-05-16 14:00:00+00:00,96.37,96.64,95.89,96.52,140067.0
DG,2018-05-16 15:00:00+00:00,96.5,97.05,96.25,96.81,93645.0
DG,2018-05-16 16:00:00+00:00,96.86,97.03,96.38,96.38,74757.0
DG,2018-05-16 17:00:00+00:00,96.37,96.58,96.31,96.51,50837.0
DG,2018-05-16 18:00:00+00:00,96.52,96.54,96.17,96.2,40400.0
DG,2018-05-16 19:00:00+00:00,96.16,96.2,95.8,96.175,113333.0
DG,2018-05-17 13:00:00+00:00,96.51,97.24,96.47,97.11,35810.0
DG,2018-05-17 14:00:00+00:00,97.01,97.14,96.6,96.71,46272.0
DG,2018-05-17 15:00:00+00:00,96.73,96.73,96.56,96.62,42267.0
DG,2018-05-17 16:00:00+00:00,96.64,96.7,96.46,96.61,30818.0
DG,2018-05-17 17:00:00+00:00,96.62,97.02,96.44,96.68,37236.0
DG,2018-05-17 18:00:00+00:00,96.7,97.36,96.46,96.99,70583.0
DG,2018-05-17 19:00:00+00:00,96.95,97.03,96.57,96.66,113042.0
DG,2018-05-18 13:00:00+00:00,97.01,97.41,96.84,97.01,20425.0
DG,2018-05-18 14:00:00+00:00,97.0,97.23,96.72,96.95,48171.0
DG,2018-05-18 15:00:00+00:00,96.97,97.26,96.96,97.21,25702.0
DG,2018-05-18 16:00:00+00:00,97.21,97.47,96.97,97.38,32866.0
DG,2018-05-18 17:00:00+00:00,97.36,97.37,96.71,97.03,45303.0
DG,2018-05-18 18:00:00+00:00,97.06,97.07,96.87,97.02,26608.0
DG,2018-05-18 19:00:00+00:00,96.99,96.99,96.67,96.73,92027.0
DG,2018-05-21 13:00:00+00:00,97.08,97.52,96.84,96.95,17050.0
