symbol,ts,open,high,low,close,volume
WAT,2018-05-01 13:00:00+00:00,188.5,189.04,188.39,188.96,3857.0
WAT,2018-05-01 14:00:00+00:00,188.42,188.9,187.54,188.36,6375.0
WAT,2018-05-01 15:00:00+00:00,188.2,189.68,188.13,188.55,6106.0
WAT,2018-05-01 16:00:00+00:00,188.49,189.39,188.49,188.63,8275.0
WAT,2018-05-01 17:00:00+00:00,188.645,189.09,187.36,189.05,7652.0
WAT,2018-05-01 18:00:00+00:00,189.09,189.24,188.35,188.42,14715.0
WAT,2018-05-01 19:00:00+00:00,188.28,188.64,187.79,188.64,38731.0
WAT,2018-05-02 13:00:00+00:00,188.8,189.53,187.47,189.2,6935.0
WAT,2018-05-02 14:00:00+00:00,189.2,190.07,189.15,189.23,14396.0
WAT,2018-05-02 15:00:00+00:00,189.36,189.99,189.24,189.51,12789.0
WAT,2018-05-02 16:00:00+00:00,189.5,189.92,189.39,189.79,6685.0
WAT,2018-05-02 17:00:00+00:00,189.87,190.4,189.805,190.32,7531.0
WAT,2018-05-02 18:00:00+00:00,190.32,191.41,190.32,191.01,15135.0
WAT,2018-05-02 19:00:00+00:00,190.82,190.91,188.83,189.18,27416.0
WAT,2018-05-03 13:00:00+00:00,188.71,189.66,188.43,189.415,7282.0
WAT,2018-05-03 14:00:00+00:00,189.56,189.56,187.65,187.89,19839.0
WAT,2018-05-03 15:00:00+00:00,187.93,189.15,187.69,188.7,11718.0
WAT,2018-05-03 16:00:00+00:00,188.71,189.34,187.72,189.34,12362.0
WAT,2018-05-03 17:00:00+00:00,189.335,190.19,188.84,189.79,8521.0
WAT,2018-05-03 18:00:00+00:00,189.86,190.42,189.37,189.68,14377.0
WAT,2018-05-03 19:00:00+00:00,189.93,190.61,189.43,189.95,44237.0
WAT,2018-05-04 13:00:00+00:00,188.8,188.8,187.46,188.8,7279.0
WAT,2018-05-04 14:00:00+00:00,188.7,189.18,188.12,188.69,8146.0
WAT,2018-05-04 15:00:00+00:00,188.715,189.91,188.715,189.91,5133.0
WAT,2018-05-04 16:00:00+00:00,189.95,190.92,189.88,190.84,4579.0
WAT,2018-05-04 17:00:00+00:00,190.85,191.47,190.56,191.47,4081.0
WAT,2018-05-04 18:00:00+00:00,191.43,192.9,191.43,192.65,5181.0
WAT,2018-05-04 19:00:00+00:00,192.62,192.7,191.44,191.55,19322.0
WAT,2018-05-07 13:00:00+00:00,192.33,194.6,192.33,194.6,3252.0
WAT,2018-05-07 14:00:00+00:00,194.42,194.42,193.53,193.77,6182.0
WAT,2018-05-07 15:00:00+00:00,193.75,194.95,193.65,194.73,5964.0
WAT,2018-05-07 16:00:00+00:00,194.73,195.02,193.8,193.95,6506.0
WAT,2018-05-07 17:00:00+00:00,194.08,194.21,193.85,194.0,4086.0
WAT,2018-05-07 18:00:00+00:00,193.98,194.08,192.82,192.99,8075.0
WAT,2018-05-07 19:00:00+00:00,193.18,193.18,192.03,192.68,15224.0
WAT,2018-05-08 13:00:00+00:00,192.9,192.9,191.75,191.91,2863.0
WAT,2018-05-08 14:00:00+00:00,191.82,192.4,191.42,191.94,9414.0
WAT,2018-05-08 15:00:00+00:00,191.78,192.36,191.15,191.97,10717.0
WAT,2018-05-08 16:00:00+00:00,191.84,192.07,191.26,191.63,7991.0
WAT,2018-05-08 17:00:00+00:00,191.91,192.19,191.465,191.465,5508.0
WAT,2018-05-08 18:00:00+00:00,191.56,192.2,191.48,191.75,17707.0
WAT,2018-05-08 19:00:00+00:00,191.75,192.46,191.69,192.23,23686.0
WAT,2018-05-09 13:00:00+00:00,192.6,193.73,192.1,192.1,7196.0
WAT,2018-05-09 14:00:00+00:00,192.2,192.26,191.49,191.99,12042.0
WAT,2018-05-09 15:00:00+00:00,191.98,193.21,191.98,192.5,10131.0
