symbol,ts,open,high,low,close,volume
MTD,2018-05-01 13:00:00+00:00,554.4,556.55,551.57,556.55,5173.0
MTD,2018-05-01 14:00:00+00:00,556.74,561.29,556.13,560.65,3752.0
MTD,2018-05-01 15:00:00+00:00,559.69,560.22,558.48,559.56,2193.0
MTD,2018-05-01 16:00:00+00:00,559.15,561.2,559.15,559.84,1244.0
MTD,2018-05-01 17:00:00+00:00,559.96,563.16,558.56,563.16,2013.0
MTD,2018-05-01 18:00:00+00:00,563.71,564.61,563.02,564.11,1070.0
MTD,2018-05-01 19:00:00+00:00,564.13,567.43,562.89,566.86,5374.0
MTD,2018-05-02 13:00:00+00:00,564.5,564.74,562.71,564.24,1702.0
MTD,2018-05-02 14:00:00+00:00,563.56,566.25,563.56,565.19,1680.0
MTD,2018-05-02 15:00:00+00:00,564.96,565.42,561.74,562.53,2676.0
MTD,2018-05-02 16:00:00+00:00,562.4,563.92,562.07,563.92,1506.0
MTD,2018-05-02 17:00:00+00:00,564.35,564.36,562.61,562.61,1509.0
MTD,2018-05-02 18:00:00+00:00,563.44,566.455,562.8,562.8,2704.0
MTD,2018-05-02 19:00:00+00:00,562.91,563.74,559.8,560.85,11428.0
MTD,2018-05-03 13:00:00+00:00,551.0,563.92,551.0,558.24,1261.0
MTD,2018-05-03 14:00:00+00:00,556.62,557.12,554.56,554.56,3019.0
MTD,2018-05-03 15:00:00+00:00,554.49,559.57,554.49,559.57,3314.0
MTD,2018-05-03 16:00:00+00:00,559.315,566.245,558.15,565.12,2626.0
MTD,2018-05-03 17:00:00+00:00,565.15,567.38,563.71,566.525,4996.0
MTD,2018-05-03 18:00:00+00:00,565.805,571.17,565.75,570.71,7182.0
MTD,2018-05-03 19:00:00+00:00,570.58,573.73,568.93,572.55,13086.0
MTD,2018-05-04 13:00:00+00:00,584.99,584.99,555.49,558.08,8640.0
MTD,2018-05-04 14:00:00+00:00,558.23,559.49,550.67,551.38,12151.0
MTD,2018-05-04 15:00:00+00:00,551.89,555.625,550.69,554.6,6031.0
MTD,2018-05-04 16:00:00+00:00,555.56,556.74,554.43,555.95,3804.0
MTD,2018-05-04 17:00:00+00:00,556.26,558.85,555.19,556.96,2313.0
MTD,2018-05-04 18:00:00+00:00,557.09,560.05,556.94,558.15,5231.0
