symbol,ts,open,high,low,close,volume
JNJ,2018-05-01 12:00:00+00:00,127.0,127.0,127.0,127.0,250.0
JNJ,2018-05-01 13:00:00+00:00,126.6,126.64,125.94,126.11,61374.0
JNJ,2018-05-01 14:00:00+00:00,126.07,126.23,125.22,125.24,60980.0
JNJ,2018-05-01 15:00:00+00:00,125.22,125.52,125.05,125.3,42402.0
JNJ,2018-05-01 16:00:00+00:00,125.37,125.56,125.24,125.52,43888.0
JNJ,2018-05-01 17:00:00+00:00,125.51,125.72,124.98,125.72,47046.0
JNJ,2018-05-01 18:00:00+00:00,125.73,126.04,125.5,125.81,90178.0
JNJ,2018-05-01 19:00:00+00:00,125.82,126.03,125.2,125.98,232298.0
JNJ,2018-05-01 20:00:00+00:00,126.0,126.0,126.0,126.0,11.0
JNJ,2018-05-01 22:00:00+00:00,126.29,126.29,126.29,126.29,10.0
JNJ,2018-05-01 23:00:00+00:00,126.29,126.29,126.29,126.29,3.0
JNJ,2018-05-02 13:00:00+00:00,125.64,126.15,125.18,125.27,50415.0
JNJ,2018-05-02 14:00:00+00:00,125.25,125.52,124.6,124.86,85588.0
JNJ,2018-05-02 15:00:00+00:00,124.86,125.29,124.56,124.75,55984.0
JNJ,2018-05-02 16:00:00+00:00,124.73,124.97,124.13,124.31,54896.0
JNJ,2018-05-02 17:00:00+00:00,124.32,124.68,124.12,124.68,61531.0
JNJ,2018-05-02 18:00:00+00:00,124.67,125.0,124.12,124.12,94995.0
JNJ,2018-05-02 19:00:00+00:00,124.13,124.17,123.2,123.45,275156.0
JNJ,2018-05-02 20:00:00+00:00,123.59,123.59,123.25,123.25,83.0
JNJ,2018-05-02 21:00:00+00:00,123.25,123.25,123.25,123.25,39.0
JNJ,2018-05-02 22:00:00+00:00,123.29,123.29,123.25,123.25,28.0
JNJ,2018-05-03 12:00:00+00:00,123.25,123.25,123.25,123.25,3.0
JNJ,2018-05-03 13:00:00+00:00,123.28,123.63,122.29,122.51,46331.0
JNJ,2018-05-03 14:00:00+00:00,122.49,122.52,121.3,121.59,121191.0
JNJ,2018-05-03 15:00:00+00:00,121.59,122.05,121.29,121.77,142381.0
JNJ,2018-05-03 16:00:00+00:00,121.78,123.14,121.68,123.1,131988.0
JNJ,2018-05-03 17:00:00+00:00,123.1,123.51,122.7,122.86,66715.0
JNJ,2018-05-03 18:00:00+00:00,122.9,123.3,122.59,122.705,82937.0
JNJ,2018-05-03 19:00:00+00:00,122.71,123.06,122.67,123.0,224750.0
JNJ,2018-05-04 12:00:00+00:00,123.0,123.45,122.67,123.45,111.0
JNJ,2018-05-04 13:00:00+00:00,123.25,123.25,121.81,122.07,38006.0
JNJ,2018-05-04 14:00:00+00:00,122.02,123.03,121.9,122.79,91097.0
JNJ,2018-05-04 15:00:00+00:00,122.78,123.4,122.66,123.16,76204.0
JNJ,2018-05-04 16:00:00+00:00,123.18,123.64,123.1,123.45,60298.0
JNJ,2018-05-04 17:00:00+00:00,123.45,123.73,123.38,123.68,47632.0
JNJ,2018-05-04 18:00:00+00:00,123.66,124.51,123.66,124.29,90031.0
JNJ,2018-05-04 19:00:00+00:00,124.29,124.45,123.96,124.21,175793.0
JNJ,2018-05-04 20:00:00+00:00,124.41,124.41,124.41,124.41,5.0
JNJ,2018-05-07 12:00:00+00:00,124.24,124.24,124.24,124.24,4.0
JNJ,2018-05-07 13:00:00+00:00,124.48,125.23,124.06,125.21,63179.0
JNJ,2018-05-07 14:00:00+00:00,125.2,125.22,124.67,124.87,121439.0
JNJ,2018-05-07 15:00:00+00:00,124.86,125.02,124.515,124.63,72016.0
JNJ,2018-05-07 16:00:00+00:00,124.62,124.88,124.32,124.43,50325.0
JNJ,2018-05-07 17:00:00+00:00,124.41,124.49,124.13,124.28,51273.0
JNJ,2018-05-07 18:00:00+00:00,124.28,124.28,123.68,123.71,106930.0
JNJ,2018-05-07 19:00:00+00:00,123.7,123.77,123.32,123.62,245659.0
JNJ,2018-05-08 13:00:00+00:00,123.02,123.37,122.51,122.87,58480.0
JNJ,2018-05-08 14:00:00+00:00,122.86,123.19,122.64,122.95,60654.0
JNJ,2018-05-08 15:00:00+00:00,122.94,123.44,122.67,122.705,79955.0
JNJ,2018-05-08 16:00:00+00:00,122.69,122.87,122.62,122.66,46795.0
JNJ,2018-05-08 17:00:00+00:00,122.66,122.84,122.21,122.28,44437.0
JNJ,2018-05-08 18:00:00+00:00,122.28,122.41,121.71,122.0,82735.0
JNJ,2018-05-08 19:00:00+00:00,121.99,122.61,121.93,122.61,168540.0
JNJ,2018-05-08 20:00:00+00:00,122.65,122.65,122.65,122.65,1400.0
JNJ,2018-05-08 23:00:00+00:00,122.75,122.75,122.62,122.62,250.0
JNJ,2018-05-09 12:00:00+00:00,123.07,123.07,123.0,123.0,55.0
JNJ,2018-05-09 13:00:00+00:00,122.9,123.34,122.87,122.94,57092.0
JNJ,2018-05-09 14:00:00+00:00,122.93,123.09,122.58,122.86,201670.0
JNJ,2018-05-09 15:00:00+00:00,122.86,123.27,122.53,122.66,105413.0
JNJ,2018-05-09 16:00:00+00:00,122.66,123.33,122.54,123.33,134120.0
JNJ,2018-05-09 17:00:00+00:00,123.35,123.77,123.35,123.69,89273.0
JNJ,2018-05-09 18:00:00+00:00,123.69,124.04,123.53,123.89,70980.0
JNJ,2018-05-09 19:00:00+00:00,123.88,124.02,123.41,123.54,122827.0
JNJ,2018-05-09 20:00:00+00:00,123.41,123.41,123.41,123.41,6.0
JNJ,2018-05-09 21:00:00+00:00,123.3,123.3,122.15,122.15,1830.0
JNJ,2018-05-10 12:00:00+00:00,123.63,124.0,123.63,124.0,103.0
JNJ,2018-05-10 13:00:00+00:00,123.75,124.89,123.66,124.87,32812.0
JNJ,2018-05-10 14:00:00+00:00,124.87,125.2,124.62,125.08,104829.0
JNJ,2018-05-10 15:00:00+00:00,125.07,125.54,125.05,125.47,46601.0
JNJ,2018-05-10 16:00:00+00:00,125.46,126.03,125.43,125.61,78679.0
JNJ,2018-05-10 17:00:00+00:00,125.62,125.88,125.52,125.65,48702.0
JNJ,2018-05-10 18:00:00+00:00,125.65,125.67,125.11,125.355,76638.0
JNJ,2018-05-10 19:00:00+00:00,125.37,125.495,125.04,125.28,144430.0
JNJ,2018-05-10 20:00:00+00:00,125.48,125.6,125.48,125.6,183.0
JNJ,2018-05-10 23:00:00+00:00,125.05,125.05,125.05,125.05,20.0
JNJ,2018-05-11 12:00:00+00:00,125.35,125.35,125.35,125.35,70.0
JNJ,2018-05-11 13:00:00+00:00,125.77,126.94,125.77,126.4,65565.0
JNJ,2018-05-11 14:00:00+00:00,126.4,126.5,126.07,126.23,153842.0
JNJ,2018-05-11 15:00:00+00:00,126.23,126.35,126.11,126.33,89705.0
JNJ,2018-05-11 16:00:00+00:00,126.34,126.49,126.18,126.43,44191.0
JNJ,2018-05-11 17:00:00+00:00,126.425,126.49,126.27,126.41,59408.0
JNJ,2018-05-11 18:00:00+00:00,126.4,126.96,125.86,126.95,91515.0
JNJ,2018-05-11 19:00:00+00:00,126.92,127.59,126.9,127.26,247448.0
JNJ,2018-05-11 20:00:00+00:00,127.27,127.27,127.27,127.27,25.0
JNJ,2018-05-11 22:00:00+00:00,127.05,127.05,127.05,127.05,1.0
