symbol,ts,open,high,low,close,volume
CMI,2018-05-01 11:00:00+00:00,155.0,155.0,155.0,155.0,300.0
CMI,2018-05-01 12:00:00+00:00,153.2,154.06,152.26,153.7,23234.0
CMI,2018-05-01 13:00:00+00:00,153.7,157.5,152.0,154.83,122575.0
CMI,2018-05-01 14:00:00+00:00,154.62,154.62,149.18,151.17,154603.0
CMI,2018-05-01 15:00:00+00:00,151.17,151.24,149.805,150.62,75815.0
CMI,2018-05-01 16:00:00+00:00,150.78,151.29,150.15,150.29,61489.0
CMI,2018-05-01 17:00:00+00:00,150.23,151.3,149.93,150.92,63435.0
CMI,2018-05-01 18:00:00+00:00,150.92,153.71,150.92,153.7,73029.0
CMI,2018-05-01 19:00:00+00:00,153.62,153.99,152.34,153.345,124867.0
CMI,2018-05-01 22:00:00+00:00,153.12,153.12,152.49,152.49,2611.0
CMI,2018-05-01 23:00:00+00:00,151.82,152.0,151.8,152.0,280.0
CMI,2018-05-02 11:00:00+00:00,151.99,152.1,150.0,150.0,1321.0
CMI,2018-05-02 12:00:00+00:00,149.84,150.0,149.01,149.02,198.0
CMI,2018-05-02 13:00:00+00:00,150.4,150.54,148.84,150.0,45347.0
CMI,2018-05-02 14:00:00+00:00,149.99,151.5,149.8,150.25,60858.0
CMI,2018-05-02 15:00:00+00:00,150.33,150.56,148.46,148.92,50016.0
CMI,2018-05-02 16:00:00+00:00,149.0,149.08,148.17,148.77,50217.0
CMI,2018-05-02 17:00:00+00:00,148.73,148.97,147.16,147.62,71443.0
CMI,2018-05-02 18:00:00+00:00,147.59,147.83,146.36,146.77,83385.0
CMI,2018-05-02 19:00:00+00:00,146.81,147.35,145.5,146.1,176329.0
CMI,2018-05-02 20:00:00+00:00,146.11,146.11,146.11,146.11,24.0
CMI,2018-05-03 13:00:00+00:00,144.53,145.37,143.2,143.47,59040.0
CMI,2018-05-03 14:00:00+00:00,143.42,143.71,140.62,140.84,82481.0
CMI,2018-05-03 15:00:00+00:00,140.9,141.9,140.75,141.32,55669.0
