symbol,ts,open,high,low,close,volume
CRL,2018-05-01 13:00:00+00:00,103.83,104.06,103.55,103.93,1255.0
CRL,2018-05-01 14:00:00+00:00,103.72,104.23,103.56,104.07,5972.0
CRL,2018-05-01 15:00:00+00:00,104.03,104.37,103.92,104.22,2982.0
CRL,2018-05-01 16:00:00+00:00,104.29,104.625,104.21,104.44,5101.0
CRL,2018-05-01 17:00:00+00:00,104.38,105.39,104.23,105.37,4997.0
CRL,2018-05-01 18:00:00+00:00,105.43,105.45,104.73,105.24,6177.0
CRL,2018-05-01 19:00:00+00:00,105.33,105.38,104.88,105.05,14520.0
CRL,2018-05-02 13:00:00+00:00,104.6,104.64,104.3,104.52,1529.0
CRL,2018-05-02 14:00:00+00:00,104.16,104.86,104.16,104.74,1825.0
CRL,2018-05-02 15:00:00+00:00,104.69,105.02,104.38,104.38,3199.0
CRL,2018-05-02 16:00:00+00:00,104.33,104.88,104.24,104.88,2286.0
CRL,2018-05-02 17:00:00+00:00,105.02,105.02,104.68,104.7,2766.0
CRL,2018-05-02 18:00:00+00:00,104.72,105.26,104.69,104.9,3005.0
CRL,2018-05-02 19:00:00+00:00,104.83,104.9,104.58,104.71,11808.0
CRL,2018-05-03 13:00:00+00:00,104.71,105.13,104.71,105.0,800.0
CRL,2018-05-03 14:00:00+00:00,104.88,104.88,103.18,103.37,2961.0
CRL,2018-05-03 15:00:00+00:00,103.46,104.49,103.46,104.31,4319.0
CRL,2018-05-03 16:00:00+00:00,104.34,105.0,104.08,105.0,2879.0
CRL,2018-05-03 17:00:00+00:00,104.98,105.32,104.8,105.2,4709.0
CRL,2018-05-03 18:00:00+00:00,105.11,105.41,104.95,104.95,4726.0
CRL,2018-05-03 19:00:00+00:00,105.05,105.17,104.72,104.87,16004.0
CRL,2018-05-04 13:00:00+00:00,104.92,104.92,104.35,104.37,534.0
CRL,2018-05-04 14:00:00+00:00,104.15,105.21,104.15,105.17,1802.0
CRL,2018-05-04 15:00:00+00:00,105.18,105.59,105.03,105.53,4496.0
CRL,2018-05-04 16:00:00+00:00,105.47,105.89,105.47,105.89,2028.0
CRL,2018-05-04 17:00:00+00:00,105.8,105.84,105.7,105.75,1336.0
CRL,2018-05-04 18:00:00+00:00,105.89,106.36,105.66,106.27,8748.0
CRL,2018-05-04 19:00:00+00:00,106.38,106.38,105.81,105.93,5776.0
CRL,2018-05-07 13:00:00+00:00,105.94,106.19,105.78,106.16,520.0
CRL,2018-05-07 14:00:00+00:00,106.11,106.7,105.99,106.04,2096.0
CRL,2018-05-07 15:00:00+00:00,106.02,106.06,105.65,105.77,3444.0
CRL,2018-05-07 16:00:00+00:00,105.96,106.23,105.84,106.17,2039.0
