symbol,ts,open,high,low,close,volume
SBAC,2018-05-01 13:00:00+00:00,161.67,161.84,155.54,157.36,46726.0
SBAC,2018-05-01 14:00:00+00:00,157.57,157.57,153.76,155.15,90640.0
SBAC,2018-05-01 15:00:00+00:00,155.21,156.77,155.06,155.32,52088.0
SBAC,2018-05-01 16:00:00+00:00,155.35,155.85,154.55,154.7,58816.0
SBAC,2018-05-01 17:00:00+00:00,154.62,156.15,154.41,156.07,43529.0
SBAC,2018-05-01 18:00:00+00:00,156.04,157.28,155.95,157.14,58677.0
SBAC,2018-05-01 19:00:00+00:00,157.15,157.66,156.06,157.41,134524.0
SBAC,2018-05-01 20:00:00+00:00,157.5,157.6,157.5,157.6,179256.0
SBAC,2018-05-02 13:00:00+00:00,155.8,156.9,155.61,155.95,40497.0
SBAC,2018-05-02 14:00:00+00:00,155.88,156.89,155.82,156.68,42535.0
SBAC,2018-05-02 15:00:00+00:00,156.65,156.73,155.98,156.45,26700.0
SBAC,2018-05-02 16:00:00+00:00,156.37,156.66,156.22,156.47,19231.0
SBAC,2018-05-02 17:00:00+00:00,156.47,156.62,156.28,156.31,29639.0
SBAC,2018-05-02 18:00:00+00:00,156.25,156.44,155.92,156.15,43724.0
SBAC,2018-05-02 19:00:00+00:00,156.17,156.23,155.77,155.84,106487.0
SBAC,2018-05-02 20:00:00+00:00,155.85,155.85,155.85,155.85,72413.0
SBAC,2018-05-03 13:00:00+00:00,155.87,156.84,154.56,156.84,33199.0
SBAC,2018-05-03 14:00:00+00:00,156.77,157.0,155.66,155.94,42074.0
SBAC,2018-05-03 15:00:00+00:00,155.87,156.24,155.63,155.99,42260.0
SBAC,2018-05-03 16:00:00+00:00,156.0,156.75,155.6,156.75,33638.0
SBAC,2018-05-03 17:00:00+00:00,156.66,157.05,156.08,156.91,28797.0
SBAC,2018-05-03 18:00:00+00:00,156.89,156.94,156.0,156.23,27760.0
SBAC,2018-05-03 19:00:00+00:00,156.24,156.46,155.89,156.16,74363.0
SBAC,2018-05-03 20:00:00+00:00,156.16,156.88,156.16,156.88,40188.0
SBAC,2018-05-04 13:00:00+00:00,155.89,157.11,155.76,156.78,16749.0
SBAC,2018-05-04 14:00:00+00:00,156.78,158.23,156.68,157.82,31267.0
SBAC,2018-05-04 15:00:00+00:00,157.88,159.18,157.77,158.94,27991.0
SBAC,2018-05-04 16:00:00+00:00,158.985,159.48,158.83,158.9,21053.0
SBAC,2018-05-04 17:00:00+00:00,158.91,159.62,158.89,159.03,27076.0
SBAC,2018-05-04 18:00:00+00:00,159.0,159.38,158.98,159.09,26057.0
SBAC,2018-05-04 19:00:00+00:00,159.14,159.26,158.95,159.17,80130.0
SBAC,2018-05-04 20:00:00+00:00,159.14,159.14,159.14,159.14,35291.0
SBAC,2018-05-07 13:00:00+00:00,158.99,160.01,158.99,159.62,9603.0
SBAC,2018-05-07 14:00:00+00:00,159.83,160.0,158.65,158.91,18228.0
SBAC,2018-05-07 15:00:00+00:00,158.98,159.38,158.58,158.66,16692.0
SBAC,2018-05-07 16:00:00+00:00,158.64,159.12,158.33,158.33,14607.0
SBAC,2018-05-07 17:00:00+00:00,158.31,158.36,157.92,157.92,10841.0
SBAC,2018-05-07 18:00:00+00:00,158.0,158.3,157.81,157.81,18740.0
SBAC,2018-05-07 19:00:00+00:00,157.88,157.96,157.15,157.59,62158.0
SBAC,2018-05-07 20:00:00+00:00,157.6,157.6,157.6,157.6,51489.0
SBAC,2018-05-08 13:00:00+00:00,157.31,157.31,155.55,155.88,19269.0
SBAC,2018-05-08 14:00:00+00:00,156.04,157.19,155.8,156.7,22940.0
SBAC,2018-05-08 15:00:00+00:00,156.68,157.1,156.1,156.25,26328.0
SBAC,2018-05-08 16:00:00+00:00,156.09,156.41,155.97,156.24,18575.0
SBAC,2018-05-08 17:00:00+00:00,156.24,156.57,156.15,156.33,12925.0
SBAC,2018-05-08 18:00:00+00:00,156.3,156.84,156.12,156.43,32892.0
SBAC,2018-05-08 19:00:00+00:00,156.41,157.6,156.24,157.4,110983.0
SBAC,2018-05-08 20:00:00+00:00,157.4,157.4,157.3,157.3,167329.0
SBAC,2018-05-09 13:00:00+00:00,157.41,157.43,156.82,157.08,8818.0
SBAC,2018-05-09 14:00:00+00:00,157.0,157.38,156.76,156.85,21196.0
SBAC,2018-05-09 15:00:00+00:00,156.86,157.85,156.67,157.85,18459.0
SBAC,2018-05-09 16:00:00+00:00,157.9,158.48,157.73,158.02,15737.0
SBAC,2018-05-09 17:00:00+00:00,158.05,158.89,158.0,158.85,15190.0
SBAC,2018-05-09 18:00:00+00:00,158.84,159.15,158.72,158.96,20164.0
SBAC,2018-05-09 19:00:00+00:00,158.94,159.22,158.73,158.97,42170.0
SBAC,2018-05-09 20:00:00+00:00,158.94,158.94,158.94,158.94,39572.0
SBAC,2018-05-10 13:00:00+00:00,159.57,161.13,159.4,161.08,14152.0
SBAC,2018-05-10 14:00:00+00:00,161.05,161.43,160.17,160.73,30273.0
SBAC,2018-05-10 15:00:00+00:00,160.73,162.05,160.73,161.99,23221.0
SBAC,2018-05-10 16:00:00+00:00,161.99,162.51,161.69,162.46,22025.0
SBAC,2018-05-10 17:00:00+00:00,162.46,162.87,162.03,162.34,27990.0
SBAC,2018-05-10 18:00:00+00:00,162.35,162.36,161.88,162.26,30459.0
SBAC,2018-05-10 19:00:00+00:00,162.27,162.34,161.63,161.89,71642.0
SBAC,2018-05-10 20:00:00+00:00,161.95,161.98,161.94,161.94,44431.0
SBAC,2018-05-10 21:00:00+00:00,161.94,161.94,161.94,161.94,100.0
SBAC,2018-05-11 13:00:00+00:00,162.14,163.13,161.44,162.37,34221.0
SBAC,2018-05-11 14:00:00+00:00,162.44,162.74,161.89,161.92,24224.0
SBAC,2018-05-11 15:00:00+00:00,161.97,162.23,161.56,161.84,30158.0
SBAC,2018-05-11 16:00:00+00:00,161.91,161.91,160.79,160.79,16334.0
SBAC,2018-05-11 17:00:00+00:00,160.84,161.01,160.62,160.93,12029.0
SBAC,2018-05-11 18:00:00+00:00,160.94,161.09,159.98,160.06,19068.0
SBAC,2018-05-11 19:00:00+00:00,160.1,160.23,159.61,160.13,63823.0
SBAC,2018-05-11 20:00:00+00:00,160.1,160.1,160.09,160.09,56357.0
SBAC,2018-05-14 13:00:00+00:00,160.28,161.01,160.03,160.15,9568.0
SBAC,2018-05-14 14:00:00+00:00,160.0,160.53,159.34,160.02,23729.0
SBAC,2018-05-14 15:00:00+00:00,159.98,160.26,159.62,159.78,22831.0
SBAC,2018-05-14 16:00:00+00:00,159.78,159.78,158.51,158.66,15879.0
SBAC,2018-05-14 17:00:00+00:00,158.73,158.88,158.5,158.53,12769.0
SBAC,2018-05-14 18:00:00+00:00,158.51,158.68,158.03,158.3,24619.0
SBAC,2018-05-14 19:00:00+00:00,158.37,158.48,157.5,158.0,90959.0
SBAC,2018-05-14 20:00:00+00:00,157.99,157.99,157.99,157.99,33678.0
SBAC,2018-05-15 13:00:00+00:00,156.91,157.71,155.82,156.2,18523.0
SBAC,2018-05-15 14:00:00+00:00,155.99,157.22,155.99,156.94,15194.0
SBAC,2018-05-15 15:00:00+00:00,156.92,157.42,156.3,156.3,19792.0
SBAC,2018-05-15 16:00:00+00:00,156.3,156.87,156.3,156.48,17392.0
SBAC,2018-05-15 17:00:00+00:00,156.41,157.34,156.4,156.62,14537.0
SBAC,2018-05-15 18:00:00+00:00,156.72,156.76,156.09,156.15,22142.0
SBAC,2018-05-15 19:00:00+00:00,156.15,157.74,156.02,157.61,119389.0
SBAC,2018-05-15 20:00:00+00:00,157.67,157.68,157.67,157.68,317955.0
SBAC,2018-05-16 13:00:00+00:00,157.66,158.07,156.63,157.11,10674.0
SBAC,2018-05-16 14:00:00+00:00,157.26,157.65,157.01,157.29,19161.0
SBAC,2018-05-16 15:00:00+00:00,157.23,158.03,157.22,157.51,20343.0
SBAC,2018-05-16 16:00:00+00:00,157.41,157.94,157.35,157.72,12199.0
SBAC,2018-05-16 17:00:00+00:00,157.75,157.79,156.97,157.02,15822.0
SBAC,2018-05-16 18:00:00+00:00,157.01,157.36,156.885,157.27,24556.0
SBAC,2018-05-16 19:00:00+00:00,157.27,157.82,157.03,157.75,83809.0
SBAC,2018-05-16 20:00:00+00:00,157.75,157.75,157.75,157.75,41631.0
SBAC,2018-05-17 13:00:00+00:00,158.1,158.1,156.09,157.24,9906.0
SBAC,2018-05-17 14:00:00+00:00,157.29,157.86,156.8,157.19,16996.0
SBAC,2018-05-17 15:00:00+00:00,157.18,157.18,156.38,156.6,11421.0
SBAC,2018-05-17 16:00:00+00:00,156.59,157.0,156.59,156.89,10809.0
SBAC,2018-05-17 17:00:00+00:00,156.86,157.04,156.1,156.19,10799.0
SBAC,2018-05-17 18:00:00+00:00,156.13,157.21,156.0,157.21,18816.0
SBAC,2018-05-17 19:00:00+00:00,157.2,157.58,156.81,157.51,44823.0
SBAC,2018-05-17 20:00:00+00:00,157.51,157.51,157.51,157.51,31138.0
SBAC,2018-05-18 13:00:00+00:00,157.54,159.27,156.04,158.97,37776.0
SBAC,2018-05-18 14:00:00+00:00,158.96,159.44,157.7,157.7,24821.0
SBAC,2018-05-18 15:00:00+00:00,157.67,157.8,156.5,156.72,21329.0
SBAC,2018-05-18 16:00:00+00:00,156.75,156.82,156.14,156.14,21390.0
SBAC,2018-05-18 17:00:00+00:00,156.15,156.69,156.1,156.46,20106.0
SBAC,2018-05-18 18:00:00+00:00,156.46,158.82,156.31,157.86,49917.0
SBAC,2018-05-18 19:00:00+00:00,157.84,157.84,157.02,157.69,75632.0
SBAC,2018-05-18 20:00:00+00:00,157.69,157.69,157.69,157.69,81648.0
SBAC,2018-05-21 13:00:00+00:00,157.95,158.25,157.32,157.35,15659.0
SBAC,2018-05-21 14:00:00+00:00,157.26,158.07,157.13,157.99,12550.0
SBAC,2018-05-21 15:00:00+00:00,157.88,158.58,157.88,158.46,14626.0
SBAC,2018-05-21 16:00:00+00:00,158.48,159.73,158.48,159.31,14436.0
SBAC,2018-05-21 17:00:00+00:00,159.32,160.2,159.32,160.19,18265.0
SBAC,2018-05-21 18:00:00+00:00,160.14,160.3,159.95,160.13,27989.0
SBAC,2018-05-21 19:00:00+00:00,160.13,160.32,159.66,159.73,54770.0
SBAC,2018-05-21 20:00:00+00:00,159.77,159.77,159.77,159.77,53747.0
SBAC,2018-05-22 13:00:00+00:00,159.79,159.97,158.75,158.98,13526.0
SBAC,2018-05-22 14:00:00+00:00,158.96,158.96,157.03,157.11,26632.0
SBAC,2018-05-22 15:00:00+00:00,157.08,157.15,156.63,156.64,16449.0
SBAC,2018-05-22 16:00:00+00:00,156.65,157.21,156.48,156.99,19646.0
SBAC,2018-05-22 17:00:00+00:00,156.92,157.14,156.87,157.03,16964.0
SBAC,2018-05-22 18:00:00+00:00,157.01,157.07,156.685,156.75,17498.0
SBAC,2018-05-22 19:00:00+00:00,156.75,157.43,156.71,157.29,127661.0
SBAC,2018-05-22 20:00:00+00:00,157.29,157.29,157.29,157.29,245977.0
SBAC,2018-05-23 13:00:00+00:00,156.68,157.63,156.45,157.22,29249.0
SBAC,2018-05-23 14:00:00+00:00,157.25,157.8,157.07,157.44,48851.0
SBAC,2018-05-23 15:00:00+00:00,157.45,157.61,156.83,156.83,17636.0
SBAC,2018-05-23 16:00:00+00:00,156.89,157.4,156.75,157.34,13281.0
SBAC,2018-05-23 17:00:00+00:00,157.35,157.45,157.27,157.38,11365.0
SBAC,2018-05-23 18:00:00+00:00,157.35,157.96,157.34,157.61,19182.0
SBAC,2018-05-23 19:00:00+00:00,157.67,158.03,157.64,157.97,45253.0
SBAC,2018-05-23 20:00:00+00:00,157.97,157.97,157.95,157.95,50128.0
SBAC,2018-05-24 13:00:00+00:00,158.22,158.32,156.4,156.62,12967.0
SBAC,2018-05-24 14:00:00+00:00,156.66,157.39,156.55,156.55,26397.0
SBAC,2018-05-24 15:00:00+00:00,156.48,156.67,155.83,156.16,35262.0
SBAC,2018-05-24 16:00:00+00:00,156.09,156.81,156.02,156.49,17113.0
SBAC,2018-05-24 17:00:00+00:00,156.44,156.6,156.25,156.56,12657.0
SBAC,2018-05-24 18:00:00+00:00,156.54,156.75,156.29,156.61,11696.0
SBAC,2018-05-24 19:00:00+00:00,156.66,157.16,156.65,156.82,59012.0
SBAC,2018-05-24 20:00:00+00:00,156.8,156.8,156.8,156.8,61624.0
SBAC,2018-05-25 13:00:00+00:00,157.58,158.87,156.93,158.64,14751.0
SBAC,2018-05-25 14:00:00+00:00,158.75,159.57,158.45,159.1,22040.0
SBAC,2018-05-25 15:00:00+00:00,159.18,159.92,159.01,159.21,15609.0
SBAC,2018-05-25 16:00:00+00:00,159.3,159.35,158.49,158.49,8658.0
SBAC,2018-05-25 17:00:00+00:00,158.54,158.85,158.41,158.61,8098.0
SBAC,2018-05-25 18:00:00+00:00,158.52,158.65,158.18,158.35,12798.0
SBAC,2018-05-25 19:00:00+00:00,158.28,158.4,157.84,157.86,56648.0
SBAC,2018-05-25 20:00:00+00:00,157.91,157.91,157.91,157.91,53683.0
SBAC,2018-05-29 13:00:00+00:00,157.31,159.1,156.56,159.1,19507.0
SBAC,2018-05-29 14:00:00+00:00,159.12,159.45,158.49,158.63,16120.0
SBAC,2018-05-29 15:00:00+00:00,158.66,159.64,158.66,159.64,13744.0
SBAC,2018-05-29 16:00:00+00:00,159.56,159.56,158.69,159.39,12600.0
SBAC,2018-05-29 17:00:00+00:00,159.27,159.27,158.52,158.85,12683.0
SBAC,2018-05-29 18:00:00+00:00,158.78,158.86,158.3,158.56,19494.0
SBAC,2018-05-29 19:00:00+00:00,158.64,159.44,158.5,158.71,95115.0
SBAC,2018-05-29 20:00:00+00:00,158.7,158.7,158.7,158.7,119350.0
SBAC,2018-05-30 13:00:00+00:00,158.93,159.58,158.0,158.13,15045.0
SBAC,2018-05-30 14:00:00+00:00,157.96,159.28,157.92,159.215,17634.0
SBAC,2018-05-30 15:00:00+00:00,159.21,160.65,158.9,160.57,21215.0
SBAC,2018-05-30 16:00:00+00:00,160.59,160.59,159.41,159.9,14774.0
SBAC,2018-05-30 17:00:00+00:00,159.92,160.28,159.64,159.64,17392.0
SBAC,2018-05-30 18:00:00+00:00,159.68,159.83,159.35,159.54,22702.0
SBAC,2018-05-30 19:00:00+00:00,159.54,159.63,158.9,158.91,72757.0
SBAC,2018-05-30 20:00:00+00:00,158.92,158.97,158.92,158.97,51846.0
SBAC,2018-05-31 13:00:00+00:00,158.51,158.75,157.11,158.71,14486.0
SBAC,2018-05-31 14:00:00+00:00,158.65,158.83,158.12,158.53,24356.0
SBAC,2018-05-31 15:00:00+00:00,158.48,159.25,158.46,158.86,22102.0
SBAC,2018-05-31 16:00:00+00:00,158.73,158.81,158.22,158.6,14030.0
SBAC,2018-05-31 17:00:00+00:00,158.54,158.6,157.75,157.85,14690.0
SBAC,2018-05-31 18:00:00+00:00,157.82,157.82,156.86,157.64,38001.0
SBAC,2018-05-31 19:00:00+00:00,157.71,158.24,157.22,158.07,117045.0
SBAC,2018-05-31 20:00:00+00:00,158.07,158.07,158.07,158.07,278855.0
SBAC,2018-06-01 13:00:00+00:00,158.54,158.7,157.395,158.39,30190.0
SBAC,2018-06-01 14:00:00+00:00,158.29,159.32,157.89,159.32,16864.0
SBAC,2018-06-01 15:00:00+00:00,159.32,159.37,158.57,158.74,17003.0
SBAC,2018-06-01 16:00:00+00:00,158.79,158.92,158.38,158.55,12611.0
SBAC,2018-06-01 17:00:00+00:00,158.53,159.0,158.52,158.75,12327.0
SBAC,2018-06-01 18:00:00+00:00,158.73,158.81,158.54,158.54,14868.0
SBAC,2018-06-01 19:00:00+00:00,158.49,158.51,158.17,158.49,44953.0
SBAC,2018-06-01 20:00:00+00:00,158.48,158.48,158.48,158.48,52672.0
SBAC,2018-06-04 13:00:00+00:00,158.92,159.75,158.04,159.75,15451.0
SBAC,2018-06-04 14:00:00+00:00,159.79,160.6,159.34,159.85,21406.0
SBAC,2018-06-04 15:00:00+00:00,159.89,159.89,158.95,159.43,13307.0
SBAC,2018-06-04 16:00:00+00:00,159.43,159.92,159.05,159.67,13917.0
SBAC,2018-06-04 17:00:00+00:00,159.67,159.92,159.47,159.51,7239.0
