symbol,ts,open,high,low,close,volume
GD,2018-05-01 13:00:00+00:00,200.85,200.88,198.33,199.85,31737.0
GD,2018-05-01 14:00:00+00:00,199.89,199.89,196.68,196.68,54132.0
GD,2018-05-01 15:00:00+00:00,196.71,197.01,196.2,196.25,41126.0
GD,2018-05-01 16:00:00+00:00,196.2,196.34,195.39,195.51,55368.0
GD,2018-05-01 17:00:00+00:00,195.48,196.64,194.5,196.64,72267.0
GD,2018-05-01 18:00:00+00:00,196.6,197.55,196.34,197.26,63522.0
GD,2018-05-01 19:00:00+00:00,197.29,197.45,196.76,197.3,112799.0
GD,2018-05-02 12:00:00+00:00,197.88,197.88,197.5,197.5,30.0
GD,2018-05-02 13:00:00+00:00,197.0,198.03,196.68,197.31,20699.0
GD,2018-05-02 14:00:00+00:00,197.34,200.48,197.34,200.33,39085.0
GD,2018-05-02 15:00:00+00:00,200.27,200.44,198.86,199.36,38019.0
GD,2018-05-02 16:00:00+00:00,199.385,199.64,198.53,198.58,26159.0
GD,2018-05-02 17:00:00+00:00,198.6,198.77,197.66,197.77,19589.0
GD,2018-05-02 18:00:00+00:00,197.79,198.4,197.33,197.55,35647.0
GD,2018-05-02 19:00:00+00:00,197.58,197.77,195.51,195.66,77082.0
GD,2018-05-02 22:00:00+00:00,195.6,195.6,195.6,195.6,50.0
GD,2018-05-03 12:00:00+00:00,195.85,195.85,195.85,195.85,3.0
GD,2018-05-03 13:00:00+00:00,195.15,196.0,193.58,195.75,24375.0
GD,2018-05-03 14:00:00+00:00,195.73,195.83,191.25,192.99,51755.0
GD,2018-05-03 15:00:00+00:00,193.15,194.15,193.0,193.61,33722.0
GD,2018-05-03 16:00:00+00:00,193.61,194.52,192.37,194.52,43186.0
GD,2018-05-03 17:00:00+00:00,194.43,195.79,193.97,195.44,45143.0
GD,2018-05-03 18:00:00+00:00,195.41,196.71,195.02,195.67,29127.0
GD,2018-05-03 19:00:00+00:00,195.74,196.0,194.44,195.0,56549.0
GD,2018-05-03 22:00:00+00:00,196.0,196.0,196.0,196.0,273.0
GD,2018-05-04 13:00:00+00:00,194.75,194.9,193.32,193.75,11722.0
GD,2018-05-04 14:00:00+00:00,193.73,194.45,193.24,194.0,23898.0
GD,2018-05-04 15:00:00+00:00,194.05,194.8,193.84,194.18,22483.0
GD,2018-05-04 16:00:00+00:00,194.26,194.9,194.23,194.74,17131.0
GD,2018-05-04 17:00:00+00:00,194.76,195.51,194.7,195.05,21623.0
GD,2018-05-04 18:00:00+00:00,195.01,195.76,194.93,195.43,22278.0
GD,2018-05-04 19:00:00+00:00,195.45,195.65,194.66,195.06,38302.0
GD,2018-05-04 20:00:00+00:00,195.06,195.06,194.98,194.98,500.0
GD,2018-05-04 21:00:00+00:00,194.98,194.98,194.98,194.98,200.0
GD,2018-05-07 12:00:00+00:00,195.52,195.52,195.08,195.08,73.0
GD,2018-05-07 13:00:00+00:00,195.99,198.59,195.99,198.065,19185.0
GD,2018-05-07 14:00:00+00:00,198.11,198.23,196.75,197.21,24051.0
GD,2018-05-07 15:00:00+00:00,197.2,197.27,196.27,196.55,20191.0
GD,2018-05-07 16:00:00+00:00,196.52,197.18,196.52,196.53,10750.0
GD,2018-05-07 17:00:00+00:00,196.62,196.66,195.96,196.3,11648.0
GD,2018-05-07 18:00:00+00:00,196.27,196.55,195.78,195.91,16539.0
GD,2018-05-07 19:00:00+00:00,195.88,196.49,195.54,196.44,48238.0
GD,2018-05-07 22:00:00+00:00,196.4,196.4,196.4,196.4,100.0
GD,2018-05-08 13:00:00+00:00,196.4,197.31,196.29,197.21,9712.0
GD,2018-05-08 14:00:00+00:00,197.16,197.31,196.36,196.77,14684.0
GD,2018-05-08 15:00:00+00:00,196.62,197.22,196.525,196.9,27118.0
GD,2018-05-08 16:00:00+00:00,196.88,197.45,196.7,196.92,28973.0
GD,2018-05-08 17:00:00+00:00,196.85,197.25,196.76,197.07,20874.0
GD,2018-05-08 18:00:00+00:00,197.09,199.72,197.08,198.99,82366.0
GD,2018-05-08 19:00:00+00:00,198.88,199.91,198.73,199.51,71673.0
GD,2018-05-09 13:00:00+00:00,200.64,200.98,199.81,200.17,20573.0
GD,2018-05-09 14:00:00+00:00,200.18,200.645,199.59,200.07,31094.0
GD,2018-05-09 15:00:00+00:00,200.11,200.48,199.88,200.38,36105.0
GD,2018-05-09 16:00:00+00:00,200.43,201.19,200.21,200.9,23956.0
GD,2018-05-09 17:00:00+00:00,201.0,201.89,200.7,201.89,26501.0
GD,2018-05-09 18:00:00+00:00,201.88,202.12,201.43,202.01,38658.0
GD,2018-05-09 19:00:00+00:00,201.86,201.97,200.69,201.04,53439.0
GD,2018-05-10 12:00:00+00:00,202.0,202.0,202.0,202.0,7.0
GD,2018-05-10 13:00:00+00:00,202.0,202.71,201.74,201.8,11033.0
GD,2018-05-10 14:00:00+00:00,201.94,202.64,201.92,202.16,17818.0
GD,2018-05-10 15:00:00+00:00,202.13,202.41,201.38,202.15,12335.0
GD,2018-05-10 16:00:00+00:00,202.16,203.0,202.16,202.47,10555.0
GD,2018-05-10 17:00:00+00:00,202.51,202.86,201.52,201.82,7543.0
GD,2018-05-10 18:00:00+00:00,201.82,201.88,200.89,201.42,9521.0
