symbol,ts,open,high,low,close,volume
URI,2018-05-01 13:00:00+00:00,149.8,151.19,147.4,151.19,33083.0
URI,2018-05-01 14:00:00+00:00,151.22,151.22,147.35,147.47,30615.0
URI,2018-05-01 15:00:00+00:00,147.34,147.95,146.71,147.24,30140.0
URI,2018-05-01 16:00:00+00:00,147.31,148.0,146.99,147.52,23884.0
URI,2018-05-01 17:00:00+00:00,147.5,147.5,145.93,146.97,32855.0
URI,2018-05-01 18:00:00+00:00,146.96,148.7,146.92,148.65,23533.0
URI,2018-05-01 19:00:00+00:00,148.64,148.71,147.84,148.62,75321.0
URI,2018-05-02 13:00:00+00:00,149.05,151.6,148.7,151.54,18312.0
URI,2018-05-02 14:00:00+00:00,151.37,151.91,150.7,150.91,35219.0
URI,2018-05-02 15:00:00+00:00,150.89,151.54,150.15,150.65,25794.0
URI,2018-05-02 16:00:00+00:00,150.69,151.0,150.21,150.84,13999.0
URI,2018-05-02 17:00:00+00:00,150.93,151.23,150.45,150.45,6340.0
URI,2018-05-02 18:00:00+00:00,150.43,151.51,150.42,150.6,21036.0
URI,2018-05-02 19:00:00+00:00,150.6,150.67,148.99,149.27,54345.0
URI,2018-05-02 21:00:00+00:00,149.9,149.9,149.9,149.9,20.0
URI,2018-05-03 13:00:00+00:00,148.85,149.22,147.55,148.7,32865.0
URI,2018-05-03 14:00:00+00:00,148.57,148.7,145.44,145.67,60938.0
URI,2018-05-03 15:00:00+00:00,145.78,147.52,145.44,147.47,25862.0
URI,2018-05-03 16:00:00+00:00,147.53,149.4,147.01,149.21,33361.0
URI,2018-05-03 17:00:00+00:00,149.31,150.1,148.83,149.28,31742.0
URI,2018-05-03 18:00:00+00:00,149.34,150.42,148.79,150.02,26010.0
URI,2018-05-03 19:00:00+00:00,150.03,150.39,149.48,149.78,43169.0
URI,2018-05-03 20:00:00+00:00,150.0,150.0,150.0,150.0,25.0
URI,2018-05-04 13:00:00+00:00,149.07,149.9,148.26,149.58,10469.0
URI,2018-05-04 14:00:00+00:00,149.45,151.95,149.16,151.79,31845.0
URI,2018-05-04 15:00:00+00:00,151.68,152.59,151.68,152.33,44030.0
URI,2018-05-04 16:00:00+00:00,152.38,152.98,152.05,152.98,18534.0
URI,2018-05-04 17:00:00+00:00,152.98,153.8,152.98,153.76,25110.0
URI,2018-05-04 18:00:00+00:00,153.74,154.2,153.69,153.77,20498.0
URI,2018-05-04 19:00:00+00:00,153.81,154.08,152.85,153.23,43768.0
URI,2018-05-07 13:00:00+00:00,155.0,158.7,154.44,157.96,84650.0
URI,2018-05-07 14:00:00+00:00,157.88,159.1,157.66,158.58,64927.0
URI,2018-05-07 15:00:00+00:00,158.62,159.28,158.14,159.28,46795.0
URI,2018-05-07 16:00:00+00:00,159.28,160.61,158.99,160.61,58572.0
URI,2018-05-07 17:00:00+00:00,160.64,161.29,160.12,161.06,42685.0
URI,2018-05-07 18:00:00+00:00,161.06,161.74,160.12,160.41,49414.0
URI,2018-05-07 19:00:00+00:00,160.32,160.84,159.32,159.51,91202.0
URI,2018-05-08 12:00:00+00:00,159.47,159.47,159.32,159.32,150.0
URI,2018-05-08 13:00:00+00:00,159.0,160.89,158.75,159.51,29901.0
URI,2018-05-08 14:00:00+00:00,159.4,160.07,158.54,159.85,33926.0
URI,2018-05-08 15:00:00+00:00,159.76,160.03,158.5,159.17,20015.0
URI,2018-05-08 16:00:00+00:00,159.15,159.41,158.37,158.85,13714.0
URI,2018-05-08 17:00:00+00:00,158.81,159.36,158.61,158.62,11158.0
URI,2018-05-08 18:00:00+00:00,158.8,159.75,158.12,158.12,19671.0
URI,2018-05-08 19:00:00+00:00,158.21,159.33,157.95,159.33,61342.0
URI,2018-05-09 13:00:00+00:00,160.01,162.91,159.7,162.12,14767.0
URI,2018-05-09 14:00:00+00:00,162.03,162.77,160.16,160.17,19585.0
