symbol,ts,open,high,low,close,volume
PEP,2018-05-01 13:00:00+00:00,100.31,100.83,100.23,100.44,259410.0
PEP,2018-05-01 14:00:00+00:00,100.41,100.52,99.12,99.19,258755.0
PEP,2018-05-01 15:00:00+00:00,99.19,99.37,98.91,99.08,143630.0
PEP,2018-05-01 16:00:00+00:00,99.1,99.28,98.81,98.91,130617.0
PEP,2018-05-01 17:00:00+00:00,98.92,98.99,98.58,98.95,111378.0
PEP,2018-05-01 18:00:00+00:00,98.95,99.09,98.715,99.06,121821.0
PEP,2018-05-01 19:00:00+00:00,99.06,99.23,98.65,99.13,299907.0
PEP,2018-05-01 20:00:00+00:00,99.13,99.14,99.13,99.14,378665.0
PEP,2018-05-01 22:00:00+00:00,99.22,99.22,99.22,99.22,12.0
PEP,2018-05-02 11:00:00+00:00,99.6,99.6,99.6,99.6,50.0
PEP,2018-05-02 12:00:00+00:00,99.6,99.6,99.5,99.5,267.0
PEP,2018-05-02 13:00:00+00:00,99.3,99.32,98.14,98.18,172146.0
PEP,2018-05-02 14:00:00+00:00,98.16,98.35,97.9,98.14,170249.0
PEP,2018-05-02 15:00:00+00:00,98.12,98.12,97.61,97.79,151300.0
PEP,2018-05-02 16:00:00+00:00,97.79,97.91,97.49,97.53,138595.0
PEP,2018-05-02 17:00:00+00:00,97.55,97.55,97.19,97.44,118642.0
PEP,2018-05-02 18:00:00+00:00,97.45,97.73,97.13,97.26,124667.0
PEP,2018-05-02 19:00:00+00:00,97.26,97.41,97.04,97.24,418309.0
PEP,2018-05-02 20:00:00+00:00,97.23,97.52,97.23,97.26,581366.0
PEP,2018-05-02 21:00:00+00:00,97.33,97.65,97.33,97.65,515.0
PEP,2018-05-02 22:00:00+00:00,97.35,97.65,97.35,97.55,154.0
PEP,2018-05-02 23:00:00+00:00,97.89,97.96,97.89,97.96,250.0
PEP,2018-05-03 10:00:00+00:00,97.79,97.95,97.79,97.95,9.0
PEP,2018-05-03 11:00:00+00:00,97.9,97.9,97.9,97.9,37.0
PEP,2018-05-03 12:00:00+00:00,97.6,97.6,97.3,97.3,255.0
PEP,2018-05-03 13:00:00+00:00,97.59,97.77,97.19,97.26,153549.0
PEP,2018-05-03 14:00:00+00:00,97.27,97.48,96.71,97.11,247332.0
PEP,2018-05-03 15:00:00+00:00,97.13,97.91,97.1,97.61,275021.0
PEP,2018-05-03 16:00:00+00:00,97.61,97.65,97.2,97.55,204972.0
PEP,2018-05-03 17:00:00+00:00,97.55,98.09,97.36,97.75,149458.0
PEP,2018-05-03 18:00:00+00:00,97.75,97.77,97.33,97.43,160874.0
PEP,2018-05-03 19:00:00+00:00,97.44,97.65,97.34,97.59,357596.0
PEP,2018-05-03 20:00:00+00:00,97.6,98.13,97.6,98.13,468711.0
PEP,2018-05-04 12:00:00+00:00,97.7,97.71,97.7,97.7,480.0
PEP,2018-05-04 13:00:00+00:00,97.71,99.0,97.5,98.78,214998.0
PEP,2018-05-04 14:00:00+00:00,98.79,99.47,98.79,99.25,255961.0
PEP,2018-05-04 15:00:00+00:00,99.25,99.72,99.05,99.32,212216.0
PEP,2018-05-04 16:00:00+00:00,99.33,99.44,99.25,99.33,144742.0
PEP,2018-05-04 17:00:00+00:00,99.33,99.77,99.11,99.19,187243.0
PEP,2018-05-04 18:00:00+00:00,99.19,99.43,99.12,99.25,158918.0
PEP,2018-05-04 19:00:00+00:00,99.26,99.37,98.86,98.99,288900.0
PEP,2018-05-04 20:00:00+00:00,98.99,99.01,98.99,99.0,308480.0
PEP,2018-05-07 09:00:00+00:00,99.94,99.94,99.94,99.94,5.0
PEP,2018-05-07 12:00:00+00:00,99.5,99.59,99.4,99.4,301.0
PEP,2018-05-07 13:00:00+00:00,99.25,99.25,98.77,99.11,115180.0
PEP,2018-05-07 14:00:00+00:00,99.09,99.09,98.21,98.33,103171.0
PEP,2018-05-07 15:00:00+00:00,98.34,98.47,98.07,98.13,110946.0
PEP,2018-05-07 16:00:00+00:00,98.12,98.49,98.09,98.34,66697.0
PEP,2018-05-07 17:00:00+00:00,98.33,98.53,98.33,98.44,67818.0
PEP,2018-05-07 18:00:00+00:00,98.44,98.58,98.395,98.46,98229.0
PEP,2018-05-07 19:00:00+00:00,98.45,98.45,98.07,98.23,224731.0
PEP,2018-05-07 20:00:00+00:00,98.23,98.23,98.23,98.23,501030.0
PEP,2018-05-07 22:00:00+00:00,98.39,98.39,98.35,98.35,25.0
PEP,2018-05-07 23:00:00+00:00,98.0,98.0,98.0,98.0,200.0
PEP,2018-05-08 13:00:00+00:00,97.97,98.15,96.58,96.65,217422.0
PEP,2018-05-08 14:00:00+00:00,96.64,97.16,96.44,96.71,215848.0
PEP,2018-05-08 15:00:00+00:00,96.71,97.18,96.71,96.97,129766.0
PEP,2018-05-08 16:00:00+00:00,96.96,97.18,96.77,96.99,85591.0
PEP,2018-05-08 17:00:00+00:00,96.98,97.06,96.84,96.95,91700.0
PEP,2018-05-08 18:00:00+00:00,96.955,97.0,96.44,96.71,146345.0
PEP,2018-05-08 19:00:00+00:00,96.71,96.9,96.66,96.79,287730.0
PEP,2018-05-08 20:00:00+00:00,96.79,96.94,96.77,96.94,636262.0
PEP,2018-05-09 12:00:00+00:00,97.1,97.1,97.1,97.1,10.0
PEP,2018-05-09 13:00:00+00:00,97.19,97.53,97.1,97.25,143126.0
PEP,2018-05-09 14:00:00+00:00,97.25,97.27,96.32,96.34,212820.0
PEP,2018-05-09 15:00:00+00:00,96.35,96.43,96.02,96.16,154652.0
PEP,2018-05-09 16:00:00+00:00,96.17,96.56,95.94,96.52,181214.0
PEP,2018-05-09 17:00:00+00:00,96.54,96.69,96.36,96.48,155874.0
PEP,2018-05-09 18:00:00+00:00,96.475,96.72,96.4,96.45,147394.0
PEP,2018-05-09 19:00:00+00:00,96.45,96.5,95.99,96.17,429113.0
PEP,2018-05-09 20:00:00+00:00,96.16,96.19,96.16,96.19,332570.0
PEP,2018-05-10 13:00:00+00:00,96.22,97.21,96.22,97.17,138195.0
PEP,2018-05-10 14:00:00+00:00,97.17,97.36,96.98,97.14,104792.0
PEP,2018-05-10 15:00:00+00:00,97.15,97.41,97.14,97.34,65766.0
PEP,2018-05-10 16:00:00+00:00,97.34,97.73,97.31,97.58,67879.0
PEP,2018-05-10 17:00:00+00:00,97.57,97.58,97.21,97.3,63963.0
PEP,2018-05-10 18:00:00+00:00,97.32,97.37,97.01,97.19,79401.0
PEP,2018-05-10 19:00:00+00:00,97.17,97.36,97.08,97.27,235430.0
PEP,2018-05-10 20:00:00+00:00,97.27,97.27,97.2,97.27,265669.0
PEP,2018-05-10 23:00:00+00:00,97.27,97.27,97.27,97.27,100.0
PEP,2018-05-11 09:00:00+00:00,98.18,98.18,98.18,98.18,10.0
PEP,2018-05-11 10:00:00+00:00,97.5,97.5,97.5,97.5,85.0
PEP,2018-05-11 13:00:00+00:00,97.29,98.26,97.27,98.15,137590.0
PEP,2018-05-11 14:00:00+00:00,98.16,98.25,97.07,97.17,117531.0
PEP,2018-05-11 15:00:00+00:00,97.15,97.23,96.88,97.19,85884.0
PEP,2018-05-11 16:00:00+00:00,97.18,97.23,96.97,97.14,81436.0
PEP,2018-05-11 17:00:00+00:00,97.12,97.19,96.96,97.16,74008.0
PEP,2018-05-11 18:00:00+00:00,97.16,97.54,97.1,97.5,104236.0
PEP,2018-05-11 19:00:00+00:00,97.49,97.56,97.3,97.44,241506.0
PEP,2018-05-11 20:00:00+00:00,97.43,97.43,97.42,97.42,519719.0
PEP,2018-05-11 22:00:00+00:00,97.49,97.49,97.49,97.49,1.0
PEP,2018-05-14 13:00:00+00:00,97.56,97.79,97.13,97.3,142434.0
PEP,2018-05-14 14:00:00+00:00,97.31,97.36,96.96,96.99,145917.0
PEP,2018-05-14 15:00:00+00:00,96.98,97.16,96.73,96.96,121505.0
PEP,2018-05-14 16:00:00+00:00,96.96,97.06,96.9,97.0,94758.0
PEP,2018-05-14 17:00:00+00:00,96.99,97.11,96.93,97.01,91189.0
PEP,2018-05-14 18:00:00+00:00,97.0,97.04,96.91,97.03,115073.0
PEP,2018-05-14 19:00:00+00:00,97.03,97.15,96.95,97.15,275187.0
PEP,2018-05-14 20:00:00+00:00,97.15,97.37,97.12,97.37,712006.0
PEP,2018-05-15 12:00:00+00:00,97.14,97.14,97.14,97.14,34.0
PEP,2018-05-15 13:00:00+00:00,96.63,97.1,96.35,96.62,201407.0
PEP,2018-05-15 14:00:00+00:00,96.61,97.21,96.52,97.14,200953.0
PEP,2018-05-15 15:00:00+00:00,97.16,97.24,96.74,96.97,168792.0
PEP,2018-05-15 16:00:00+00:00,96.97,97.15,96.83,97.0,172975.0
PEP,2018-05-15 17:00:00+00:00,97.01,97.04,96.75,96.91,151846.0
PEP,2018-05-15 18:00:00+00:00,96.92,97.16,96.86,96.94,206149.0
PEP,2018-05-15 19:00:00+00:00,96.95,97.04,96.59,96.79,556989.0
PEP,2018-05-15 20:00:00+00:00,96.8,96.8,96.8,96.8,608322.0
PEP,2018-05-16 13:00:00+00:00,96.82,97.54,96.56,97.43,192643.0
PEP,2018-05-16 14:00:00+00:00,97.44,97.54,96.66,96.75,182334.0
PEP,2018-05-16 15:00:00+00:00,96.76,97.32,96.74,97.07,147522.0
PEP,2018-05-16 16:00:00+00:00,97.08,97.27,96.97,96.98,115786.0
PEP,2018-05-16 17:00:00+00:00,96.98,97.03,96.82,96.89,95988.0
PEP,2018-05-16 18:00:00+00:00,96.9,97.3,96.88,97.27,103610.0
PEP,2018-05-16 19:00:00+00:00,97.27,97.27,97.02,97.19,325534.0
PEP,2018-05-16 20:00:00+00:00,97.19,97.19,97.16,97.16,1002106.0
PEP,2018-05-17 12:00:00+00:00,97.4,97.4,97.4,97.4,100.0
PEP,2018-05-17 13:00:00+00:00,97.43,97.74,97.25,97.59,151762.0
PEP,2018-05-17 14:00:00+00:00,97.58,97.89,97.47,97.57,170278.0
PEP,2018-05-17 15:00:00+00:00,97.57,97.65,97.31,97.48,132698.0
PEP,2018-05-17 16:00:00+00:00,97.49,97.77,97.41,97.69,97527.0
PEP,2018-05-17 17:00:00+00:00,97.69,97.73,97.47,97.48,95230.0
PEP,2018-05-17 18:00:00+00:00,97.47,97.49,97.26,97.43,108198.0
PEP,2018-05-17 19:00:00+00:00,97.42,97.99,97.38,97.91,431235.0
PEP,2018-05-17 20:00:00+00:00,97.92,97.92,97.92,97.92,917669.0
PEP,2018-05-18 13:00:00+00:00,97.99,98.45,97.54,97.94,591286.0
PEP,2018-05-18 14:00:00+00:00,97.91,97.98,97.55,97.9,181113.0
PEP,2018-05-18 15:00:00+00:00,97.9,97.97,97.33,97.62,151013.0
PEP,2018-05-18 16:00:00+00:00,97.63,97.79,97.61,97.68,158015.0
PEP,2018-05-18 17:00:00+00:00,97.67,97.78,97.62,97.64,102475.0
PEP,2018-05-18 18:00:00+00:00,97.64,97.89,97.62,97.74,132919.0
PEP,2018-05-18 19:00:00+00:00,97.75,97.76,97.38,97.52,379042.0
PEP,2018-05-18 20:00:00+00:00,97.51,97.55,97.5,97.5,680037.0
PEP,2018-05-18 21:00:00+00:00,97.52,97.52,97.51,97.51,400.0
PEP,2018-05-18 22:00:00+00:00,97.5,97.5,97.5,97.5,200.0
PEP,2018-05-21 12:00:00+00:00,98.26,98.26,98.25,98.25,2085.0
PEP,2018-05-21 13:00:00+00:00,98.1,99.18,98.08,99.06,350864.0
PEP,2018-05-21 14:00:00+00:00,99.05,99.98,98.995,99.21,359697.0
PEP,2018-05-21 15:00:00+00:00,99.23,99.51,99.06,99.17,225393.0
PEP,2018-05-21 16:00:00+00:00,99.18,99.69,99.17,99.36,160184.0
PEP,2018-05-21 17:00:00+00:00,99.37,99.57,99.28,99.33,136552.0
PEP,2018-05-21 18:00:00+00:00,99.34,99.35,99.14,99.33,118457.0
PEP,2018-05-21 19:00:00+00:00,99.325,99.58,99.15,99.51,442277.0
PEP,2018-05-21 20:00:00+00:00,99.51,99.6,99.51,99.53,852089.0
PEP,2018-05-22 13:00:00+00:00,99.86,100.46,99.43,99.88,282434.0
PEP,2018-05-22 14:00:00+00:00,99.9,100.14,99.73,99.92,315375.0
PEP,2018-05-22 15:00:00+00:00,99.93,99.98,99.65,99.78,206952.0
PEP,2018-05-22 16:00:00+00:00,99.77,99.83,99.59,99.77,179835.0
PEP,2018-05-22 17:00:00+00:00,99.75,99.8,99.6,99.75,140517.0
PEP,2018-05-22 18:00:00+00:00,99.75,99.9,99.67,99.87,183625.0
PEP,2018-05-22 19:00:00+00:00,99.87,100.1,99.8,99.92,454048.0
PEP,2018-05-22 20:00:00+00:00,99.93,99.93,99.83,99.83,527743.0
PEP,2018-05-23 12:00:00+00:00,99.89,100.23,99.89,100.23,76.0
PEP,2018-05-23 13:00:00+00:00,99.93,100.17,99.61,99.92,228999.0
PEP,2018-05-23 14:00:00+00:00,99.91,100.02,99.78,99.85,189360.0
PEP,2018-05-23 15:00:00+00:00,99.85,100.23,99.8,100.0,154134.0
PEP,2018-05-23 16:00:00+00:00,100.0,100.1,99.99,100.05,117548.0
PEP,2018-05-23 17:00:00+00:00,100.04,100.05,99.89,99.92,111192.0
