symbol,ts,open,high,low,close,volume
MRSH,2026-01-14 14:00:00+00:00,183.71,184.015,182.03,184.01,5986.0
MRSH,2026-01-14 15:00:00+00:00,183.82,184.65,183.35,183.755,15563.0
MRSH,2026-01-14 16:00:00+00:00,183.775,184.68,183.775,184.38,9936.0
MRSH,2026-01-14 17:00:00+00:00,184.38,184.43,182.32,182.61,11617.0
MRSH,2026-01-14 18:00:00+00:00,182.59,183.01,182.52,182.87,10039.0
MRSH,2026-01-14 19:00:00+00:00,182.93,183.09,182.49,182.93,9190.0
MRSH,2026-01-14 20:00:00+00:00,182.865,183.49,182.67,183.29,28826.0
MRSH,2026-01-14 21:00:00+00:00,183.44,183.44,183.44,183.44,15.0
MRSH,2026-01-14 22:00:00+00:00,182.85,182.85,182.85,182.85,7.0
MRSH,2026-01-15 13:00:00+00:00,183.28,183.28,183.28,183.28,85.0
MRSH,2026-01-15 14:00:00+00:00,185.05,185.05,182.51,182.77,3282.0
MRSH,2026-01-15 15:00:00+00:00,182.97,183.53,182.85,183.1,29016.0
MRSH,2026-01-15 16:00:00+00:00,183.15,183.18,182.56,182.6,15792.0
MRSH,2026-01-15 17:00:00+00:00,182.56,182.64,182.23,182.46,20082.0
MRSH,2026-01-15 18:00:00+00:00,182.49,182.94,182.14,182.85,16778.0
MRSH,2026-01-15 19:00:00+00:00,182.83,183.275,182.56,182.56,23072.0
MRSH,2026-01-15 20:00:00+00:00,182.52,182.75,181.88,182.29,67856.0
MRSH,2026-01-16 13:00:00+00:00,182.26,182.26,182.26,182.26,6.0
MRSH,2026-01-16 14:00:00+00:00,180.28,181.76,180.28,181.12,19334.0
MRSH,2026-01-16 15:00:00+00:00,181.19,182.7,181.035,181.75,84797.0
MRSH,2026-01-16 16:00:00+00:00,181.75,182.345,181.5,182.08,26898.0
MRSH,2026-01-16 17:00:00+00:00,182.11,182.53,181.98,182.235,18962.0
MRSH,2026-01-16 18:00:00+00:00,182.27,182.48,182.09,182.12,20509.0
MRSH,2026-01-16 19:00:00+00:00,182.11,182.5,182.04,182.09,21872.0
MRSH,2026-01-16 20:00:00+00:00,181.99,182.48,181.56,182.305,50627.0
MRSH,2026-01-20 14:00:00+00:00,180.8,182.5,180.54,180.54,15786.0
MRSH,2026-01-20 15:00:00+00:00,180.54,181.86,180.18,181.31,20422.0
MRSH,2026-01-20 16:00:00+00:00,181.23,182.26,180.93,182.25,24301.0
MRSH,2026-01-20 17:00:00+00:00,182.295,182.46,181.74,181.92,14060.0
MRSH,2026-01-20 18:00:00+00:00,182.01,182.12,180.925,181.1,12106.0
MRSH,2026-01-20 19:00:00+00:00,181.09,181.565,181.03,181.23,12239.0
MRSH,2026-01-20 20:00:00+00:00,181.255,181.31,180.66,181.0,35644.0
MRSH,2026-01-21 14:00:00+00:00,182.05,182.1,180.22,180.92,17237.0
MRSH,2026-01-21 15:00:00+00:00,180.99,181.325,179.19,179.235,44605.0
MRSH,2026-01-21 16:00:00+00:00,179.235,179.36,178.43,179.06,33627.0
MRSH,2026-01-21 17:00:00+00:00,179.14,179.24,178.36,178.55,19299.0
MRSH,2026-01-21 18:00:00+00:00,178.56,178.81,178.25,178.51,24681.0
MRSH,2026-01-21 19:00:00+00:00,178.55,179.8,178.45,179.52,49450.0
MRSH,2026-01-21 20:00:00+00:00,179.53,179.95,179.34,179.67,85206.0
MRSH,2026-01-22 14:00:00+00:00,178.71,180.57,178.71,179.34,10650.0
MRSH,2026-01-22 15:00:00+00:00,179.34,179.4,178.4,179.4,36222.0
MRSH,2026-01-22 16:00:00+00:00,179.48,179.77,178.66,179.05,29337.0
MRSH,2026-01-22 17:00:00+00:00,179.05,180.29,179.02,180.24,18512.0
MRSH,2026-01-22 18:00:00+00:00,180.24,180.32,179.62,180.11,21171.0
MRSH,2026-01-22 19:00:00+00:00,180.15,180.68,180.08,180.255,26080.0
MRSH,2026-01-22 20:00:00+00:00,180.255,180.66,180.12,180.63,39713.0
MRSH,2026-01-23 14:00:00+00:00,179.17,181.73,179.14,181.35,17046.0
MRSH,2026-01-23 15:00:00+00:00,181.365,181.43,180.18,181.11,21076.0
MRSH,2026-01-23 16:00:00+00:00,181.2,181.92,181.0,181.72,42193.0
MRSH,2026-01-23 17:00:00+00:00,181.79,182.37,181.7,181.75,20744.0
MRSH,2026-01-23 18:00:00+00:00,181.74,181.9,181.265,181.71,32541.0
MRSH,2026-01-23 19:00:00+00:00,181.71,182.45,181.71,182.39,36048.0
MRSH,2026-01-23 20:00:00+00:00,182.42,183.25,182.315,183.11,126679.0
MRSH,2026-01-23 21:00:00+00:00,183.16,183.16,183.16,183.16,193.0
MRSH,2026-01-23 22:00:00+00:00,182.98,182.98,182.98,182.98,1.0
MRSH,2026-01-26 09:00:00+00:00,183.2,183.2,183.2,183.2,8.0
MRSH,2026-01-26 12:00:00+00:00,183.3,183.3,183.3,183.3,1.0
MRSH,2026-01-26 14:00:00+00:00,183.12,184.41,183.12,184.13,21373.0
MRSH,2026-01-26 15:00:00+00:00,184.24,185.0,183.9,184.13,52709.0
MRSH,2026-01-26 16:00:00+00:00,184.18,184.35,183.26,183.36,79163.0
MRSH,2026-01-26 17:00:00+00:00,183.36,183.89,183.24,183.44,31696.0
MRSH,2026-01-26 18:00:00+00:00,183.5,183.89,183.5,183.565,27668.0
MRSH,2026-01-26 19:00:00+00:00,183.52,183.63,182.81,183.06,38976.0
MRSH,2026-01-26 20:00:00+00:00,183.03,184.15,182.935,183.68,55315.0
MRSH,2026-01-26 22:00:00+00:00,183.1,183.1,181.45,181.5,1593.0
MRSH,2026-01-26 23:00:00+00:00,181.5,181.5,181.5,181.5,7.0
MRSH,2026-01-27 12:00:00+00:00,182.0,182.72,182.0,182.72,79.0
MRSH,2026-01-27 14:00:00+00:00,181.55,182.5,180.1,180.91,16522.0
MRSH,2026-01-27 15:00:00+00:00,180.915,180.915,178.55,178.92,37794.0
MRSH,2026-01-27 16:00:00+00:00,178.92,180.28,178.91,180.03,33786.0
MRSH,2026-01-27 17:00:00+00:00,179.97,180.13,179.5,180.13,33739.0
MRSH,2026-01-27 18:00:00+00:00,180.04,180.21,179.55,179.935,34697.0
MRSH,2026-01-27 19:00:00+00:00,179.9,179.9,178.74,178.91,48636.0
MRSH,2026-01-27 20:00:00+00:00,178.85,179.79,178.8,179.18,108353.0
MRSH,2026-01-27 23:00:00+00:00,178.55,178.55,178.55,178.55,1.0
MRSH,2026-01-28 09:00:00+00:00,176.22,176.22,176.22,176.22,5.0
MRSH,2026-01-28 12:00:00+00:00,177.98,177.98,177.98,177.98,73.0
MRSH,2026-01-28 14:00:00+00:00,176.82,179.0,176.82,178.075,58394.0
MRSH,2026-01-28 15:00:00+00:00,178.13,179.335,177.95,179.335,58199.0
MRSH,2026-01-28 16:00:00+00:00,179.335,179.7,178.77,179.25,41852.0
MRSH,2026-01-28 17:00:00+00:00,179.305,179.35,178.44,178.48,34591.0
MRSH,2026-01-28 18:00:00+00:00,178.525,178.93,178.02,178.48,37865.0
MRSH,2026-01-28 19:00:00+00:00,178.46,179.18,177.7,178.17,57325.0
MRSH,2026-01-28 20:00:00+00:00,178.22,178.39,177.76,178.11,213887.0
MRSH,2026-01-29 12:00:00+00:00,179.82,182.5,179.82,180.47,1162.0
MRSH,2026-01-29 13:00:00+00:00,181.77,181.78,181.77,181.78,99.0
MRSH,2026-01-29 14:00:00+00:00,185.0,186.24,181.08,183.22,28653.0
MRSH,2026-01-29 15:00:00+00:00,183.38,185.14,183.38,184.31,46688.0
MRSH,2026-01-29 16:00:00+00:00,184.31,185.24,184.305,184.99,27332.0
MRSH,2026-01-29 17:00:00+00:00,185.05,185.84,184.69,184.69,24730.0
MRSH,2026-01-29 18:00:00+00:00,184.73,186.51,184.68,185.58,26351.0
MRSH,2026-01-29 19:00:00+00:00,185.63,187.19,185.47,187.07,23310.0
MRSH,2026-01-29 20:00:00+00:00,187.08,188.83,187.08,187.94,137045.0
MRSH,2026-01-29 21:00:00+00:00,187.92,187.92,187.92,187.92,12.0
MRSH,2026-01-29 23:00:00+00:00,185.87,186.0,185.82,185.82,76.0
MRSH,2026-01-30 11:00:00+00:00,187.6,187.6,187.6,187.6,1.0
MRSH,2026-01-30 13:00:00+00:00,185.18,187.5,185.18,187.5,78.0
MRSH,2026-01-30 14:00:00+00:00,188.82,189.82,186.53,187.35,16591.0
MRSH,2026-01-30 15:00:00+00:00,187.55,187.68,186.41,186.87,19719.0
MRSH,2026-01-30 16:00:00+00:00,186.87,187.21,186.03,186.34,30859.0
MRSH,2026-01-30 17:00:00+00:00,186.33,187.05,185.67,186.585,25504.0
MRSH,2026-01-30 18:00:00+00:00,186.58,187.625,186.55,187.46,21148.0
MRSH,2026-01-30 19:00:00+00:00,187.6,188.56,187.3,187.9,48297.0
