symbol,ts,open,high,low,close,volume
CEG,2022-02-02 13:00:00+00:00,47.05,49.0,47.05,49.0,217.0
CEG,2022-02-02 14:00:00+00:00,49.6,54.5,49.6,52.41,178509.0
CEG,2022-02-02 15:00:00+00:00,52.5,55.98,52.36,54.62,253165.0
CEG,2022-02-02 16:00:00+00:00,54.705,55.33,52.78,53.69,248790.0
CEG,2022-02-02 17:00:00+00:00,53.68,54.04,53.21,53.51,109244.0
CEG,2022-02-02 18:00:00+00:00,53.51,53.8,52.57,53.65,232519.0
CEG,2022-02-02 19:00:00+00:00,53.71,54.98,52.81,54.64,141180.0
CEG,2022-02-02 20:00:00+00:00,54.64,56.23,52.75,52.91,902747.0
CEG,2022-02-02 21:00:00+00:00,53.01,53.01,51.86,52.3,12440954.0
CEG,2022-02-02 22:00:00+00:00,52.5,52.54,52.3,52.54,1294.0
CEG,2022-02-02 23:00:00+00:00,52.54,52.54,52.54,52.54,56.0
CEG,2022-02-03 13:00:00+00:00,52.94,52.94,52.94,52.94,23.0
CEG,2022-02-03 14:00:00+00:00,52.25,53.28,50.32,52.275,215346.0
CEG,2022-02-03 15:00:00+00:00,52.2,53.63,51.6,53.22,162151.0
CEG,2022-02-03 16:00:00+00:00,53.24,55.23,53.22,54.03,202802.0
CEG,2022-02-03 17:00:00+00:00,54.15,54.3,53.53,53.99,96706.0
CEG,2022-02-03 18:00:00+00:00,54.02,54.91,53.62,54.72,106286.0
CEG,2022-02-03 19:00:00+00:00,54.615,55.61,54.45,55.45,116748.0
CEG,2022-02-03 20:00:00+00:00,55.48,56.5,53.29,53.63,527742.0
CEG,2022-02-03 21:00:00+00:00,53.62,53.78,53.02,53.66,600101.0
CEG,2022-02-03 22:00:00+00:00,53.31,53.31,53.31,53.31,30.0
CEG,2022-02-04 13:00:00+00:00,53.33,53.33,53.33,53.33,200.0
CEG,2022-02-04 14:00:00+00:00,52.6,54.14,52.22,54.0,100004.0
CEG,2022-02-04 15:00:00+00:00,54.15,54.16,52.0,53.17,134209.0
CEG,2022-02-04 16:00:00+00:00,53.14,53.15,51.28,51.98,132020.0
CEG,2022-02-04 17:00:00+00:00,51.88,52.66,51.75,51.93,79659.0
CEG,2022-02-04 18:00:00+00:00,51.89,52.38,51.1,51.58,161845.0
CEG,2022-02-04 19:00:00+00:00,51.535,52.1,50.79,51.01,145567.0
CEG,2022-02-04 20:00:00+00:00,51.01,51.06,50.12,50.23,441708.0
CEG,2022-02-04 21:00:00+00:00,50.14,50.5,50.0,50.5,320069.0
CEG,2022-02-04 23:00:00+00:00,50.15,50.15,50.15,50.15,36.0
CEG,2022-02-07 14:00:00+00:00,50.16,50.2,47.61,49.25,213408.0
CEG,2022-02-07 15:00:00+00:00,49.21,49.48,46.51,46.62,250477.0
CEG,2022-02-07 16:00:00+00:00,46.65,48.14,46.52,47.48,349938.0
CEG,2022-02-07 17:00:00+00:00,47.48,47.63,46.47,46.8,323892.0
CEG,2022-02-07 18:00:00+00:00,46.8,47.1,46.5,46.81,189307.0
CEG,2022-02-07 19:00:00+00:00,46.81,47.0,46.48,46.97,145485.0
CEG,2022-02-07 20:00:00+00:00,46.96,47.1,46.03,46.07,742333.0
CEG,2022-02-07 21:00:00+00:00,46.07,46.3,46.07,46.3,797696.0
CEG,2022-02-08 12:00:00+00:00,46.07,46.07,46.07,46.07,20.0
CEG,2022-02-08 14:00:00+00:00,44.65,47.58,44.17,44.955,300248.0
CEG,2022-02-08 15:00:00+00:00,45.0,46.14,44.93,45.17,156069.0
CEG,2022-02-08 16:00:00+00:00,45.17,45.61,45.03,45.39,189189.0
CEG,2022-02-08 17:00:00+00:00,45.39,45.64,45.18,45.25,107488.0
CEG,2022-02-08 18:00:00+00:00,45.25,45.42,44.99,45.22,123033.0
CEG,2022-02-08 19:00:00+00:00,45.22,45.55,45.0,45.385,168511.0
CEG,2022-02-08 20:00:00+00:00,45.37,46.02,45.29,45.5,551581.0
CEG,2022-02-08 21:00:00+00:00,45.5,46.99,45.5,46.99,855482.0
CEG,2022-02-09 14:00:00+00:00,45.51,46.6,43.98,45.65,133696.0
CEG,2022-02-09 15:00:00+00:00,45.69,46.0,45.22,45.3,121917.0
CEG,2022-02-09 16:00:00+00:00,45.28,45.44,45.0,45.44,118319.0
CEG,2022-02-09 17:00:00+00:00,45.45,46.1,45.23,45.82,87902.0
CEG,2022-02-09 18:00:00+00:00,45.88,46.4,45.62,45.99,83041.0
CEG,2022-02-09 19:00:00+00:00,46.0,46.53,45.48,45.975,90206.0
CEG,2022-02-09 20:00:00+00:00,46.03,47.42,45.9,47.31,279753.0
CEG,2022-02-09 21:00:00+00:00,47.31,47.31,47.3,47.3,274098.0
CEG,2022-02-10 13:00:00+00:00,47.33,47.33,47.31,47.31,74.0
CEG,2022-02-10 14:00:00+00:00,47.14,47.19,45.31,46.91,61403.0
CEG,2022-02-10 15:00:00+00:00,46.86,48.49,46.78,47.66,106686.0
CEG,2022-02-10 16:00:00+00:00,47.66,47.9,47.16,47.71,47290.0
CEG,2022-02-10 17:00:00+00:00,47.71,48.0,46.93,47.43,43686.0
CEG,2022-02-10 18:00:00+00:00,47.39,47.5,46.85,47.06,38723.0
CEG,2022-02-10 19:00:00+00:00,47.06,47.87,46.99,47.345,25479.0
CEG,2022-02-10 20:00:00+00:00,47.38,47.41,46.8,47.05,142400.0
CEG,2022-02-10 21:00:00+00:00,47.05,47.07,47.05,47.07,286562.0
CEG,2022-02-11 14:00:00+00:00,46.61,47.36,46.06,47.33,40943.0
CEG,2022-02-11 15:00:00+00:00,47.5,47.5,46.85,46.99,66066.0
CEG,2022-02-11 16:00:00+00:00,47.01,47.21,46.76,46.91,67395.0
CEG,2022-02-11 17:00:00+00:00,46.9,47.17,46.89,47.12,62325.0
CEG,2022-02-11 18:00:00+00:00,47.14,47.17,46.76,46.92,58056.0
CEG,2022-02-11 19:00:00+00:00,46.92,47.99,46.91,47.87,190941.0
CEG,2022-02-11 20:00:00+00:00,47.88,48.91,47.6,48.09,367198.0
CEG,2022-02-11 21:00:00+00:00,48.09,48.09,48.09,48.09,436254.0
CEG,2022-02-14 14:00:00+00:00,48.85,48.85,47.0,47.53,31679.0
CEG,2022-02-14 15:00:00+00:00,47.5,49.0,47.47,48.35,34256.0
CEG,2022-02-14 16:00:00+00:00,48.32,48.32,47.6,47.76,47412.0
CEG,2022-02-14 17:00:00+00:00,47.7,47.86,47.26,47.66,65369.0
CEG,2022-02-14 18:00:00+00:00,47.65,48.01,47.55,47.91,42250.0
CEG,2022-02-14 19:00:00+00:00,47.92,48.06,47.76,47.93,44000.0
CEG,2022-02-14 20:00:00+00:00,47.94,48.27,47.86,48.11,223324.0
CEG,2022-02-14 21:00:00+00:00,48.11,48.5,48.11,48.5,251002.0
CEG,2022-02-15 14:00:00+00:00,48.12,48.21,47.18,47.99,84671.0
CEG,2022-02-15 15:00:00+00:00,48.0,48.45,48.0,48.34,42249.0
CEG,2022-02-15 16:00:00+00:00,48.31,48.31,47.89,48.16,30064.0
CEG,2022-02-15 17:00:00+00:00,48.17,48.18,48.04,48.1,33550.0
CEG,2022-02-15 18:00:00+00:00,48.12,48.14,47.62,47.68,44460.0
CEG,2022-02-15 19:00:00+00:00,47.7,48.11,47.68,47.88,34535.0
