symbol,ts,open,high,low,close,volume
HUM,2018-05-01 13:00:00+00:00,294.46,297.07,294.46,296.73,6718.0
HUM,2018-05-01 14:00:00+00:00,296.5,296.81,294.04,294.04,11813.0
HUM,2018-05-01 15:00:00+00:00,293.82,294.69,293.08,294.02,8399.0
HUM,2018-05-01 16:00:00+00:00,294.06,294.06,292.9,293.42,5132.0
HUM,2018-05-01 17:00:00+00:00,293.37,294.05,292.61,294.03,7299.0
HUM,2018-05-01 18:00:00+00:00,293.97,294.48,293.69,293.88,6966.0
HUM,2018-05-01 19:00:00+00:00,293.83,295.52,293.37,295.14,17035.0
HUM,2018-05-01 22:00:00+00:00,295.75,295.75,295.75,295.75,25.0
HUM,2018-05-02 11:00:00+00:00,294.02,294.02,294.02,294.02,50.0
HUM,2018-05-02 12:00:00+00:00,294.02,294.02,289.0,289.0,102.0
HUM,2018-05-02 13:00:00+00:00,292.0,295.0,283.09,287.46,25145.0
HUM,2018-05-02 14:00:00+00:00,287.49,290.23,287.39,288.25,34964.0
HUM,2018-05-02 15:00:00+00:00,288.27,289.12,285.64,285.9,20344.0
HUM,2018-05-02 16:00:00+00:00,285.85,289.87,285.77,289.87,22048.0
HUM,2018-05-02 17:00:00+00:00,289.75,290.02,288.85,289.08,11153.0
HUM,2018-05-02 18:00:00+00:00,288.99,289.96,288.27,288.44,8792.0
HUM,2018-05-02 19:00:00+00:00,288.47,288.47,285.42,287.37,40179.0
HUM,2018-05-03 13:00:00+00:00,286.99,287.24,282.5,282.99,13646.0
HUM,2018-05-03 14:00:00+00:00,282.86,284.93,280.68,281.92,39833.0
HUM,2018-05-03 15:00:00+00:00,281.9,283.67,281.61,283.66,26730.0
HUM,2018-05-03 16:00:00+00:00,283.72,285.91,282.6,285.91,21866.0
HUM,2018-05-03 17:00:00+00:00,285.84,288.75,285.06,286.57,15203.0
HUM,2018-05-03 18:00:00+00:00,286.64,287.47,285.96,286.18,15911.0
HUM,2018-05-03 19:00:00+00:00,286.32,287.09,285.59,286.7,34015.0
HUM,2018-05-04 13:00:00+00:00,285.71,285.72,282.27,283.0,11520.0
HUM,2018-05-04 14:00:00+00:00,282.86,286.15,282.48,285.58,17270.0
HUM,2018-05-04 15:00:00+00:00,285.68,285.73,284.01,285.61,17780.0
HUM,2018-05-04 16:00:00+00:00,285.82,286.94,284.78,285.93,13899.0
HUM,2018-05-04 17:00:00+00:00,285.86,286.53,285.7,286.41,9359.0
HUM,2018-05-04 18:00:00+00:00,286.25,288.01,286.11,287.18,12284.0
HUM,2018-05-04 19:00:00+00:00,287.31,287.73,286.86,287.38,23271.0
HUM,2018-05-07 13:00:00+00:00,287.51,288.7,287.36,288.69,3260.0
HUM,2018-05-07 14:00:00+00:00,288.7,288.7,286.34,286.43,8545.0
HUM,2018-05-07 15:00:00+00:00,286.45,286.77,284.97,286.05,11165.0
HUM,2018-05-07 16:00:00+00:00,286.185,286.56,285.48,285.67,6369.0
HUM,2018-05-07 17:00:00+00:00,285.77,287.1,285.72,285.85,6580.0
HUM,2018-05-07 18:00:00+00:00,285.86,286.0,284.22,284.53,18639.0
HUM,2018-05-07 19:00:00+00:00,284.73,284.77,283.22,283.78,33423.0
HUM,2018-05-08 13:00:00+00:00,284.0,287.18,279.76,280.5,11680.0
HUM,2018-05-08 14:00:00+00:00,280.48,282.13,280.48,280.98,19082.0
HUM,2018-05-08 15:00:00+00:00,280.91,281.42,280.08,280.25,8461.0
HUM,2018-05-08 16:00:00+00:00,280.24,280.29,279.32,279.86,10082.0
HUM,2018-05-08 17:00:00+00:00,279.85,279.89,278.78,278.96,10876.0
HUM,2018-05-08 18:00:00+00:00,279.08,279.24,277.47,277.47,19320.0
HUM,2018-05-08 19:00:00+00:00,277.56,278.86,277.31,278.84,27563.0
HUM,2018-05-08 21:00:00+00:00,278.97,278.97,278.97,278.97,2.0
HUM,2018-05-09 12:00:00+00:00,278.97,278.97,278.97,278.97,98.0
HUM,2018-05-09 13:00:00+00:00,277.34,277.34,273.91,274.0,32078.0
HUM,2018-05-09 14:00:00+00:00,273.94,274.0,270.04,270.83,33082.0
HUM,2018-05-09 15:00:00+00:00,270.81,272.05,270.42,271.28,28632.0
HUM,2018-05-09 16:00:00+00:00,271.33,271.7,270.88,270.98,25694.0
HUM,2018-05-09 17:00:00+00:00,271.05,271.49,270.48,271.0,28976.0
HUM,2018-05-09 18:00:00+00:00,271.0,271.19,270.24,270.8,68519.0
HUM,2018-05-09 19:00:00+00:00,270.75,273.43,268.86,273.25,78622.0
HUM,2018-05-10 12:00:00+00:00,274.0,274.0,274.0,274.0,10.0
HUM,2018-05-10 13:00:00+00:00,273.65,277.055,273.0,276.74,21907.0
HUM,2018-05-10 14:00:00+00:00,276.865,279.06,276.27,278.17,25494.0
HUM,2018-05-10 15:00:00+00:00,278.19,279.86,277.81,279.68,23012.0
HUM,2018-05-10 16:00:00+00:00,279.66,281.24,279.65,281.24,21930.0
HUM,2018-05-10 17:00:00+00:00,281.19,281.67,280.47,280.61,17505.0
HUM,2018-05-10 18:00:00+00:00,280.64,281.11,279.37,280.27,20681.0
HUM,2018-05-10 19:00:00+00:00,280.39,282.3,279.98,281.9,46061.0
HUM,2018-05-10 20:00:00+00:00,281.0,281.0,281.0,281.0,50.0
HUM,2018-05-11 13:00:00+00:00,280.53,283.04,280.53,282.75,4149.0
HUM,2018-05-11 14:00:00+00:00,282.83,283.07,281.85,281.85,7569.0
HUM,2018-05-11 15:00:00+00:00,281.69,282.07,281.17,281.25,3030.0
HUM,2018-05-11 16:00:00+00:00,281.45,281.49,280.52,280.61,3383.0
HUM,2018-05-11 17:00:00+00:00,280.74,281.19,280.35,281.05,3311.0
HUM,2018-05-11 18:00:00+00:00,281.13,284.24,279.45,284.24,8327.0
HUM,2018-05-11 19:00:00+00:00,284.13,285.31,283.66,284.78,30023.0
HUM,2018-05-14 13:00:00+00:00,285.28,288.56,285.28,287.58,16947.0
HUM,2018-05-14 14:00:00+00:00,287.28,288.75,286.95,288.49,22093.0
HUM,2018-05-14 15:00:00+00:00,288.36,288.36,287.44,288.16,6397.0
HUM,2018-05-14 16:00:00+00:00,288.14,288.61,287.45,287.47,12543.0
HUM,2018-05-14 17:00:00+00:00,287.47,288.37,287.35,288.37,7037.0
HUM,2018-05-14 18:00:00+00:00,288.39,288.39,287.71,288.03,10355.0
HUM,2018-05-14 19:00:00+00:00,288.0,289.75,287.76,289.71,24768.0
HUM,2018-05-15 13:00:00+00:00,289.39,290.94,288.02,289.04,14692.0
HUM,2018-05-15 14:00:00+00:00,289.13,290.19,289.0,289.81,24013.0
HUM,2018-05-15 15:00:00+00:00,289.75,289.75,288.11,288.11,8147.0
HUM,2018-05-15 16:00:00+00:00,288.17,289.97,288.09,289.5,7209.0
HUM,2018-05-15 17:00:00+00:00,289.49,289.52,288.86,288.86,10519.0
HUM,2018-05-15 18:00:00+00:00,288.94,290.13,288.94,289.64,14315.0
HUM,2018-05-15 19:00:00+00:00,289.8,290.65,289.29,290.5,39582.0
HUM,2018-05-16 13:00:00+00:00,290.82,290.82,289.46,289.98,5459.0
HUM,2018-05-16 14:00:00+00:00,290.0,290.67,289.54,290.36,9666.0
HUM,2018-05-16 15:00:00+00:00,290.23,290.57,289.82,290.12,7161.0
HUM,2018-05-16 16:00:00+00:00,290.13,290.27,289.17,289.55,9046.0
HUM,2018-05-16 17:00:00+00:00,289.58,291.16,289.33,290.86,10347.0
HUM,2018-05-16 18:00:00+00:00,290.86,291.0,290.0,290.48,12071.0
HUM,2018-05-16 19:00:00+00:00,290.33,290.33,289.35,289.78,24675.0
HUM,2018-05-17 13:00:00+00:00,289.88,291.8,289.83,290.95,11673.0
HUM,2018-05-17 14:00:00+00:00,291.14,292.25,291.14,291.67,11582.0
HUM,2018-05-17 15:00:00+00:00,291.63,292.17,291.37,291.77,14015.0
HUM,2018-05-17 16:00:00+00:00,291.76,291.92,291.13,291.31,4697.0
HUM,2018-05-17 17:00:00+00:00,291.26,291.42,290.68,290.68,3640.0
HUM,2018-05-17 18:00:00+00:00,290.64,291.255,290.37,291.18,6076.0
HUM,2018-05-17 19:00:00+00:00,291.18,291.43,290.19,290.92,19477.0
HUM,2018-05-18 13:00:00+00:00,292.51,292.51,290.25,290.25,754.0
HUM,2018-05-18 14:00:00+00:00,290.05,290.8,289.72,290.65,6741.0
HUM,2018-05-18 15:00:00+00:00,290.86,292.05,290.67,291.6,5240.0
HUM,2018-05-18 16:00:00+00:00,291.52,291.88,291.29,291.57,2567.0
HUM,2018-05-18 17:00:00+00:00,291.63,292.2,291.5,292.07,3063.0
HUM,2018-05-18 18:00:00+00:00,292.03,292.89,291.93,292.49,3714.0
HUM,2018-05-18 19:00:00+00:00,292.52,293.185,292.36,292.9,20505.0
HUM,2018-05-21 13:00:00+00:00,294.0,295.09,293.8,293.88,1756.0
