symbol,ts,open,high,low,close,volume
LII,2018-05-01 13:00:00+00:00,192.88,193.4,192.2,192.8,10070.0
LII,2018-05-01 14:00:00+00:00,192.72,192.72,190.56,190.87,9679.0
LII,2018-05-01 15:00:00+00:00,190.82,193.94,190.31,193.19,7195.0
LII,2018-05-01 16:00:00+00:00,193.08,193.96,193.08,193.85,8060.0
LII,2018-05-01 17:00:00+00:00,193.82,194.26,193.27,194.26,5137.0
LII,2018-05-01 18:00:00+00:00,194.18,196.13,194.18,196.13,15480.0
LII,2018-05-01 19:00:00+00:00,196.0,196.96,195.71,196.5,24198.0
LII,2018-05-02 13:00:00+00:00,195.76,196.67,195.73,196.01,2495.0
LII,2018-05-02 14:00:00+00:00,196.25,198.49,196.17,198.13,6529.0
LII,2018-05-02 15:00:00+00:00,198.22,198.76,197.49,197.86,5846.0
LII,2018-05-02 16:00:00+00:00,197.85,197.92,197.08,197.14,14275.0
LII,2018-05-02 17:00:00+00:00,197.31,197.31,196.3,196.3,4225.0
LII,2018-05-02 18:00:00+00:00,196.29,196.93,195.42,195.48,12272.0
LII,2018-05-02 19:00:00+00:00,195.54,195.56,192.77,193.09,34365.0
LII,2018-05-03 13:00:00+00:00,191.64,193.74,191.64,193.74,1294.0
LII,2018-05-03 14:00:00+00:00,193.83,193.83,191.64,191.94,5979.0
LII,2018-05-03 15:00:00+00:00,191.72,193.68,191.23,193.68,6856.0
LII,2018-05-03 16:00:00+00:00,193.96,195.38,193.11,195.38,3273.0
LII,2018-05-03 17:00:00+00:00,195.29,195.85,194.5,195.39,2782.0
LII,2018-05-03 18:00:00+00:00,195.1,196.21,194.94,195.28,2844.0
LII,2018-05-03 19:00:00+00:00,195.36,195.64,194.15,194.58,9166.0
LII,2018-05-04 12:00:00+00:00,194.5,194.5,194.5,194.5,15.0
LII,2018-05-04 13:00:00+00:00,195.44,197.01,195.43,196.46,1827.0
LII,2018-05-04 14:00:00+00:00,196.14,199.0,195.96,198.71,11583.0
LII,2018-05-04 15:00:00+00:00,198.7,200.1,198.54,199.38,8119.0
LII,2018-05-04 16:00:00+00:00,199.09,199.47,198.74,198.9,3166.0
LII,2018-05-04 17:00:00+00:00,198.93,199.89,198.9,199.89,2959.0
LII,2018-05-04 18:00:00+00:00,199.78,200.82,199.78,200.13,6984.0
LII,2018-05-04 19:00:00+00:00,199.85,200.42,198.97,199.44,15101.0
LII,2018-05-07 13:00:00+00:00,199.9,200.53,199.4,200.51,4054.0
LII,2018-05-07 14:00:00+00:00,201.21,202.93,200.06,202.67,21458.0
LII,2018-05-07 15:00:00+00:00,202.44,203.19,202.09,203.19,15688.0
LII,2018-05-07 16:00:00+00:00,203.24,203.46,201.68,201.73,13114.0
LII,2018-05-07 17:00:00+00:00,201.99,203.09,201.98,202.66,9561.0
LII,2018-05-07 18:00:00+00:00,202.53,203.32,202.23,202.5,12127.0
LII,2018-05-07 19:00:00+00:00,202.49,202.7,201.56,202.05,21258.0
LII,2018-05-08 13:00:00+00:00,201.54,206.65,201.54,205.78,27157.0
