symbol,ts,open,high,low,close,volume
SNPS,2018-05-01 13:00:00+00:00,85.4,85.74,85.19,85.52,25750.0
SNPS,2018-05-01 14:00:00+00:00,85.54,85.65,85.24,85.32,22838.0
SNPS,2018-05-01 15:00:00+00:00,85.29,85.72,85.25,85.39,22477.0
SNPS,2018-05-01 16:00:00+00:00,85.36,85.58,85.36,85.51,28125.0
SNPS,2018-05-01 17:00:00+00:00,85.48,85.79,85.34,85.79,19579.0
SNPS,2018-05-01 18:00:00+00:00,85.8,86.09,85.77,86.05,29100.0
SNPS,2018-05-01 19:00:00+00:00,86.07,86.15,85.69,86.06,81882.0
SNPS,2018-05-01 20:00:00+00:00,86.07,86.07,86.07,86.07,47717.0
SNPS,2018-05-02 11:00:00+00:00,86.07,86.07,86.07,86.07,150.0
SNPS,2018-05-02 13:00:00+00:00,85.84,86.18,85.76,85.9,20565.0
SNPS,2018-05-02 14:00:00+00:00,85.88,86.34,85.88,86.07,31669.0
SNPS,2018-05-02 15:00:00+00:00,86.09,86.17,85.41,85.48,23738.0
SNPS,2018-05-02 16:00:00+00:00,85.48,85.87,85.44,85.79,21599.0
SNPS,2018-05-02 17:00:00+00:00,85.81,86.16,85.8,86.08,30663.0
SNPS,2018-05-02 18:00:00+00:00,86.05,86.49,85.96,86.06,31911.0
SNPS,2018-05-02 19:00:00+00:00,86.08,86.16,85.84,86.03,140211.0
SNPS,2018-05-02 20:00:00+00:00,86.01,86.01,85.98,85.98,107496.0
SNPS,2018-05-03 13:00:00+00:00,86.0,86.37,85.8,86.02,24658.0
SNPS,2018-05-03 14:00:00+00:00,86.0,86.15,85.16,85.35,35200.0
SNPS,2018-05-03 15:00:00+00:00,85.32,85.73,85.14,85.54,25337.0
SNPS,2018-05-03 16:00:00+00:00,85.56,86.02,85.28,86.0,33321.0
SNPS,2018-05-03 17:00:00+00:00,85.99,86.07,85.72,85.96,16711.0
SNPS,2018-05-03 18:00:00+00:00,85.97,86.41,85.75,86.08,25943.0
SNPS,2018-05-03 19:00:00+00:00,86.11,86.53,86.05,86.49,126220.0
SNPS,2018-05-03 20:00:00+00:00,86.49,86.5,86.43,86.5,122483.0
SNPS,2018-05-04 13:00:00+00:00,86.13,86.38,85.88,86.13,13233.0
SNPS,2018-05-04 14:00:00+00:00,86.04,87.43,86.02,87.3,20906.0
SNPS,2018-05-04 15:00:00+00:00,87.32,87.78,87.32,87.66,14420.0
SNPS,2018-05-04 16:00:00+00:00,87.68,87.74,87.48,87.6,11306.0
SNPS,2018-05-04 17:00:00+00:00,87.62,87.86,87.49,87.85,10659.0
SNPS,2018-05-04 18:00:00+00:00,87.85,88.02,87.73,87.85,16183.0
SNPS,2018-05-04 19:00:00+00:00,87.86,87.97,87.5,87.73,67056.0
SNPS,2018-05-04 20:00:00+00:00,87.72,87.72,87.72,87.72,49588.0
SNPS,2018-05-07 13:00:00+00:00,88.09,88.69,88.09,88.51,24177.0
SNPS,2018-05-07 14:00:00+00:00,88.5,89.08,88.45,88.76,65989.0
SNPS,2018-05-07 15:00:00+00:00,88.75,89.16,88.6,89.09,35867.0
SNPS,2018-05-07 16:00:00+00:00,89.09,89.12,88.91,89.08,38920.0
SNPS,2018-05-07 17:00:00+00:00,89.09,89.31,88.99,89.03,47860.0
