symbol,ts,open,high,low,close,volume
EL,2018-05-01 13:00:00+00:00,147.51,147.84,147.22,147.74,23676.0
EL,2018-05-01 14:00:00+00:00,147.7,147.88,146.5,146.51,40320.0
EL,2018-05-01 15:00:00+00:00,146.48,146.91,145.89,146.63,37223.0
EL,2018-05-01 16:00:00+00:00,146.66,146.96,146.32,146.46,33431.0
EL,2018-05-01 17:00:00+00:00,146.43,146.43,145.83,146.25,28374.0
EL,2018-05-01 18:00:00+00:00,146.25,146.35,145.85,145.93,56885.0
EL,2018-05-01 19:00:00+00:00,145.96,146.16,144.95,145.0,215467.0
EL,2018-05-01 21:00:00+00:00,144.6,144.6,144.6,144.6,50.0
EL,2018-05-01 23:00:00+00:00,144.91,146.6,144.91,146.6,1030.0
EL,2018-05-02 11:00:00+00:00,148.0,148.0,145.0,146.0,450.0
EL,2018-05-02 12:00:00+00:00,146.0,146.0,141.3,141.3,2333.0
EL,2018-05-02 13:00:00+00:00,141.5,141.5,135.0,138.98,172738.0
EL,2018-05-02 14:00:00+00:00,138.96,139.86,137.74,137.74,145704.0
EL,2018-05-02 15:00:00+00:00,137.73,137.83,136.08,136.39,97752.0
EL,2018-05-02 16:00:00+00:00,136.35,136.44,135.48,135.68,88492.0
EL,2018-05-02 17:00:00+00:00,135.69,135.78,133.9,134.29,74991.0
EL,2018-05-02 18:00:00+00:00,134.31,134.59,133.55,134.08,128124.0
EL,2018-05-02 19:00:00+00:00,134.09,134.13,131.785,132.59,268116.0
EL,2018-05-02 20:00:00+00:00,132.52,135.5,132.52,133.0,110.0
EL,2018-05-02 21:00:00+00:00,133.0,134.0,132.88,132.88,178.0
EL,2018-05-02 22:00:00+00:00,134.25,134.5,134.25,134.5,425.0
EL,2018-05-03 12:00:00+00:00,133.54,133.77,133.51,133.77,83.0
EL,2018-05-03 13:00:00+00:00,133.77,135.49,132.11,134.79,62348.0
EL,2018-05-03 14:00:00+00:00,134.71,135.16,134.12,134.13,86796.0
EL,2018-05-03 15:00:00+00:00,134.12,134.88,133.67,134.84,74299.0
EL,2018-05-03 16:00:00+00:00,134.835,134.88,133.68,134.67,64068.0
EL,2018-05-03 17:00:00+00:00,134.67,134.93,134.35,134.37,67420.0
EL,2018-05-03 18:00:00+00:00,134.38,134.38,133.53,133.75,64955.0
EL,2018-05-03 19:00:00+00:00,133.79,134.23,133.75,134.09,124721.0
EL,2018-05-03 20:00:00+00:00,134.15,134.15,134.0,134.0,10.0
EL,2018-05-04 13:00:00+00:00,133.3,134.54,133.09,134.45,22302.0
EL,2018-05-04 14:00:00+00:00,134.34,136.04,134.16,136.0,44070.0
EL,2018-05-04 15:00:00+00:00,136.02,136.305,135.69,135.86,50546.0
EL,2018-05-04 16:00:00+00:00,135.83,136.53,135.66,136.48,51792.0
EL,2018-05-04 17:00:00+00:00,136.49,136.81,136.33,136.35,37312.0
EL,2018-05-04 18:00:00+00:00,136.355,136.42,136.0,136.0,28593.0
EL,2018-05-04 19:00:00+00:00,135.99,136.11,135.42,135.72,64328.0
EL,2018-05-07 13:00:00+00:00,136.05,136.05,134.48,134.68,18246.0
EL,2018-05-07 14:00:00+00:00,134.64,134.64,132.97,133.32,53757.0
EL,2018-05-07 15:00:00+00:00,133.29,134.66,133.27,134.6,37843.0
EL,2018-05-07 16:00:00+00:00,134.61,134.67,133.76,133.79,35271.0
EL,2018-05-07 17:00:00+00:00,133.81,133.83,133.47,133.5,28670.0
EL,2018-05-07 18:00:00+00:00,133.51,133.61,133.03,133.21,43280.0
EL,2018-05-07 19:00:00+00:00,133.22,133.84,133.08,133.8,107078.0
EL,2018-05-07 21:00:00+00:00,133.8,133.8,133.8,133.8,214.0
