symbol,ts,open,high,low,close,volume
ADSK,2018-05-01 13:00:00+00:00,125.3,126.37,125.26,126.02,50477.0
ADSK,2018-05-01 14:00:00+00:00,126.02,126.38,125.51,125.56,59121.0
ADSK,2018-05-01 15:00:00+00:00,125.6,126.04,125.31,125.43,60916.0
ADSK,2018-05-01 16:00:00+00:00,125.47,125.81,125.45,125.69,30508.0
ADSK,2018-05-01 17:00:00+00:00,125.66,126.26,125.39,126.22,21224.0
ADSK,2018-05-01 18:00:00+00:00,126.22,126.82,126.18,126.54,51918.0
ADSK,2018-05-01 19:00:00+00:00,126.6,127.37,126.3,127.07,125622.0
ADSK,2018-05-01 20:00:00+00:00,127.06,127.08,127.02,127.08,68984.0
ADSK,2018-05-01 22:00:00+00:00,127.06,127.06,127.06,127.06,27.0
ADSK,2018-05-02 13:00:00+00:00,126.08,126.85,125.83,126.43,35006.0
ADSK,2018-05-02 14:00:00+00:00,126.33,127.0,126.1,126.19,51821.0
ADSK,2018-05-02 15:00:00+00:00,126.24,126.24,125.37,125.765,46100.0
ADSK,2018-05-02 16:00:00+00:00,125.76,126.17,125.45,126.09,17511.0
ADSK,2018-05-02 17:00:00+00:00,126.14,126.61,126.12,126.22,22281.0
ADSK,2018-05-02 18:00:00+00:00,126.22,127.2,125.85,126.02,62578.0
ADSK,2018-05-02 19:00:00+00:00,126.08,126.26,125.12,125.26,186315.0
ADSK,2018-05-02 20:00:00+00:00,125.26,125.26,125.25,125.26,167586.0
ADSK,2018-05-03 13:00:00+00:00,124.67,126.23,124.51,125.94,26968.0
ADSK,2018-05-03 14:00:00+00:00,126.08,126.08,123.8,124.43,62335.0
ADSK,2018-05-03 15:00:00+00:00,124.4,125.25,124.0,124.99,30239.0
ADSK,2018-05-03 16:00:00+00:00,125.08,126.41,124.86,126.41,28287.0
ADSK,2018-05-03 17:00:00+00:00,126.34,127.52,125.91,127.34,61616.0
ADSK,2018-05-03 18:00:00+00:00,127.33,128.33,126.77,127.75,60770.0
ADSK,2018-05-03 19:00:00+00:00,127.81,128.33,127.1,127.6,172133.0
ADSK,2018-05-03 20:00:00+00:00,127.6,127.62,127.6,127.62,59745.0
ADSK,2018-05-04 13:00:00+00:00,126.49,126.95,125.6,125.94,59954.0
ADSK,2018-05-04 14:00:00+00:00,125.89,128.32,125.59,128.28,26110.0
ADSK,2018-05-04 15:00:00+00:00,128.18,129.63,128.18,129.44,46363.0
ADSK,2018-05-04 16:00:00+00:00,129.415,129.82,129.21,129.28,30419.0
ADSK,2018-05-04 17:00:00+00:00,129.25,129.67,128.89,129.67,27954.0
ADSK,2018-05-04 18:00:00+00:00,129.67,130.67,129.57,130.11,61882.0
ADSK,2018-05-04 19:00:00+00:00,130.12,130.38,129.16,129.47,181583.0
ADSK,2018-05-04 20:00:00+00:00,129.46,129.46,129.46,129.46,218906.0
ADSK,2018-05-07 13:00:00+00:00,129.27,130.73,129.27,130.06,33554.0
ADSK,2018-05-07 14:00:00+00:00,130.13,131.1,129.89,130.66,55802.0
ADSK,2018-05-07 15:00:00+00:00,130.65,131.04,130.38,130.96,37316.0
ADSK,2018-05-07 16:00:00+00:00,130.96,131.36,130.9,131.3,24206.0
ADSK,2018-05-07 17:00:00+00:00,131.23,132.06,131.18,132.01,38054.0
ADSK,2018-05-07 18:00:00+00:00,132.0,132.12,131.46,131.67,61204.0
ADSK,2018-05-07 19:00:00+00:00,131.68,131.84,130.82,131.59,175279.0
ADSK,2018-05-07 20:00:00+00:00,131.57,131.57,131.52,131.52,66916.0
ADSK,2018-05-08 13:00:00+00:00,131.47,132.25,130.68,131.66,44644.0
