symbol,ts,open,high,low,close,volume
ITW,2018-05-01 12:00:00+00:00,142.04,142.04,142.04,142.04,20.0
ITW,2018-05-01 13:00:00+00:00,141.57,141.74,140.76,141.16,26312.0
ITW,2018-05-01 14:00:00+00:00,141.1,141.1,139.04,139.13,155008.0
ITW,2018-05-01 15:00:00+00:00,139.13,141.45,138.81,140.76,59512.0
ITW,2018-05-01 16:00:00+00:00,140.665,141.18,140.46,140.64,48044.0
ITW,2018-05-01 17:00:00+00:00,140.59,141.58,139.94,141.58,43192.0
ITW,2018-05-01 18:00:00+00:00,141.58,143.31,141.51,143.31,74172.0
ITW,2018-05-01 19:00:00+00:00,143.33,143.91,142.89,143.88,165085.0
ITW,2018-05-02 13:00:00+00:00,143.26,144.27,143.08,143.81,26258.0
ITW,2018-05-02 14:00:00+00:00,143.85,145.13,143.83,144.71,61023.0
ITW,2018-05-02 15:00:00+00:00,144.7,145.18,144.57,145.0,55815.0
ITW,2018-05-02 16:00:00+00:00,145.01,145.34,144.75,145.27,39320.0
ITW,2018-05-02 17:00:00+00:00,145.24,145.36,144.69,144.86,28154.0
ITW,2018-05-02 18:00:00+00:00,144.81,145.39,144.71,144.75,81798.0
ITW,2018-05-02 19:00:00+00:00,144.77,144.84,142.94,143.11,167542.0
ITW,2018-05-02 21:00:00+00:00,143.12,143.12,143.12,143.12,15.0
ITW,2018-05-03 13:00:00+00:00,142.05,142.57,141.63,142.38,16764.0
ITW,2018-05-03 14:00:00+00:00,142.43,142.84,141.01,141.2,99343.0
ITW,2018-05-03 15:00:00+00:00,141.18,143.09,141.04,142.64,68109.0
ITW,2018-05-03 16:00:00+00:00,142.7,144.56,142.47,144.41,55627.0
ITW,2018-05-03 17:00:00+00:00,144.43,144.85,143.88,144.47,45325.0
ITW,2018-05-03 18:00:00+00:00,144.28,145.13,144.0,144.51,50783.0
ITW,2018-05-03 19:00:00+00:00,144.53,144.96,143.96,144.25,52859.0
ITW,2018-05-04 13:00:00+00:00,143.12,144.14,143.12,144.03,21131.0
ITW,2018-05-04 14:00:00+00:00,144.01,144.67,143.345,144.48,70610.0
ITW,2018-05-04 15:00:00+00:00,144.49,145.1,144.32,144.63,58664.0
ITW,2018-05-04 16:00:00+00:00,144.64,145.15,144.52,144.98,46668.0
ITW,2018-05-04 17:00:00+00:00,145.01,145.75,145.01,145.61,39363.0
ITW,2018-05-04 18:00:00+00:00,145.58,146.36,145.58,146.12,37500.0
ITW,2018-05-04 19:00:00+00:00,146.14,146.32,145.28,145.47,64467.0
ITW,2018-05-07 13:00:00+00:00,145.31,146.41,145.22,146.18,11365.0
