symbol,ts,open,high,low,close,volume
ROP,2018-05-01 13:00:00+00:00,263.79,264.21,262.51,263.06,7391.0
ROP,2018-05-01 14:00:00+00:00,262.25,262.4,260.655,261.64,6368.0
ROP,2018-05-01 15:00:00+00:00,261.59,263.11,260.52,261.78,10722.0
ROP,2018-05-01 16:00:00+00:00,262.06,262.49,261.18,261.38,7422.0
ROP,2018-05-01 17:00:00+00:00,261.23,263.04,260.17,262.72,10035.0
ROP,2018-05-01 18:00:00+00:00,263.02,265.27,262.83,264.4,12156.0
ROP,2018-05-01 19:00:00+00:00,264.32,264.92,263.73,264.65,24544.0
ROP,2018-05-02 13:00:00+00:00,264.06,264.72,261.78,261.86,8646.0
ROP,2018-05-02 14:00:00+00:00,261.71,264.48,261.71,263.99,7795.0
ROP,2018-05-02 15:00:00+00:00,264.11,264.86,262.34,262.5,11738.0
ROP,2018-05-02 16:00:00+00:00,262.37,264.54,262.32,264.51,9939.0
ROP,2018-05-02 17:00:00+00:00,264.52,265.16,264.19,264.45,6336.0
ROP,2018-05-02 18:00:00+00:00,264.47,265.79,264.47,265.24,9187.0
ROP,2018-05-02 19:00:00+00:00,265.4,265.46,262.39,262.67,20647.0
ROP,2018-05-03 13:00:00+00:00,260.95,261.52,260.58,261.37,8556.0
ROP,2018-05-03 14:00:00+00:00,261.1,261.1,257.45,259.59,16395.0
ROP,2018-05-03 15:00:00+00:00,259.48,262.25,259.21,261.79,8412.0
ROP,2018-05-03 16:00:00+00:00,261.93,264.32,261.3,264.32,7453.0
ROP,2018-05-03 17:00:00+00:00,264.15,264.84,263.4,264.33,9349.0
ROP,2018-05-03 18:00:00+00:00,264.29,264.92,263.6,264.0,7345.0
ROP,2018-05-03 19:00:00+00:00,264.12,265.6,263.95,264.67,18149.0
ROP,2018-05-04 13:00:00+00:00,262.65,264.94,262.53,264.04,3717.0
ROP,2018-05-04 14:00:00+00:00,263.33,266.34,263.33,266.07,8405.0
ROP,2018-05-04 15:00:00+00:00,266.24,267.4,265.78,266.37,3449.0
ROP,2018-05-04 16:00:00+00:00,267.04,268.38,266.58,268.26,10368.0
ROP,2018-05-04 17:00:00+00:00,268.29,269.19,267.98,269.19,2798.0
ROP,2018-05-04 18:00:00+00:00,269.19,270.29,269.1,269.22,3733.0
ROP,2018-05-04 19:00:00+00:00,269.28,269.71,268.55,269.21,12392.0
ROP,2018-05-07 13:00:00+00:00,269.1,269.1,267.88,268.29,6197.0
ROP,2018-05-07 14:00:00+00:00,268.37,269.35,267.25,269.35,10321.0
ROP,2018-05-07 15:00:00+00:00,269.74,270.23,269.155,270.22,7986.0
ROP,2018-05-07 16:00:00+00:00,270.21,270.79,270.03,270.47,5720.0
ROP,2018-05-07 17:00:00+00:00,270.45,270.88,269.88,270.77,4898.0
ROP,2018-05-07 18:00:00+00:00,270.71,270.9,269.86,270.01,5150.0
ROP,2018-05-07 19:00:00+00:00,269.87,270.71,269.18,270.57,13292.0
ROP,2018-05-08 13:00:00+00:00,270.63,270.68,269.42,270.595,2367.0
ROP,2018-05-08 14:00:00+00:00,270.99,272.13,270.77,271.63,4809.0
ROP,2018-05-08 15:00:00+00:00,271.48,272.04,270.54,271.2,1753.0
ROP,2018-05-08 16:00:00+00:00,270.93,270.98,270.18,270.69,5997.0
ROP,2018-05-08 17:00:00+00:00,270.5,270.84,269.96,269.96,4074.0
ROP,2018-05-08 18:00:00+00:00,270.15,270.98,269.44,269.83,6377.0
ROP,2018-05-08 19:00:00+00:00,269.82,271.67,269.59,271.62,12486.0
ROP,2018-05-09 13:00:00+00:00,273.07,273.07,271.2,271.2,2327.0
ROP,2018-05-09 14:00:00+00:00,271.28,271.72,270.26,270.29,9626.0
ROP,2018-05-09 15:00:00+00:00,270.71,271.45,269.84,271.24,7359.0
ROP,2018-05-09 16:00:00+00:00,271.56,273.75,271.53,273.59,3838.0
ROP,2018-05-09 17:00:00+00:00,273.72,275.14,273.68,275.14,4865.0
ROP,2018-05-09 18:00:00+00:00,275.12,275.71,274.92,275.35,4403.0
ROP,2018-05-09 19:00:00+00:00,275.31,275.31,274.23,275.11,13535.0
ROP,2018-05-10 13:00:00+00:00,276.03,277.03,276.03,276.69,1948.0
ROP,2018-05-10 14:00:00+00:00,276.69,276.69,275.59,275.71,2709.0
ROP,2018-05-10 15:00:00+00:00,275.57,276.24,275.34,276.24,2851.0
ROP,2018-05-10 16:00:00+00:00,276.4,277.6,276.4,277.51,2113.0
ROP,2018-05-10 17:00:00+00:00,277.63,278.15,277.2,277.55,1607.0
ROP,2018-05-10 18:00:00+00:00,277.84,278.53,276.81,278.28,7005.0
ROP,2018-05-10 19:00:00+00:00,278.32,279.79,278.22,279.2,23033.0
ROP,2018-05-11 13:00:00+00:00,279.64,279.76,278.71,279.76,1619.0
ROP,2018-05-11 14:00:00+00:00,279.71,280.43,279.54,280.43,6546.0
ROP,2018-05-11 15:00:00+00:00,280.23,280.59,279.7,279.89,2123.0
ROP,2018-05-11 16:00:00+00:00,279.88,280.33,278.93,279.54,3488.0
ROP,2018-05-11 17:00:00+00:00,279.37,279.82,279.35,279.54,2138.0
ROP,2018-05-11 18:00:00+00:00,279.33,280.05,279.01,279.3,3779.0
ROP,2018-05-11 19:00:00+00:00,279.435,279.81,279.04,279.45,14053.0
ROP,2018-05-14 13:00:00+00:00,279.66,280.46,279.11,280.46,2455.0
ROP,2018-05-14 14:00:00+00:00,279.99,281.22,279.85,280.53,5043.0
ROP,2018-05-14 15:00:00+00:00,280.33,281.27,280.26,280.65,4055.0
ROP,2018-05-14 16:00:00+00:00,280.88,281.16,279.33,279.33,3336.0
ROP,2018-05-14 17:00:00+00:00,279.27,279.48,278.62,278.88,2259.0
ROP,2018-05-14 18:00:00+00:00,278.91,278.91,278.23,278.66,3617.0
ROP,2018-05-14 19:00:00+00:00,278.64,278.92,278.33,278.66,12507.0
ROP,2018-05-15 13:00:00+00:00,276.66,276.88,275.63,276.17,4166.0
ROP,2018-05-15 14:00:00+00:00,276.38,277.8,275.86,276.33,5966.0
ROP,2018-05-15 15:00:00+00:00,276.49,277.8,276.37,277.13,4224.0
ROP,2018-05-15 16:00:00+00:00,277.17,278.21,276.34,277.81,7542.0
ROP,2018-05-15 17:00:00+00:00,277.79,278.23,277.31,277.86,6034.0
ROP,2018-05-15 18:00:00+00:00,277.71,278.71,277.54,277.71,6204.0
ROP,2018-05-15 19:00:00+00:00,277.78,278.57,277.47,278.48,16250.0
ROP,2018-05-16 13:00:00+00:00,278.87,278.87,277.0,277.035,4092.0
ROP,2018-05-16 14:00:00+00:00,277.09,277.4,276.2,276.39,4341.0
ROP,2018-05-16 15:00:00+00:00,276.36,276.53,275.66,276.01,5101.0
ROP,2018-05-16 16:00:00+00:00,276.15,277.42,275.86,277.27,5656.0
ROP,2018-05-16 17:00:00+00:00,277.19,277.22,276.15,276.19,4380.0
ROP,2018-05-16 18:00:00+00:00,276.36,277.17,276.36,276.89,6584.0
ROP,2018-05-16 19:00:00+00:00,276.8,276.8,275.17,275.83,15133.0
ROP,2018-05-17 13:00:00+00:00,275.155,275.64,274.47,274.64,5247.0
