symbol,ts,open,high,low,close,volume
ISRG,2018-05-01 13:00:00+00:00,440.01,445.21,440.01,444.77,26786.0
ISRG,2018-05-01 14:00:00+00:00,444.71,445.38,442.25,443.63,26888.0
ISRG,2018-05-01 15:00:00+00:00,443.63,445.72,442.04,442.75,39080.0
ISRG,2018-05-01 16:00:00+00:00,442.67,443.2,441.81,442.11,19729.0
ISRG,2018-05-01 17:00:00+00:00,442.2,443.04,440.31,442.92,20068.0
ISRG,2018-05-01 18:00:00+00:00,443.43,445.16,443.01,444.79,32815.0
ISRG,2018-05-01 19:00:00+00:00,445.01,448.06,444.56,447.55,72518.0
ISRG,2018-05-01 20:00:00+00:00,447.55,448.89,447.48,447.55,53156.0
ISRG,2018-05-01 21:00:00+00:00,447.0,447.0,447.0,447.0,29.0
ISRG,2018-05-02 12:00:00+00:00,447.55,447.55,447.55,447.55,25.0
ISRG,2018-05-02 13:00:00+00:00,447.23,450.85,445.25,448.56,32616.0
ISRG,2018-05-02 14:00:00+00:00,448.36,451.125,448.0,448.26,30599.0
ISRG,2018-05-02 15:00:00+00:00,448.3,449.15,445.32,446.1,12406.0
ISRG,2018-05-02 16:00:00+00:00,446.32,448.98,445.54,448.56,15706.0
ISRG,2018-05-02 17:00:00+00:00,448.74,451.09,448.74,449.74,19811.0
ISRG,2018-05-02 18:00:00+00:00,449.67,453.46,449.67,450.54,32331.0
ISRG,2018-05-02 19:00:00+00:00,450.66,451.26,447.3,449.01,88872.0
ISRG,2018-05-02 20:00:00+00:00,449.01,449.01,448.95,449.01,108963.0
ISRG,2018-05-02 21:00:00+00:00,448.0,448.0,448.0,448.0,3.0
ISRG,2018-05-02 23:00:00+00:00,449.01,449.01,449.01,449.01,9.0
ISRG,2018-05-03 12:00:00+00:00,445.01,445.01,442.16,442.16,57.0
ISRG,2018-05-03 13:00:00+00:00,446.0,447.96,444.73,446.89,17415.0
ISRG,2018-05-03 14:00:00+00:00,446.28,446.74,438.23,440.25,40376.0
ISRG,2018-05-03 15:00:00+00:00,440.28,442.34,439.35,441.01,35337.0
ISRG,2018-05-03 16:00:00+00:00,440.96,448.2,440.64,448.2,27842.0
ISRG,2018-05-03 17:00:00+00:00,448.0,449.77,446.17,448.08,21183.0
ISRG,2018-05-03 18:00:00+00:00,447.96,450.95,447.29,448.44,26248.0
ISRG,2018-05-03 19:00:00+00:00,448.57,449.93,447.24,448.23,50071.0
ISRG,2018-05-03 20:00:00+00:00,448.24,448.24,448.24,448.24,88247.0
ISRG,2018-05-03 22:00:00+00:00,449.0,450.0,449.0,450.0,34.0
ISRG,2018-05-04 13:00:00+00:00,447.05,447.69,443.5,447.69,19679.0
ISRG,2018-05-04 14:00:00+00:00,447.24,451.87,446.39,451.04,24996.0
ISRG,2018-05-04 15:00:00+00:00,451.22,456.55,451.175,455.16,32993.0
ISRG,2018-05-04 16:00:00+00:00,454.88,455.73,454.15,455.15,19189.0
ISRG,2018-05-04 17:00:00+00:00,455.02,457.61,453.99,457.61,20676.0
ISRG,2018-05-04 18:00:00+00:00,457.45,461.34,457.2,459.42,37338.0
ISRG,2018-05-04 19:00:00+00:00,459.42,460.66,459.11,460.44,91128.0
ISRG,2018-05-04 20:00:00+00:00,460.42,461.0,460.42,461.0,40298.0
ISRG,2018-05-04 23:00:00+00:00,460.8,461.22,460.8,461.22,100.0
ISRG,2018-05-07 13:00:00+00:00,461.0,467.7,461.0,466.0,36136.0
ISRG,2018-05-07 14:00:00+00:00,466.02,466.02,462.6,463.94,30183.0
ISRG,2018-05-07 15:00:00+00:00,464.09,466.75,463.73,465.95,35905.0
ISRG,2018-05-07 16:00:00+00:00,465.92,466.46,464.96,466.13,25584.0
ISRG,2018-05-07 17:00:00+00:00,466.08,467.21,465.27,466.98,24913.0
ISRG,2018-05-07 18:00:00+00:00,467.15,468.4,465.0,465.38,34015.0
ISRG,2018-05-07 19:00:00+00:00,465.325,466.49,463.2,465.41,72573.0
ISRG,2018-05-07 20:00:00+00:00,465.4,465.4,465.4,465.4,36177.0
ISRG,2018-05-07 21:00:00+00:00,462.71,464.21,462.71,464.21,10.0
ISRG,2018-05-07 23:00:00+00:00,462.71,462.71,462.71,462.71,10.0
ISRG,2018-05-08 13:00:00+00:00,465.0,465.0,460.42,460.67,24574.0
ISRG,2018-05-08 14:00:00+00:00,460.64,462.91,459.57,461.53,28073.0
ISRG,2018-05-08 15:00:00+00:00,461.62,463.15,460.03,462.63,28274.0
ISRG,2018-05-08 16:00:00+00:00,462.5,463.34,461.84,462.36,17758.0
ISRG,2018-05-08 17:00:00+00:00,462.64,462.92,461.49,461.51,13487.0
ISRG,2018-05-08 18:00:00+00:00,461.81,462.33,459.94,460.36,26358.0
ISRG,2018-05-08 19:00:00+00:00,460.61,462.97,460.0,462.6,54681.0
ISRG,2018-05-08 20:00:00+00:00,462.6,462.6,462.03,462.03,155821.0
ISRG,2018-05-08 23:00:00+00:00,462.59,462.59,462.59,462.59,14.0
ISRG,2018-05-09 13:00:00+00:00,463.79,465.56,459.33,459.88,33386.0
ISRG,2018-05-09 14:00:00+00:00,459.91,462.45,459.4,459.4,25046.0
ISRG,2018-05-09 15:00:00+00:00,459.69,460.76,459.1,459.92,22966.0
ISRG,2018-05-09 16:00:00+00:00,460.12,462.8,459.25,462.21,24327.0
ISRG,2018-05-09 17:00:00+00:00,462.49,463.65,461.22,463.58,27217.0
ISRG,2018-05-09 18:00:00+00:00,463.515,464.19,462.13,463.9,27116.0
ISRG,2018-05-09 19:00:00+00:00,463.91,464.0,461.24,462.18,66534.0
ISRG,2018-05-09 20:00:00+00:00,462.27,462.46,462.27,462.46,56378.0
ISRG,2018-05-10 13:00:00+00:00,464.46,465.8,463.0,463.0,15032.0
ISRG,2018-05-10 14:00:00+00:00,463.42,467.24,462.67,466.1,18341.0
ISRG,2018-05-10 15:00:00+00:00,466.28,467.6,466.26,466.92,15414.0
ISRG,2018-05-10 16:00:00+00:00,466.79,467.2,465.49,465.88,30627.0
ISRG,2018-05-10 17:00:00+00:00,465.64,467.4,465.59,466.18,14762.0
ISRG,2018-05-10 18:00:00+00:00,466.42,467.27,465.54,467.27,14191.0
ISRG,2018-05-10 19:00:00+00:00,467.3,468.65,466.43,468.4,51109.0
ISRG,2018-05-10 20:00:00+00:00,468.4,468.4,468.4,468.4,57424.0
ISRG,2018-05-11 12:00:00+00:00,469.3,469.3,469.3,469.3,59.0
ISRG,2018-05-11 13:00:00+00:00,467.86,471.0,467.735,470.235,24237.0
ISRG,2018-05-11 14:00:00+00:00,470.29,472.675,469.38,470.21,23105.0
ISRG,2018-05-11 15:00:00+00:00,470.04,470.56,468.79,469.38,16355.0
ISRG,2018-05-11 16:00:00+00:00,469.3,469.36,467.07,468.3,13535.0
ISRG,2018-05-11 17:00:00+00:00,468.23,468.35,464.75,466.31,13417.0
ISRG,2018-05-11 18:00:00+00:00,466.28,467.63,464.16,467.55,13641.0
ISRG,2018-05-11 19:00:00+00:00,467.8,469.52,467.5,468.48,37709.0
ISRG,2018-05-11 20:00:00+00:00,468.35,468.35,468.0,468.0,149825.0
ISRG,2018-05-14 13:00:00+00:00,469.56,470.35,468.0,469.39,18089.0
ISRG,2018-05-14 14:00:00+00:00,469.27,471.87,468.17,468.17,16657.0
ISRG,2018-05-14 15:00:00+00:00,468.17,470.91,466.38,467.0,23793.0
ISRG,2018-05-14 16:00:00+00:00,466.83,468.19,466.25,467.46,15709.0
ISRG,2018-05-14 17:00:00+00:00,467.14,467.3,464.9,466.06,22287.0
ISRG,2018-05-14 18:00:00+00:00,466.38,466.48,463.94,466.47,18761.0
ISRG,2018-05-14 19:00:00+00:00,466.335,466.68,465.0,466.26,41659.0
ISRG,2018-05-14 20:00:00+00:00,466.19,466.19,466.19,466.19,143103.0
ISRG,2018-05-14 23:00:00+00:00,465.0,465.0,465.0,465.0,5.0
ISRG,2018-05-15 12:00:00+00:00,465.85,465.85,465.85,465.85,8.0
ISRG,2018-05-15 13:00:00+00:00,461.61,463.92,455.12,455.64,38677.0
ISRG,2018-05-15 14:00:00+00:00,455.29,458.63,453.41,453.43,60049.0
ISRG,2018-05-15 15:00:00+00:00,453.64,457.85,453.08,456.56,35108.0
ISRG,2018-05-15 16:00:00+00:00,456.42,459.0,455.81,457.68,31133.0
ISRG,2018-05-15 17:00:00+00:00,457.66,457.98,454.38,454.38,21599.0
ISRG,2018-05-15 18:00:00+00:00,454.36,456.88,454.35,455.72,22448.0
ISRG,2018-05-15 19:00:00+00:00,455.7,457.24,454.3,456.98,56259.0
ISRG,2018-05-15 20:00:00+00:00,456.83,456.83,456.83,456.83,52508.0
ISRG,2018-05-15 22:00:00+00:00,456.9,456.9,456.9,456.9,40.0
ISRG,2018-05-16 13:00:00+00:00,457.93,459.0,455.0,457.9,17181.0
ISRG,2018-05-16 14:00:00+00:00,458.02,460.91,457.91,460.49,25462.0
ISRG,2018-05-16 15:00:00+00:00,460.18,463.06,459.64,463.0,23363.0
ISRG,2018-05-16 16:00:00+00:00,463.02,465.5,463.02,465.2,13472.0
ISRG,2018-05-16 17:00:00+00:00,465.01,465.41,462.99,463.51,9091.0
ISRG,2018-05-16 18:00:00+00:00,463.56,464.24,462.78,462.93,12450.0
ISRG,2018-05-16 19:00:00+00:00,462.9,462.9,460.16,461.12,31031.0
ISRG,2018-05-16 20:00:00+00:00,461.04,461.04,461.04,461.04,34786.0
ISRG,2018-05-16 22:00:00+00:00,461.97,465.0,461.97,465.0,85.0
ISRG,2018-05-17 13:00:00+00:00,461.03,462.77,457.99,458.84,14227.0
ISRG,2018-05-17 14:00:00+00:00,458.89,460.48,457.92,459.75,16818.0
ISRG,2018-05-17 15:00:00+00:00,459.64,461.25,459.51,459.77,18718.0
ISRG,2018-05-17 16:00:00+00:00,460.06,460.66,459.35,459.66,10458.0
ISRG,2018-05-17 17:00:00+00:00,459.43,459.57,456.47,456.62,15504.0
ISRG,2018-05-17 18:00:00+00:00,456.76,458.14,455.8,457.8,20730.0
ISRG,2018-05-17 19:00:00+00:00,457.91,458.59,457.15,457.93,33239.0
ISRG,2018-05-17 20:00:00+00:00,457.92,457.92,457.92,457.92,43770.0
ISRG,2018-05-18 13:00:00+00:00,458.78,458.86,456.11,457.25,39030.0
ISRG,2018-05-18 14:00:00+00:00,457.34,457.37,453.78,454.74,33080.0
ISRG,2018-05-18 15:00:00+00:00,455.0,458.4,455.0,458.4,19167.0
ISRG,2018-05-18 16:00:00+00:00,458.33,458.59,457.19,458.36,17837.0
