symbol,ts,open,high,low,close,volume
CRM,2018-05-01 13:00:00+00:00,121.46,121.46,120.42,120.94,33497.0
CRM,2018-05-01 14:00:00+00:00,120.86,121.45,120.6,120.79,57435.0
CRM,2018-05-01 15:00:00+00:00,120.74,121.48,120.54,121.11,57838.0
CRM,2018-05-01 16:00:00+00:00,121.1,121.32,120.97,121.16,30663.0
CRM,2018-05-01 17:00:00+00:00,121.15,121.58,120.92,121.58,32536.0
CRM,2018-05-01 18:00:00+00:00,121.53,123.17,121.53,123.14,138252.0
CRM,2018-05-01 19:00:00+00:00,123.15,123.32,122.6,123.12,215006.0
CRM,2018-05-02 12:00:00+00:00,122.89,122.89,122.89,122.89,90.0
CRM,2018-05-02 13:00:00+00:00,122.84,122.84,121.76,122.24,37069.0
CRM,2018-05-02 14:00:00+00:00,122.19,122.66,121.95,122.25,50886.0
CRM,2018-05-02 15:00:00+00:00,122.24,122.65,122.04,122.39,40448.0
CRM,2018-05-02 16:00:00+00:00,122.39,123.18,122.13,123.11,26140.0
CRM,2018-05-02 17:00:00+00:00,123.16,123.66,123.16,123.36,40604.0
CRM,2018-05-02 18:00:00+00:00,123.32,123.95,123.12,123.16,58042.0
CRM,2018-05-02 19:00:00+00:00,123.2,123.34,122.4,122.81,131781.0
CRM,2018-05-02 20:00:00+00:00,122.81,122.81,122.78,122.78,5.0
CRM,2018-05-03 12:00:00+00:00,122.34,122.5,122.34,122.5,467.0
CRM,2018-05-03 13:00:00+00:00,122.62,123.68,122.32,123.56,37767.0
CRM,2018-05-03 14:00:00+00:00,123.54,123.54,121.67,121.92,82196.0
CRM,2018-05-03 15:00:00+00:00,121.9,122.68,121.71,122.42,60362.0
CRM,2018-05-03 16:00:00+00:00,122.47,124.36,122.47,124.26,77507.0
CRM,2018-05-03 17:00:00+00:00,124.23,124.62,123.73,124.33,93207.0
CRM,2018-05-03 18:00:00+00:00,124.41,125.0,123.84,124.32,91989.0
CRM,2018-05-03 19:00:00+00:00,124.31,124.97,124.15,124.38,174112.0
CRM,2018-05-04 13:00:00+00:00,124.4,124.4,123.0,123.34,69883.0
CRM,2018-05-04 14:00:00+00:00,123.34,125.18,123.15,124.8,114895.0
CRM,2018-05-04 15:00:00+00:00,124.82,125.63,124.82,125.08,78229.0
CRM,2018-05-04 16:00:00+00:00,125.08,125.35,124.75,125.14,94738.0
CRM,2018-05-04 17:00:00+00:00,125.125,125.45,124.57,125.34,80065.0
CRM,2018-05-04 18:00:00+00:00,125.35,125.83,125.3,125.52,120508.0
CRM,2018-05-04 19:00:00+00:00,125.52,125.72,124.895,125.13,289403.0
CRM,2018-05-04 20:00:00+00:00,125.07,125.07,125.07,125.07,200.0
CRM,2018-05-07 13:00:00+00:00,125.66,126.42,125.49,126.32,48603.0
CRM,2018-05-07 14:00:00+00:00,126.23,127.08,126.18,127.04,52087.0
CRM,2018-05-07 15:00:00+00:00,127.02,127.08,126.59,127.02,68266.0
CRM,2018-05-07 16:00:00+00:00,127.05,127.25,126.34,126.48,49346.0
CRM,2018-05-07 17:00:00+00:00,126.48,127.56,126.48,127.54,59936.0
CRM,2018-05-07 18:00:00+00:00,127.5,127.69,127.01,127.29,52370.0
CRM,2018-05-07 19:00:00+00:00,127.23,127.31,126.6,126.96,156480.0
CRM,2018-05-08 11:00:00+00:00,126.5,126.5,126.5,126.5,20.0
CRM,2018-05-08 12:00:00+00:00,126.74,127.25,126.72,127.25,836.0
CRM,2018-05-08 13:00:00+00:00,127.26,127.35,126.5,126.93,58938.0
CRM,2018-05-08 14:00:00+00:00,127.03,128.43,126.98,128.04,69602.0
CRM,2018-05-08 15:00:00+00:00,128.04,128.94,127.88,128.2,68633.0
CRM,2018-05-08 16:00:00+00:00,128.2,128.49,127.88,127.95,38417.0
CRM,2018-05-08 17:00:00+00:00,127.93,128.3,127.76,128.0,47082.0
CRM,2018-05-08 18:00:00+00:00,128.04,128.96,128.02,128.28,71069.0
CRM,2018-05-08 19:00:00+00:00,128.26,128.83,128.08,128.77,127470.0
CRM,2018-05-08 20:00:00+00:00,128.73,128.75,128.7,128.75,131.0
CRM,2018-05-08 21:00:00+00:00,128.75,128.75,128.75,128.75,10.0
CRM,2018-05-09 12:00:00+00:00,129.02,129.02,129.02,129.02,100.0
CRM,2018-05-09 13:00:00+00:00,128.98,129.0,127.39,128.0,48634.0
CRM,2018-05-09 14:00:00+00:00,128.02,128.81,127.86,128.01,58789.0
CRM,2018-05-09 15:00:00+00:00,128.03,129.0,127.91,128.98,49352.0
CRM,2018-05-09 16:00:00+00:00,128.98,129.45,128.9,129.12,129879.0
CRM,2018-05-09 17:00:00+00:00,129.24,129.74,129.1,129.57,55709.0
CRM,2018-05-09 18:00:00+00:00,129.54,129.63,129.19,129.47,56640.0
CRM,2018-05-09 19:00:00+00:00,129.44,129.73,129.17,129.73,120998.0
